hora,posicio,trend,volum
00:01,1,Israel,5.939.999
00:01,2,Gaza,5.859.999
00:01,3,Hamas,3.320.000
00:01,4,Palestine,2.640.000
00:01,5,السعودية,2.139.999
00:01,6,Palestinian,1.319.999
00:01,7,BillkinTempoConcertDAY1,1.220.000
00:01,8,Trump,839.000
00:01,9,Boca,740.000
00:01,10,Biden,691.000
00:31,1,Israel,5.180.000
00:31,2,Hamas,3.260.000
00:31,3,Gaza,2.920.000
00:31,4,Palestine,2.640.000
00:31,5,السعودية,2.620.000
00:31,6,Palestinian,1.319.999
00:31,7,BillkinTempoConcertDAY1,1.220.000
00:31,8,Trump,839.000
00:31,9,Boca,820.000
00:31,10,Biden,691.000
01:01,1,Israel,5.180.000
01:01,2,Hamas,3.219.999
01:01,3,Gaza,2.920.000
01:01,4,السعودية,2.740.000
01:01,5,Palestine,2.640.000
01:01,6,Palestinian,1.319.999
01:01,7,BillkinTempoConcertDAY1,1.240.000
01:01,8,Boca,912.000
01:01,9,Biden,691.000
01:01,10,Ukraine,379.000
01:31,1,Israel,4.740.000
01:31,2,Gaza,3.480.000
01:31,3,Hamas,3.420.000
01:31,4,السعودية,2.740.000
01:31,5,Palestine,2.640.000
01:31,6,Palestinian,1.319.999
01:31,7,BillkinTempoConcertDAY1,1.259.999
01:31,8,Boca,972.000
01:31,9,Trump,794.000
01:31,10,Biden,691.000
02:01,1,Israel,4.740.000
02:01,2,Gaza,3.480.000
02:01,3,Hamas,3.420.000
02:01,4,السعودية,2.740.000
02:01,5,Palestinian,1.319.999
02:01,6,BillkinTempoConcertDAY1,1.299.999
02:01,7,Boca,972.000
02:01,8,Trump,820.000
02:01,9,Biden,697.000
02:01,10,América,636.000
02:31,1,Israel,4.720.000
02:31,2,Gaza,3.480.000
02:31,3,Hamas,3.420.000
02:31,4,السعودية,2.740.000
02:31,5,Palestinian,1.319.999
02:31,6,BillkinTempoConcertDAY1,1.299.999
02:31,7,Boca,972.000
02:31,8,Trump,820.000
02:31,9,Biden,697.000
02:31,10,América,636.000
03:01,1,Israel,4.720.000
03:01,2,Gaza,3.480.000
03:01,3,Hamas,3.420.000
03:01,4,BillkinTempoConcertDAY1,1.359.999
03:01,5,Palestinian,1.319.999
03:01,6,Trump,815.000
03:01,7,Biden,700.000
03:01,8,América,653.000
03:01,9,Pakistan,499.000
03:01,10,เป๊กอ๊อฟไอซ์คอนเสิร์ต_Day1,385.000
03:31,1,Gaza,3.219.999
03:31,2,Israel,2.980.000
03:31,3,Hamas,2.680.000
03:31,4,BillkinTempoConcertDAY1,1.380.000
03:31,5,Palestinian,1.319.999
03:31,6,Trump,815.000
03:31,7,Biden,700.000
03:31,8,América,653.000
03:31,9,Shingeki,526.000
03:31,10,Pakistan,499.000
04:01,1,Gaza,3.400.000
04:01,2,Israel,3.139.999
04:01,3,Hamas,1.980.000
04:01,4,BillkinTempoConcertDAY1,1.380.000
04:01,5,Palestinian,1.319.999
04:01,6,Trump,808.000
04:01,7,Biden,700.000
04:01,8,América,653.000
04:01,9,Shingeki,539.000
04:01,10,Pakistan,494.000
04:31,1,Gaza,3.519.999
