hora,posicio,trend,volum
00:01,1,Israel,3.540.000
00:01,2,Thanksgiving,2.580.000
00:01,3,Hamás,2.140.000
00:01,4,Hamas,2.100.000
00:01,5,Black Friday,1.359.999
00:01,6,$STREAK,1.140.000
00:01,7,Amazon,931.000
00:01,8,Happy Thanksgiving,893.000
00:01,9,Dublín,625.000
00:01,10,محمد,603.000
00:31,1,Israel,3.660.000
00:31,2,Thanksgiving,2.860.000
00:31,3,Hamas,2.180.000
00:31,4,Hamás,2.140.000
00:31,5,Black Friday,1.380.000
00:31,6,$STREAK,1.140.000
00:31,7,Amazon,931.000
00:31,8,Happy Thanksgiving,893.000
00:31,9,Dublín,609.000
00:31,10,محمد,603.000
01:01,1,Israel,3.840.000
01:01,2,Thanksgiving,2.900.000
01:01,3,Gaza,2.639.999
01:01,4,Hamas,2.180.000
01:01,5,Black Friday,1.440.000
01:01,6,$STREAK,1.140.000
01:01,7,Amazon,918.000
01:01,8,Happy Thanksgiving,803.000
01:01,9,محمد,603.000
01:01,10,Dublín,575.000
01:31,1,Israel,3.980.000
01:31,2,Thanksgiving,2.900.000
01:31,3,Gaza,2.639.999
01:31,4,Hamas,2.220.000
01:31,5,Black Friday,1.440.000
01:31,6,$STREAK,1.140.000
01:31,7,Amazon,920.000
01:31,8,Happy Thanksgiving,803.000
01:31,9,محمد,603.000
01:31,10,Dublín,575.000
02:01,1,Israel,3.980.000
02:01,2,Thanksgiving,2.900.000
02:01,3,Gaza,2.639.999
02:01,4,Hamas,2.300.000
02:01,5,Black Friday,1.500.000
02:01,6,$STREAK,1.160.000
02:01,7,Amazon,920.000
02:01,8,Happy Thanksgiving,720.000
02:01,9,محمد,596.000
02:01,10,LoveYourW2023,557.000
02:31,1,Israel,3.980.000
02:31,2,Thanksgiving,2.900.000
02:31,3,Gaza,2.639.999
02:31,4,Hamas,2.300.000
02:31,5,Black Friday,1.500.000
02:31,6,$STREAK,1.160.000
02:31,7,Amazon,925.000
02:31,8,Happy Thanksgiving,720.000
02:31,9,محمد,596.000
02:31,10,LoveYourW2023,561.000
03:01,1,Israel,3.980.000
03:01,2,Gaza,2.639.999
03:01,3,Thanksgiving,2.600.000
03:01,4,Hamas,2.320.000
03:01,5,Black Friday,1.540.000
03:01,6,$STREAK,1.180.000
03:01,7,Amazon,925.000
03:01,8,Happy Thanksgiving,645.000
03:01,9,محمد,588.000
03:01,10,LoveYourW2023,565.000
03:31,1,Israel,3.900.000
03:31,2,Gaza,2.639.999
03:31,3,Thanksgiving,2.600.000
03:31,4,Hamas,2.320.000
03:31,5,Black Friday,1.540.000
03:31,6,$STREAK,1.180.000
03:31,7,Amazon,928.000
