hora,posicio,trend,volum
00:01,1,WinkWhiteENGLOTtourJAPAN,1.819.999
00:01,2,TeeJetsxBecky,954.000
00:01,3,TEEJETS X REBECCA COVER HALLEY,925.000
00:01,4,TikTok,839.000
00:01,5,taylor,536.000
00:01,6,MissUniverseThailand2023,336.000
00:01,7,AREA52inOSAKA,325.000
00:01,8,Congreso,306.000
00:01,9,Bin Laden,294.000
00:01,10,Pedro Sánchez,282.000
00:31,1,WinkWhiteENGLOTtourJAPAN,1.819.999
00:31,2,TeeJetsxBecky,988.000
00:31,3,TEEJETS X REBECCA COVER HALLEY,953.000
00:31,4,TikTok,839.000
00:31,5,MissUniverseThailand2023,336.000
00:31,6,AREA52inOSAKA,325.000
00:31,7,Congreso,306.000
00:31,8,Bin Laden,301.000
00:31,9,Pedro Sánchez,282.000
00:31,10,MissUniverse2023,279.000
01:01,1,WinkWhiteENGLOTtourJAPAN,1.799.999
01:01,2,TeeJetsxBecky,1.040.000
01:01,3,TEEJETS X REBECCA COVER HALLEY,983.000
01:01,4,TikTok,843.000
01:01,5,محمد,389.000
01:01,6,MissUniverseThailand2023,336.000
01:01,7,AREA52inOSAKA,329.000
01:01,8,Bin Laden,309.000
01:01,9,Congreso,295.000
01:01,10,MissUniverse2023,280.000
01:31,1,WinkWhiteENGLOTtourJAPAN,1.799.999
01:31,2,TeeJetsxBecky,1.080.000
01:31,3,TEEJETS X REBECCA COVER HALLEY,983.000
01:31,4,TikTok,843.000
01:31,5,taylor,663.000
01:31,6,محمد,389.000
01:31,7,MissUniverseThailand2023,337.000
01:31,8,AREA52inOSAKA,332.000
01:31,9,Bin Laden,314.000
01:31,10,Congreso,295.000
02:01,1,WinkWhiteENGLOTtourJAPAN,1.779.999
02:01,2,TeeJetsxBecky,1.100.000
02:01,3,TEEJETS X REBECCA COVER HALLEY,1.020.000
02:01,4,TikTok,844.000
02:01,5,Presidente,808.000
02:01,6,taylor,704.000
02:01,7,محمد,389.000
02:01,8,MissUniverseThailand2023,337.000
02:01,9,AREA52inOSAKA,332.000
02:01,10,Bin Laden,322.000
02:31,1,WinkWhiteENGLOTtourJAPAN,1.779.999
02:31,2,TeeJetsxBecky,1.100.000
02:31,3,TEEJETS X REBECCA COVER HALLEY,1.020.000
02:31,4,TikTok,844.000
02:31,5,Presidente,808.000
02:31,6,taylor,704.000
02:31,7,Argentina,399.000
02:31,8,MissUniverseThailand2023,338.000
02:31,9,AREA52inOSAKA,332.000
02:31,10,Bin Laden,322.000
03:01,1,WinkWhiteENGLOTtourJAPAN,1.779.999
03:01,2,TeeJetsxBecky,1.100.000
03:01,3,TEEJETS X REBECCA COVER HALLEY,1.020.000
03:01,4,TikTok,845.000
03:01,5,Presidente,808.000
03:01,6,taylor,704.000
03:01,7,Argentina,436.000
03:01,8,محمد,407.000
03:01,9,MissUniverseThailand2023,338.000
03:01,10,Bin Laden,329.000
03:31,1,WinkWhiteENGLOTtourJAPAN,1.779.999
03:31,2,TeeJetsxBecky,1.100.000
03:31,3,TEEJETS X REBECCA COVER HALLEY,1.020.000
03:31,4,TikTok,845.000
03:31,5,Presidente,808.000
03:31,6,taylor,704.000
03:31,7,Argentina,484.000
03:31,8,محمد,407.000
03:31,9,MissUniverseThailand2023,338.000
03:31,10,Bin Laden,331.000
04:01,1,WinkWhiteENGLOTtourJAPAN,1.880.000
04:01,2,TeeJetsxBecky,978.000
