hora,posicio,trend,volum
00:01,1,Israel,3.559.999
00:01,2,Hamas,2.920.000
00:01,3,Gazā,2.860.000
00:01,4,Hamás,2.620.000
00:01,5,BILLKINGraduationDay,971.000
00:01,6,Black Friday,823.000
00:01,7,FreenBecky1stFMTP,598.000
00:01,8,Thanksgiving,518.000
00:01,9,FidelPorSiempre,476.000
00:01,10,ANKNOWNA_Day1,452.000
00:31,1,Israel,3.559.999
00:31,2,Hamas,2.920.000
00:31,3,Gazā,2.860.000
00:31,4,BILLKINGraduationDay,973.000
00:31,5,Black Friday,823.000
00:31,6,FreenBecky1stFMTP,598.000
00:31,7,Thanksgiving,518.000
00:31,8,FidelPorSiempre,486.000
00:31,9,ANKNOWNA_Day1,454.000
00:31,10,Christmas,446.000
01:01,1,Israel,3.559.999
01:01,2,Hamas,2.940.000
01:01,3,Gazā,2.900.000
01:01,4,BILLKINGraduationDay,975.000
01:01,5,Black Friday,781.000
01:01,6,FreenBecky1stFMTP,603.000
01:01,7,Lost,590.000
01:01,8,Thanksgiving,493.000
01:01,9,FidelPorSiempre,488.000
01:01,10,ANKNOWNA_Day1,456.000
01:31,1,Israel,3.559.999
01:31,2,Hamas,2.940.000
01:31,3,Gazā,2.900.000
01:31,4,BILLKINGraduationDay,979.000
01:31,5,Black Friday,781.000
01:31,6,FreenBecky1stFMTP,609.000
01:31,7,Lost,590.000
01:31,8,Thanksgiving,493.000
01:31,9,FidelPorSiempre,488.000
01:31,10,ANKNOWNA_Day1,458.000
02:01,1,Israel,3.519.999
02:01,2,Hamas,2.940.000
02:01,3,Gazā,2.900.000
02:01,4,BILLKINGraduationDay,983.000
02:01,5,Black Friday,739.000
02:01,6,FreenBecky1stFMTP,609.000
02:01,7,Lost,602.000
02:01,8,FidelPorSiempre,488.000
02:01,9,Thanksgiving,468.000
02:01,10,ANKNOWNA_Day1,461.000
02:31,1,Israel,3.519.999
02:31,2,Hamas,2.940.000
02:31,3,Gazā,2.900.000
02:31,4,BILLKINGraduationDay,987.000
02:31,5,Black Friday,739.000
02:31,6,FreenBecky1stFMTP,622.000
02:31,7,Lost,602.000
02:31,8,FidelPorSiempre,506.000
02:31,9,Thanksgiving,468.000
02:31,10,ANKNOWNA_Day1,465.000
03:01,1,Israel,3.480.000
