hora,posicio,trend,volum
00:01,1,Shopee1111xCharlotte,1.080.000
00:01,2,Lazada1111THLive,1.020.000
00:01,3,Friends,849.000
00:01,4,London,761.000
00:01,5,Veterans,726.000
00:01,6,Al-Shifa,667.000
00:01,7,Diwali,644.000
00:01,8,Shopee Charlotte,628.000
00:01,9,JUVLiveWithBecccca,491.000
00:01,10,LOVEABLE BECKY XOXO,488.000
00:31,1,Lazada1111THLive,1.040.000
00:31,2,Friends,849.000
00:31,3,London,779.000
00:31,4,Veterans,728.000
00:31,5,Al-Shifa,667.000
00:31,6,Diwali,644.000
00:31,7,shopee charlotte,629.000
00:31,8,Shopee Charlotte,628.000
00:31,9,JUVLiveWithBecccca,501.000
00:31,10,LOVEABLE BECKY XOXO,496.000
01:01,1,Lazada1111THLive,1.060.000
01:01,2,London,800.000
01:01,3,Veterans,747.000
01:01,4,Al-Shifa,667.000
01:01,5,Diwali,644.000
01:01,6,Shopee Charlotte,630.000
01:01,7,shopee charlotte,629.000
01:01,8,LOVEABLE BECKY XOXO,506.000
01:01,9,JUVLiveWithBecccca,501.000
01:01,10,Shifa,462.000
01:31,1,ShopeeLive1111xENGFA,1.120.000
01:31,2,Lazada1111THLive,1.080.000
01:31,3,London,808.000
01:31,4,Veterans,747.000
01:31,5,Al-Shifa,674.000
01:31,6,Diwali,644.000
01:31,7,Shopee Charlotte,631.000
01:31,8,shopee charlotte,629.000
01:31,9,JUVLiveWithBecccca,520.000
01:31,10,LOVEABLE BECKY XOXO,513.000
02:01,1,السعودية,2.360.000
02:01,2,ShopeeLive1111xENGFA,1.140.000
02:01,3,Lazada1111THLive,1.080.000
02:01,4,London,828.000
02:01,5,Veterans,766.000
02:01,6,Al-Shifa,674.000
02:01,7,Talk Talk,646.000
02:01,8,Shopee Charlotte,632.000
02:01,9,JUVLiveWithBecccca,528.000
02:01,10,LOVEABLE BECKY XOXO,521.000
02:31,1,السعودية,4.179.999
02:31,2,ShopeeLive1111xENGFA,1.140.000
02:31,3,Lazada1111THLive,1.080.000
02:31,4,London,844.000
02:31,5,Veterans,766.000
02:31,6,Al-Shifa,674.000
02:31,7,Talk Talk,665.000
02:31,8,Shopee Charlotte,633.000
02:31,9,JUVLiveWithBecccca,534.000
