hora,posicio,trend,volum
00:01,1,Milei,2.000.000
00:01,2,Argentina,1.400.000
00:01,3,Black,1.080.000
00:01,4,Amazon,818.000
00:01,5,Taylor,692.000
00:01,6,DiorCruise24InHKxMileApo,518.000
00:01,7,Javier Milei,511.000
00:01,8,Binance,494.000
00:01,9,ZNN3rdAnniversary,474.000
00:01,10,ووٹ_سے_لیں_گے_انتقام,435.000
00:31,1,Milei,2.000.000
00:31,2,Argentina,1.400.000
00:31,3,Black,1.080.000
00:31,4,Amazon,818.000
00:31,5,Taylor,690.000
00:31,6,DiorCruise24InHKxMileApo,523.000
00:31,7,Javier Milei,511.000
00:31,8,Binance,502.000
00:31,9,ZNN3rdAnniversary,480.000
00:31,10,ووٹ_سے_لیں_گے_انتقام,438.000
01:01,1,Milei,1.920.000
01:01,2,Hamas,1.839.999
01:01,3,Argentina,1.339.999
01:01,4,Black,1.040.000
01:01,5,Amazon,823.000
01:01,6,Taylor,690.000
01:01,7,DiorCruise24InHKxMileApo,523.000
01:01,8,Binance,519.000
01:01,9,Javier Milei,500.000
01:01,10,ZNN3rdAnniversary,484.000
01:31,1,Milei,1.920.000
01:31,2,Hamas,1.839.999
01:31,3,Argentina,1.339.999
01:31,4,Amazon,823.000
01:31,5,Binance,525.000
01:31,6,DiorCruise24InHKxMileApo,523.000
01:31,7,Javier Milei,500.000
01:31,8,ZNN3rdAnniversary,484.000
01:31,9,ووٹ_سے_لیں_گے_انتقام,441.000
01:31,10,México,386.000
02:01,1,Milei,1.859.999
02:01,2,Hamas,1.839.999
02:01,3,Argentina,1.620.000
02:01,4,Amazon,823.000
02:01,5,Binance,542.000
02:01,6,Javier Milei,493.000
02:01,7,ZNN3rdAnniversary,488.000
02:01,8,ووٹ_سے_لیں_گے_انتقام,443.000
02:01,9,México,386.000
02:01,10,Ukraine,364.000
02:31,1,Milei,1.859.999
02:31,2,Argentina,1.680.000
02:31,3,Amazon,823.000
02:31,4,Binance,547.000
02:31,5,Javier Milei,493.000
02:31,6,ZNN3rdAnniversary,492.000
02:31,7,ووٹ_سے_لیں_گے_انتقام,444.000
02:31,8,Messi,383.000
02:31,9,México,381.000
02:31,10,blackpink,371.000
03:01,1,Argentina,1.839.999
03:01,2,Milei,1.819.999
03:01,3,Amazon,813.000
03:01,4,Binance,564.000
03:01,5,ZNN3rdAnniversary,492.000
03:01,6,Javier Milei,485.000
03:01,7,ووٹ_سے_لیں_گے_انتقام,447.000
03:01,8,Messi,445.000
03:01,9,blackpink,410.000
03:01,10,México,388.000
03:31,1,ON S,2.120.000
03:31,2,Argentina,1.859.999
03:31,3,Milei,1.819.999
03:31,4,Binance,568.000
03:31,5,ZNN3rdAnniversary,492.000
03:31,6,Javier Milei,485.000
03:31,7,Messi,473.000
03:31,8,ووٹ_سے_لیں_گے_انتقام,452.000
03:31,9,blackpink,436.000
03:31,10,México,388.000
04:01,1,ON S,2.120.000
04:01,2,Argentina,1.980.000
04:01,3,Milei,1.759.999
04:01,4,Binance,582.000
04:01,5,Messi,487.000
04:01,6,Javier Milei,480.000
04:01,7,ZNN3rdAnniversary,469.000
04:01,8,ووٹ_سے_لیں_گے_انتقام,457.000
04:01,9,blackpink,436.000
04:01,10,Thanksgiving,392.000
04:31,1,ON S,2.180.000
04:31,2,Argentina,2.060.000
04:31,3,Milei,1.759.999
04:31,4,Binance,582.000
04:31,5,Messi,544.000
04:31,6,blackpink,483.000
04:31,7,Javier Milei,480.000
04:31,8,ZNN3rdAnniversary,469.000
04:31,9,ووٹ_سے_لیں_گے_انتقام,457.000
04:31,10,México,388.000
05:01,1,ON S,2.240.000
05:01,2,Argentina,2.160.000
05:01,3,Milei,1.720.000
05:01,4,Binance,592.000
05:01,5,Messi,577.000
05:01,6,blackpink,483.000
05:01,7,Javier Milei,472.000
05:01,8,ووٹ_سے_لیں_گے_انتقام,457.000
05:01,9,ZNN3rdAnniversary,426.000
05:01,10,Thanksgiving,401.000
05:31,1,ON S,2.240.000
05:31,2,Argentina,2.160.000
05:31,3,Milei,1.720.000
05:31,4,Binance,595.000
05:31,5,Messi,591.000
05:31,6,blackpink,483.000
05:31,7,Javier Milei,472.000
05:31,8,ووٹ_سے_لیں_گے_انتقام,469.000
05:31,9,ZNN3rdAnniversary,426.000
05:31,10,Thanksgiving,401.000
06:01,1,Israel,3.639.999
06:01,2,ON S,3.580.000
06:01,3,Argentina,2.320.000
06:01,4,Hamas,1.960.000
06:01,5,Milei,1.680.000
06:01,6,Binance,606.000
06:01,7,Messi,604.000
06:01,8,blackpink,546.000
06:01,9,ووٹ_سے_لیں_گے_انتقام,474.000
06:01,10,Javier Milei,467.000
06:31,1,Israel,3.639.999
06:31,2,ON S,3.580.000
06:31,3,Argentina,2.400.000
06:31,4,Hamas,1.960.000
06:31,5,"""Hamās""",1.920.000
06:31,6,Milei,1.680.000
06:31,7,Binance,610.000
06:31,8,Messi,607.000
06:31,9,blackpink,546.000
06:31,10,ووٹ_سے_لیں_گے_انتقام,479.000
07:01,1,Israel,3.880.000
07:01,2,ON S,3.580.000
07:01,3,Argentina,2.400.000
07:01,4,Hamas,1.960.000
07:01,5,"""Hamās""",1.920.000
07:01,6,Milei,1.660.000
07:01,7,Binance,622.000
07:01,8,Messi,621.000
07:01,9,blackpink,581.000
07:01,10,ووٹ_سے_لیں_گے_انتقام,486.000
07:31,1,Israel,3.900.000
07:31,2,ON S,3.660.000
07:31,3,Argentina,2.420.000
07:31,4,Hamas,1.960.000
07:31,5,"""Hamās""",1.920.000
07:31,6,Milei,1.660.000
07:31,7,Messi,627.000
07:31,8,Binance,625.000
07:31,9,blackpink,593.000
07:31,10,ووٹ_سے_لیں_گے_انتقام,492.000
08:01,1,Israel,3.900.000
08:01,2,ON S,3.760.000
08:01,3,Argentina,2.460.000
08:01,4,"""Hamās""",1.980.000
08:01,5,Hamas,1.960.000
08:01,6,Milei,1.620.000
08:01,7,Binance,637.000
08:01,8,Messi,627.000
08:01,9,blackpink,593.000
08:01,10,ووٹ_سے_لیں_گے_انتقام,498.000
08:31,1,Israel,3.900.000
08:31,2,ON S,3.760.000
08:31,3,Argentina,2.460.000
08:31,4,"""Hamās""",1.980.000
08:31,5,Hamas,1.960.000
08:31,6,Milei,1.620.000
08:31,7,ₑ̓͢ẛ̓͢c̓͢ₒ̓͢ᵣ̓͢ₜ̓͢s,646.000
08:31,8,Binance,642.000
08:31,9,Messi,635.000
08:31,10,blackpink,593.000
09:01,1,Israel,3.900.000
09:01,2,ON S,3.760.000
09:01,3,Argentina,2.480.000
09:01,4,Hamas,1.980.000
09:01,5,"""Hamās""",1.920.000
09:01,6,Milei,1.600.000
09:01,7,Binance,653.000
