hora,posicio,trend,volum
00:01,1,Spotify,3.580.000
00:01,2,spotify,3.139.999
00:01,3,SEVENTEEN,2.300.000
00:01,4,$Portal,2.200.000
00:01,5,MUNAWAR'S CULT FANBASE,1.160.000
00:01,6,INNOBRANDxENGLOT,709.000
00:01,7,SpotifyWrapped,663.000
00:01,8,taylor,610.000
00:01,9,Christmas,543.000
00:01,10,ElonGoToGaza,518.000
00:31,1,Spotify,3.820.000
00:31,2,SEVENTEEN,2.320.000
00:31,3,$Portal,2.220.000
00:31,4,MUNAWAR'S CULT FANBASE,1.160.000
00:31,5,INNOBRANDxENGLOT,717.000
00:31,6,SpotifyWrapped,675.000
00:31,7,taylor,610.000
00:31,8,Christmas,543.000
00:31,9,ElonGoToGaza,518.000
00:31,10,ไม่ไหวบอกแบรนด์CELEBRATION,453.000
01:01,1,Spotify,3.860.000
01:01,2,SEVENTEEN,2.360.000
01:01,3,$Portal,2.220.000
01:01,4,MUNAWAR'S CULT FANBASE,1.160.000
01:01,5,INNOBRANDxENGLOT,728.000
01:01,6,SpotifyWrapped,687.000
01:01,7,taylor,622.000
01:01,8,Christmas,538.000
01:01,9,Elon,519.000
01:01,10,ElonGoToGaza,496.000
01:31,1,Spotify,4.059.999
01:31,2,SEVENTEEN,2.380.000
01:31,3,$Portal,2.220.000
01:31,4,MUNAWAR'S CULT FANBASE,1.160.000
01:31,5,INNOBRANDxENGLOT,743.000
01:31,6,SpotifyWrapped,697.000
01:31,7,taylor,622.000
01:31,8,Christmas,538.000
01:31,9,Elon,519.000
01:31,10,ElonGoToGaza,496.000
02:01,1,Spotify,4.200.000
02:01,2,SEVENTEEN,2.420.000
02:01,3,$Portal,2.220.000
02:01,4,MUNAWAR'S CULT FANBASE,1.160.000
02:01,5,INNOBRANDxENGLOT,760.000
02:01,6,SpotifyWrapped,708.000
02:01,7,taylor,635.000
02:01,8,Christmas,532.000
02:01,9,Elon,519.000
02:01,10,ZionistLobbyAttack,503.000
02:31,1,Spotify,4.200.000
02:31,2,SEVENTEEN,2.460.000
02:31,3,$Portal,2.220.000
02:31,4,MUNAWAR'S CULT FANBASE,1.160.000
02:31,5,INNOBRANDxENGLOT,780.000
02:31,6,SpotifyWrapped,717.000
02:31,7,taylor,635.000
02:31,8,Elon,563.000
02:31,9,Christmas,532.000
02:31,10,ZionistLobbyAttack,503.000
03:01,1,Spotify,4.360.000
03:01,2,SEVENTEEN,2.500.000
03:01,3,$Portal,2.180.000
03:01,4,MUNAWAR'S CULT FANBASE,1.160.000
03:01,5,INNOBRANDxENGLOT,807.000
03:01,6,SpotifyWrapped,727.000
03:01,7,taylor,648.000
03:01,8,Elon,588.000
03:01,9,Christmas,538.000
03:01,10,ZionistLobbyAttack,503.000
03:31,1,Spotify,4.380.000
03:31,2,SEVENTEEN,2.520.000
03:31,3,$Portal,2.180.000
03:31,4,MUNAWAR'S CULT FANBASE,1.160.000
03:31,5,INNOBRANDxENGLOT,839.000
03:31,6,SpotifyWrapped,737.000
03:31,7,taylor,648.000
03:31,8,Elon,591.000
03:31,9,Christmas,538.000
03:31,10,ZionistLobbyAttack,503.000
04:01,1,Spotify,4.380.000
04:01,2,SEVENTEEN,2.540.000
04:01,3,$Portal,2.220.000
04:01,4,MUNAWAR'S CULT FANBASE,1.160.000
04:01,5,INNOBRANDxENGLOT,872.000
04:01,6,SpotifyWrapped,746.000
04:01,7,taylor,658.000
04:01,8,Elon,611.000
04:01,9,Christmas,550.000
04:01,10,ZionistLobbyAttack,495.000
04:31,1,Spotify,4.380.000
04:31,2,SEVENTEEN,2.560.000
04:31,3,$Portal,2.260.000
04:31,4,INNOBRANDxENGLOT,898.000
04:31,5,SpotifyWrapped,755.000
04:31,6,taylor,658.000
04:31,7,Elon,611.000
04:31,8,Christmas,550.000
04:31,9,ZionistLobbyAttack,495.000
04:31,10,ไม่ไหวบอกแบรนด์CELEBRATION,482.000
05:01,1,Spotify,4.380.000
05:01,2,SEVENTEEN,2.600.000
05:01,3,$Portal,2.280.000
05:01,4,INNOBRANDxENGLOT,933.000
05:01,5,SpotifyWrapped,763.000
05:01,6,taylor,664.000
05:01,7,Elon,611.000
05:01,8,Christmas,562.000
05:01,9,Google,490.000
05:01,10,ZionistLobbyAttack,487.000
05:31,1,Spotify,4.280.000
05:31,2,SEVENTEEN,2.640.000
05:31,3,$Portal,2.280.000
05:31,4,INNOBRANDxENGLOT,972.000
05:31,5,SpotifyWrapped,771.000
05:31,6,taylor,664.000
05:31,7,Elon,617.000
05:31,8,Christmas,562.000
05:31,9,Google,490.000
05:31,10,ZionistLobbyAttack,487.000
06:01,1,Spotify,4.280.000
06:01,2,SEVENTEEN,2.660.000
06:01,3,$Portal,2.280.000
06:01,4,INNOBRANDxENGLOT,1.020.000
06:01,5,SpotifyWrapped,779.000
06:01,6,taylor,668.000
06:01,7,Elon,632.000
06:01,8,Christmas,569.000
06:01,9,Google,491.000
06:01,10,ZionistLobbyAttack,472.000
06:31,1,Spotify,4.220.000
06:31,2,SEVENTEEN,2.680.000
06:31,3,$Portal,2.280.000
06:31,4,INNOBRANDxENGLOT,1.040.000
06:31,5,SpotifyWrapped,786.000
06:31,6,The US,773.000
06:31,7,taylor,668.000
06:31,8,Elon,632.000
06:31,9,Christmas,569.000
06:31,10,Google,491.000
07:01,1,Spotify,3.920.000
07:01,2,SEVENTEEN,2.720.000
07:01,3,INNOBRANDxENGLOT,1.040.000
07:01,4,The US,907.000
07:01,5,SpotifyWrapped,793.000
07:01,6,taylor,674.000
07:01,7,Elon,637.000
07:01,8,Christmas,569.000
07:01,9,Google,491.000
07:01,10,ZionistLobbyAttack,443.000
07:31,1,Spotify,3.920.000
07:31,2,SEVENTEEN,2.720.000
07:31,3,INNOBRANDxENGLOT,1.040.000
07:31,4,The US,907.000
07:31,5,SpotifyWrapped,800.000
07:31,6,taylor,674.000
07:31,7,Elon,637.000
07:31,8,Christmas,569.000
07:31,9,Modiji_Railway_Vacancy_Do,497.000
07:31,10,Google,491.000
08:01,1,Spotify,3.480.000
08:01,2,SEVENTEEN,2.740.000
08:01,3,INNOBRANDxENGLOT,1.040.000
08:01,4,The US,907.000
08:01,5,SpotifyWrapped,806.000
08:01,6,taylor,679.000
08:01,7,Elon,640.000
08:01,8,Christmas,578.000
08:01,9,Modiji_Railway_Vacancy_Do,576.000
08:01,10,Google,492.000
08:31,1,Spotify,4.820.000
08:31,2,SEVENTEEN,2.740.000
08:31,3,INNOBRANDxENGLOT,1.060.000
08:31,4,The US,875.000
08:31,5,SpotifyWrapped,812.000
08:31,6,taylor,679.000
08:31,7,Modiji_Railway_Vacancy_Do,653.000
08:31,8,Elon,640.000
08:31,9,Christmas,578.000
08:31,10,Henry Kissinger,500.000
09:01,1,Spotify,4.820.000
09:01,2,SEVENTEEN,2.740.000
09:01,3,INNOBRANDxENGLOT,1.060.000
09:01,4,SpotifyWrapped,818.000
