hora,posicio,trend,volum
00:01,1,شعوري_اليوم,
00:01,2,الاتحاد_الوحده,66.000
00:01,3,فيصل_الشهراني,
00:01,4,Milei,1.300.000
00:01,5,Hulk,25.000
00:01,6,الف_سلامه_عليك_يابيبو,24.000
00:01,7,NewDelhiRailwaystation,11.000
00:01,8,Europe,911.000
00:01,9,$CHOCK,
00:01,10,Alberto Angela,
00:31,1,sanremo_2025,
00:31,2,باث_تطبيقنا_سعودي_بدل_التويتر,
00:31,3,النفسيه_محتاجه_شهود_وتوقيع𓍊,
00:31,4,Milei,1.400.000
00:31,5,الاستغفار_مفتاح_التوفيق,
00:31,6,年下夫の未来のため,14.000
00:31,7,公爵家の愛,
00:31,8,شعوري_اليوم,
00:31,9,Hulk,34.000
00:31,10,Europe,971.000
01:01,1,sanremo_2025,
01:01,2,باث_تطبيقنا_سعودي_بدل_التويتر,
01:01,3,النفسيه_محتاجه_شهود_وتوقيع𓍊,
01:01,4,Milei,1.400.000
01:01,5,الاستغفار_مفتاح_التوفيق,
01:01,6,年下夫の未来のため,14.000
01:01,7,公爵家の愛,
01:01,8,شعوري_اليوم,
01:01,9,Hulk,34.000
01:01,10,Europe,971.000
01:31,1,Pedro Raul,
01:31,2,VengeanceDay,26.000
01:31,3,Sanremo2025,380.000
01:31,4,Auburn,18.000
01:31,5,年下夫の未来のため,16.000
01:31,6,公爵家の愛,
01:31,7,Milei,1.400.000
01:31,8,precure,42.000
01:31,9,باث_تطبيقنا_سعودي_بدل_التويتر,
01:31,10,UFCVegas102,
02:01,1,Sanremo2025,410.000
02:01,2,ゴジュウジャー,34.000
02:01,3,クワガタオージャー,
02:01,4,VengeanceDay,42.000
02:01,5,仮面ライダーガヴ,30.000
02:01,6,Pedro Raul,
02:01,7,رفع_هاشتاق_ترند_0ちち08ち9426,
02:01,8,ブンレッド,
02:01,9,年下夫の未来のため,18.000
02:01,10,公爵家の愛,
02:31,1,Sanremo2025,410.000
02:31,2,ゴジュウジャー,34.000
02:31,3,クワガタオージャー,
02:31,4,VengeanceDay,42.000
02:31,5,仮面ライダーガヴ,30.000
02:31,6,Pedro Raul,
02:31,7,رفع_هاشتاق_ترند_0ちち08ち9426,
02:31,8,ブンレッド,
02:31,9,年下夫の未来のため,18.000
02:31,10,公爵家の愛,
03:01,1,sanremo_2025,49.000
03:01,2,4Nations,32.000
03:01,3,ゴジュウジャー,78.000
03:01,4,Chris Paul,
03:01,5,Chris Paul,
03:01,6,Flamengo,71.000
03:01,7,felix,184.000
03:01,8,Olly,59.000
03:01,9,クワガタオージャー,21.000
03:01,10,VengeanceDay,61.000
03:31,1,sanremo_2025,49.000
03:31,2,4Nations,32.000
03:31,3,ゴジュウジャー,78.000
03:31,4,Chris Paul,
03:31,5,Chris Paul,
03:31,6,Flamengo,71.000
03:31,7,felix,184.000
03:31,8,Olly,59.000
03:31,9,クワガタオージャー,21.000
03:31,10,VengeanceDay,61.000
04:01,1,sanremo_2025,49.000
04:01,2,4Nations,32.000
04:01,3,ゴジュウジャー,78.000
04:01,4,Chris Paul,
04:01,5,Chris Paul,
04:01,6,Flamengo,71.000
04:01,7,felix,184.000
04:01,8,Olly,59.000
04:01,9,クワガタオージャー,21.000
04:01,10,VengeanceDay,61.000
04:31,1,4Nations,50.000
04:31,2,sanremo_2025,55.000
04:31,3,Flamengo,81.000
04:31,4,Chris Paul,
04:31,5,ゴジュウジャー,90.000
04:31,6,McDavid,12.000
04:31,7,felix,198.000
04:31,8,Hield,
04:31,9,ESPORTES DA SORTE DEU SORTE,29.000
04:31,10,Wemby,19.000
05:01,1,Mac McClung,25.000
05:01,2,Wesley,46.000
05:01,3,Flamengo,112.000
05:01,4,NBAAllStar2025,
05:01,5,4Nations,60.000
05:01,6,اعلانك_ترندد_О5592О959з,
05:01,7,Cebolinha,18.000
05:01,8,felix,210.000
05:01,9,Coutinho,
05:01,10,Chris Paul,11.000
05:31,1,Mac McClung,25.000
05:31,2,Wesley,46.000
05:31,3,Flamengo,112.000
05:31,4,NBAAllStar2025,
05:31,5,4Nations,60.000
05:31,6,اعلانك_ترندد_О5592О959з,
05:31,7,Cebolinha,18.000
05:31,8,felix,210.000
05:31,9,Coutinho,
05:31,10,Chris Paul,11.000
06:01,1,Mac McClung,25.000
06:01,2,Wesley,46.000
06:01,3,Flamengo,112.000
06:01,4,NBAAllStar2025,
06:01,5,4Nations,60.000
06:01,6,اعلانك_ترندد_О5592О959з,
06:01,7,Cebolinha,18.000
06:01,8,felix,210.000
06:01,9,Coutinho,
06:01,10,Chris Paul,11.000
06:31,1,Mac McClung,80.000
06:31,2,Canada,609.000
06:31,3,4Nations,92.000
06:31,4,Wesley,52.000
06:31,5,NBAAllStar2025,
06:31,6,OrmkornFuzhouFanMeet,36.000
06:31,7,ORM LOVE AT FIRST SIGHT,37.000
06:31,8,اعلانك_ترندد_О5592О959з,
06:31,9,Flamengo,127.000
06:31,10,दिल्ली रेलवे स्टेशन,94.000
07:01,1,Mac McClung,80.000
07:01,2,Canada,609.000
07:01,3,4Nations,92.000
07:01,4,Wesley,52.000
07:01,5,NBAAllStar2025,
07:01,6,OrmkornFuzhouFanMeet,36.000
07:01,7,ORM LOVE AT FIRST SIGHT,37.000
07:01,8,اعلانك_ترندد_О5592О959з,
07:01,9,Flamengo,127.000
07:01,10,दिल्ली रेलवे स्टेशन,94.000
07:31,1,Mac McClung,80.000
07:31,2,Canada,609.000
07:31,3,4Nations,92.000
07:31,4,Wesley,52.000
07:31,5,NBAAllStar2025,
07:31,6,OrmkornFuzhouFanMeet,36.000
07:31,7,ORM LOVE AT FIRST SIGHT,37.000
07:31,8,اعلانك_ترندد_О5592О959з,
07:31,9,Flamengo,127.000
07:31,10,दिल्ली रेलवे स्टेशन,94.000
08:01,1,Mac McClung,88.000
08:01,2,OrmkornFuzhouFanMeet,153.000
08:01,3,ORM LOVE AT FIRST SIGHT,158.000
08:01,4,Canada,628.000
08:01,5,NewDelhiRailwaystation,58.000
08:01,6,4Nations,98.000
08:01,7,दिल्ली रेलवे स्टेशन,112.000
08:01,8,اعلانك_ترندد_О5592О959з,
08:01,9,京都記念,39.000
08:01,10,Wesley,53.000
08:31,1,AlUlaCEME2025,
08:31,2,ヨーホーレイク,15.000
08:31,3,京都記念,44.000
08:31,4,チェルヴィニア,13.000
08:31,5,共同通信杯,15.000
08:31,6,マスカレードボール,11.000
08:31,7,OrmkornFuzhouFanMeet,278.000
08:31,8,ORM LOVE AT FIRST SIGHT,278.000
08:31,9,Mac McClung,94.000
08:31,10,ソールオリエンス,
09:01,1,AlUlaCEME2025,
09:01,2,ヨーホーレイク,15.000
09:01,3,京都記念,44.000
09:01,4,チェルヴィニア,13.000
09:01,5,共同通信杯,15.000
09:01,6,マスカレードボール,11.000
09:01,7,OrmkornFuzhouFanMeet,278.000
09:01,8,ORM LOVE AT FIRST SIGHT,278.000
09:01,9,Mac McClung,94.000
09:01,10,ソールオリエンス,
09:31,1,ヨーホーレイク,17.000
09:31,2,AlUlaCEME2025,
09:31,3,京都記念,43.000
09:31,4,$SAGWA,
09:31,5,共同通信杯,16.000
09:31,6,チェルヴィニア,14.000
09:31,7,OrmkornFuzhouFanMeet,379.000
09:31,8,ORM LOVE AT FIRST SIGHT,376.000
09:31,9,マスカレードボール,13.000
09:31,10,全国ボロいい宿,30.000
10:01,1,ヨーホーレイク,17.000
10:01,2,AlUlaCEME2025,
10:01,3,京都記念,43.000
10:01,4,$SAGWA,
10:01,5,共同通信杯,16.000
10:01,6,チェルヴィニア,14.000
10:01,7,OrmkornFuzhouFanMeet,379.000
10:01,8,ORM LOVE AT FIRST SIGHT,376.000
10:01,9,マスカレードボール,13.000
10:01,10,全国ボロいい宿,30.000
10:31,1,ヨーホーレイク,17.000
10:31,2,AlUlaCEME2025,
10:31,3,京都記念,43.000
10:31,4,$SAGWA,
10:31,5,共同通信杯,16.000
10:31,6,チェルヴィニア,14.000
10:31,7,OrmkornFuzhouFanMeet,379.000
10:31,8,ORM LOVE AT FIRST SIGHT,376.000
10:31,9,マスカレードボール,13.000
10:31,10,全国ボロいい宿,30.000
11:01,1,جبر_الخاطر_حياه,
11:01,2,ذكر_الله_يطمن_القلب,
11:01,3,رمضان_شهر_الغفران,
11:01,4,الجدعنه_مش_بالكلام,
11:01,5,اللهم_بلغنا_رمضان,
11:01,6,ヨーホーレイク,18.000
11:01,7,ORM LOVE AT FIRST SIGHT,475.000
11:01,8,京都記念,43.000
11:01,9,$SAGWA,
11:01,10,チェルヴィニア,14.000
11:31,1,جبر_الخاطر_حياه,
11:31,2,ذكر_الله_يطمن_القلب,
11:31,3,رمضان_شهر_الغفران,
11:31,4,الجدعنه_مش_بالكلام,
11:31,5,اللهم_بلغنا_رمضان,
11:31,6,ヨーホーレイク,18.000
11:31,7,ORM LOVE AT FIRST SIGHT,475.000
11:31,8,京都記念,43.000
11:31,9,$SAGWA,
11:31,10,チェルヴィニア,14.000
12:01,1,جبر_الخاطر_حياه,
12:01,2,ذكر_الله_يطمن_القلب,
12:01,3,رمضان_شهر_الغفران,
12:01,4,الجدعنه_مش_بالكلام,
12:01,5,اللهم_بلغنا_رمضان,
12:01,6,ヨーホーレイク,18.000
12:01,7,ORM LOVE AT FIRST SIGHT,475.000
12:01,8,京都記念,43.000
12:01,9,$SAGWA,
12:01,10,チェルヴィニア,14.000
12:31,1,キテレツ,
12:31,2,グループ名,
12:31,3,جبر_الخاطر_حياه,
12:31,4,ジュニア解体,12.000
12:31,5,رمضان_شهر_الغفران,
12:31,6,SkyNaniFanconD2,641.000
12:31,7,Tottenham,31.000
12:31,8,少年忍者,
12:31,9,ذكر_الله_يطمن_القلب,
12:31,10,TheyDeserveLife,
13:01,1,キテレツ,
13:01,2,グループ名,
13:01,3,جبر_الخاطر_حياه,
13:01,4,ジュニア解体,12.000
