hora,posicio,trend,volum
00:01,1,بيوم_التاسيس,
00:01,2,تامر_عاشور_في_الرياض,
00:01,3,رفع_هاشتاقك_تررند_θ5811θ2567,
00:01,4,باث_مستقبل_التواصل_الاجتماعي,
00:01,5,Kash,1.200.000
00:01,6,Okan,100.000
00:01,7,EELive,24.000
00:01,8,Korra,38.000
00:01,9,Günay,44.000
00:01,10,Avrupa,107.000
00:31,1,بيوم_التاسيس,
00:31,2,تامر_عاشور_في_الرياض,
00:31,3,نرفع__اعلانك_ترند_ΘちΘ3Θ46347,
00:31,4,رفع_هاشتاقك_تررند_θ5811θ2567,
00:31,5,GHGala9,19.000
00:31,6,Kash,1.200.000
00:31,7,Korra,44.000
00:31,8,Okan,104.000
00:31,9,VIRGEN DE MAGALLÓN,10.000
00:31,10,Ajax,19.000
01:01,1,بيوم_التاسيس,
01:01,2,تامر_عاشور_في_الرياض,
01:01,3,نرفع__اعلانك_ترند_ΘちΘ3Θ46347,
01:01,4,رفع_هاشتاقك_تررند_θ5811θ2567,
01:01,5,GHGala9,19.000
01:01,6,Kash,1.200.000
01:01,7,Korra,44.000
01:01,8,Okan,104.000
01:01,9,VIRGEN DE MAGALLÓN,10.000
01:01,10,Ajax,19.000
01:31,1,بيوم_التاسيس,
01:31,2,تامر_عاشور_في_الرياض,
01:31,3,نرفع__اعلانك_ترند_ΘちΘ3Θ46347,
01:31,4,رفع_هاشتاقك_تررند_θ5811θ2567,
01:31,5,GHGala9,19.000
01:31,6,Kash,1.200.000
01:31,7,Korra,44.000
01:31,8,Okan,104.000
01:31,9,VIRGEN DE MAGALLÓN,10.000
01:31,10,Ajax,19.000
02:01,1,نرفع__اعلانك_ترند_ΘちΘ3Θ46347,
02:01,2,نوال_في_يوم_التاسيس,
02:01,3,تامر_عاشور_في_الرياض,
02:01,4,بيوم_التاسيس,
02:01,5,رفع_هاشتاقك_تررند_θ5811θ2567,
02:01,6,Korra,51.000
02:01,7,Kash,1.300.000
02:01,8,VIRGEN DE MAGALLÓN,15.000
02:01,9,Oruam,40.000
02:01,10,Schiff,199.000
02:31,1,نرفع__اعلانك_ترند_ΘちΘ3Θ46347,
02:31,2,عب_ير,
02:31,3,نوال_في_يوم_التاسيس,
02:31,4,Barboza,
02:31,5,تامر_عاشور_في_الرياض,
02:31,6,بيوم_التاسيس,
02:31,7,Korra,58.000
02:31,8,Kash,1.300.000
02:31,9,Giglio,17.000
02:31,10,Oruam,45.000
03:01,1,نرفع__اعلانك_ترند_ΘちΘ3Θ46347,
03:01,2,عب_ير,
03:01,3,نوال_في_يوم_التاسيس,
03:01,4,Barboza,
03:01,5,تامر_عاشور_في_الرياض,
03:01,6,بيوم_التاسيس,
03:01,7,Korra,58.000
03:01,8,Kash,1.300.000
03:01,9,Giglio,17.000
03:01,10,Oruam,45.000
03:31,1,نرفع__اعلانك_ترند_ΘちΘ3Θ46347,
03:31,2,عب_ير,
03:31,3,نوال_في_يوم_التاسيس,
03:31,4,Barboza,
03:31,5,تامر_عاشور_في_الرياض,
03:31,6,بيوم_التاسيس,
03:31,7,Korra,58.000
03:31,8,Kash,1.300.000
03:31,9,Giglio,17.000
03:31,10,Oruam,45.000
