hora,posicio,trend,volum
00:01,1,Onana,51.000
00:01,2,مضغوط_بيتنا_في_جده,
00:01,3,ليله_صادق_الشاعر,
00:01,4,ليله_عبدالرحمن_بن_مساعد,
00:01,5,LaIslaDeLasTentaciones13,15.000
00:01,6,JuventusEmpoli,
00:01,7,Endrick,45.000
00:01,8,Michelle Trachtenberg,303.000
00:01,9,$BNAMI,
00:01,10,Dorgu,20.000
00:31,1,Onana,51.000
00:31,2,مضغوط_بيتنا_في_جده,
00:31,3,ليله_صادق_الشاعر,
00:31,4,ليله_عبدالرحمن_بن_مساعد,
00:31,5,LaIslaDeLasTentaciones13,15.000
00:31,6,JuventusEmpoli,
00:31,7,Endrick,45.000
00:31,8,Michelle Trachtenberg,303.000
00:31,9,$BNAMI,
00:31,10,Dorgu,20.000
01:01,1,LaIslaDeLasTentaciones13,47.000
01:01,2,Onana,54.000
01:01,3,مضغوط_بيتنا_في_جده,
01:01,4,ليله_صادق_الشاعر,
01:01,5,ليله_عبدالرحمن_بن_مساعد,
01:01,6,JuventusEmpoli,
01:01,7,Montoya,23.000
01:01,8,Endrick,56.000
01:01,9,Michelle Trachtenberg,330.000
01:01,10,Ceballos,13.000
01:31,1,LaIslaDeLasTentaciones13,47.000
01:31,2,Onana,54.000
01:31,3,مضغوط_بيتنا_في_جده,
01:31,4,ليله_صادق_الشاعر,
01:31,5,ليله_عبدالرحمن_بن_مساعد,
01:31,6,JuventusEmpoli,
01:31,7,Montoya,23.000
01:31,8,Endrick,56.000
01:31,9,Michelle Trachtenberg,330.000
01:31,10,Ceballos,13.000
02:01,1,LaIslaDeLasTentaciones13,57.000
02:01,2,سبحان_الله_وبحمده,
02:01,3,Onana,56.000
02:01,4,مضغوط_بيتنا_في_جده,
02:01,5,ليله_صادق_الشاعر,
02:01,6,ليله_عبدالرحمن_بن_مساعد,
02:01,7,Luiz Araújo,
02:01,8,Montoya,27.000
02:01,9,Endrick,62.000
02:01,10,Centel,19.000
02:31,1,افضل_الايام,
02:31,2,LaIslaDeLasTentaciones13,62.000
02:31,3,untie,
02:31,4,RenunciaKicillof,66.000
02:31,5,سبحان_الله_وبحمده,
02:31,6,Centel,29.000
02:31,7,Luiz Araújo,
02:31,8,Onana,57.000
02:31,9,André Ramalho,
02:31,10,Michelle Trachtenberg,375.000
03:01,1,افضل_الايام,
03:01,2,LaIslaDeLasTentaciones13,62.000
03:01,3,untie,
03:01,4,RenunciaKicillof,66.000
03:01,5,سبحان_الله_وبحمده,
03:01,6,Centel,29.000
03:01,7,Luiz Araújo,
03:01,8,Onana,57.000
03:01,9,André Ramalho,
03:01,10,Michelle Trachtenberg,375.000
03:31,1,Corinthians,71.000
03:31,2,FestivalViñaDelMar,
03:31,3,Carlos Vives,
03:31,4,André Ramalho,
03:31,5,افضل_الايام,
03:31,6,RenunciaKicillof,97.000
03:31,7,nadiedicenada,
03:31,8,untie,
03:31,9,Memphis,16.000
03:31,10,Hugo,44.000
04:01,1,Corinthians,71.000
04:01,2,FestivalViñaDelMar,
04:01,3,Carlos Vives,
04:01,4,André Ramalho,
04:01,5,افضل_الايام,
04:01,6,RenunciaKicillof,97.000
