Date,Title,Description,URL,Author
2021-12-10,Novatek offers three LNG cargoes across January-March 2022,Russian LNG producer Novatek is offering three cargoes for delivery across January to March 2022 to northwest Europe and northern Spain through a tender closing today.,https://terminal.kpler.com/insight/news/novatek-offers-three-lng-cargoes-across-january-march-2022,CK
2021-12-10,Turkey’s Botas seeks five January-February LNG cargoes,Turkey’s state-owned Botas is seeking five LNG cargoes for delivery in January and February 2022. The tender closes today.,https://terminal.kpler.com/insight/news/turkey-s-botas-seeks-five-january-february-lng-cargoes,CK
