Date,Title,Description,URL,Author
2021-12-13,Angola LNG offers one mid- to end-January LNG cargo,Angola LNG is offering one cargo for delivery between Jan. 14 and 27 from its 5.2 mtpa Soyo export facility through a tender that closes on Dec. 15,https://terminal.kpler.com/insight/news/angola-lng-offers-one-mid-to-end-january-lng-cargo,CK
2021-12-13,BHP offers one cargo loading in end January at North West Shelf LNG,UK-Australian resources firm BHP has issued a tender to sell one cargo that will load on Jan. 27-29 at the Woodside-operated 16.3 mtpa North West Shelf (NWS) LNG plant in Western Australia. The tender closes on Dec. 15.,https://terminal.kpler.com/insight/news/bhp-offers-one-cargo-loading-in-end-january-at-north-west-shelf-lng,CK
2021-12-13,"Gail seeks two Jan-Feb LNG cargoes for Dabhol, offers one January US cargo","India’s state-owned gas distributor Gail is seeking two cargoes for delivery across January and February to the 5 mtpa Dabhol LNG receiving terminal in India’s Maharashtra state, while also offering one cargo that will load in January 2023 from the 30 mtpa Sabine Pass LNG terminal in the US.",https://terminal.kpler.com/insight/news/gail-seeks-two-jan-feb-lng-cargoes-for-dabhol-offers-one-january-us-cargo,CK
