Date,Title,Description,URL,Author
2021-12-09,Egypt’s EGAS offers one LNG cargo from Damietta loading in end-December,Egypt’s state-owned EGAS has issued a tender to sell one cargo that will load on Dec. 28-29 at the 5 mtpa Damietta LNG plant in Egypt. The tender closes on Dec. 13.,https://terminal.kpler.com/insight/news/egypt-s-egas-offers-one-lng-cargo-from-damietta-loading-in-end-december,CK
2021-12-09,"Kogas tender results point to weak January LNG demand in China, Japan","South Korea’s state-owned Kogas may have bought upwards of six LNG cargoes for delivery in January and February through a tender that closed yesterday, according to market participants.",https://terminal.kpler.com/insight/news/kogas-tender-results-point-to-weak-january-lng-demand-in-china-japan,CK
2021-12-09,Woodside and Viva Energy agree to discuss capacity rights at Victoria gas terminal project,"Australian independent Woodside is exploring the the opportunity of securing capacity rights at and supplying LNG to Viva Energy’s proposed LNG regasification terminal in Geelong, Victoria.",https://terminal.kpler.com/insight/news/woodside-and-viva-energy-agree-to-discuss-capacity-rights-at-victoria-gas-terminal-project,CK
