Date,Title,Description,URL,Author
2021-08-27,Cameron LNG takes precautions ahead of Hurricane Ida’s landfall,"The Sempra-operated 13.5 million tonnes a year (mtpa) Cameron LNG export plant in Hackberry, is taking precautions to ensure safe operations ahead of the impending landfall of hurricane Ida in Louisiana on Aug. 29",https://terminal.kpler.com/insight/news/cameron-lng-takes-precautions-ahead-of-hurricane-ida-s-landfall,CK
2021-08-27,At least one Philippines LNG project to start by end 2022,Power producer First Gen's 5.26 million tonnes a year (mtpa) floating import terminal project in the country's Batangas Bay is scheduled to to begin commercial operations in the third-quarter of 2022 and is one of two projects that were approved for construction. Four other projects are awaiting a financial close and approval to construct,https://terminal.kpler.com/insight/news/at-least-one-philippines-lng-project-to-start-by-end-2022,CK
