Date,Title,Description,URL,Author
2025-02-18,"Eni, TotalEnergies sign deal to bring Cypriot gas to feed Egypt’s Damietta LNG","TotalEnergies and Eni, partners in Cyprus offshore Block 6, have signed a host government agreement (HGA) with the governments of Egypt and Cyprus related to the development of gas resources and their export to Egypt for liquefaction into LNG.",https://terminal.kpler.com/insight/news/eni-total-energies-sign-deal-to-bring-cypriot-gas-to-feed-egypt-s-damietta-lng,JS
2025-02-18,Oman LNG inks 10-year deal with Mercuria to supply 0.8 mtpa of LNG,"Oman LNG, which operates the 11.4 mtpa Qalhat LNG plant, has announced that it signed a 10-year sales and purchase agreement  with Switzerland-based trading firm Mercuria.",https://terminal.kpler.com/insight/news/oman-lng-inks-10-year-deal-with-mercuria-to-supply-0-8-mtpa-of-lng,JS
2025-02-18,Singapore’s LNG bunker fuel sales fall sharply in January,"Singapore’s sales of LNG as bunker fuel fell sharply in January compared to December and a year earlier, according to data from the Maritime and Port Authority of Singapore.",https://terminal.kpler.com/insight/news/singapore-s-lng-bunker-fuel-sales-fall-sharply-in-january,CK
