Date,Title,Description,URL,Author
2025-02-17,Venture Global’s Calcasieu Pass to start commercial operations in mid-April,US LNG exporter Venture Global has notified long-term offtakers at its 10 mtpa Calcasieu Pass LNG plant in Louisiana that commercial operations will begin on Apr. 15.,https://terminal.kpler.com/insight/news/venture-global-s-calcasieu-pass-to-start-commercial-operations-in-mid-april,CK
2025-02-17,British Sponsor heads for GTA FLNG to load export hub's first cargo,"The British Sponsor LNG carrier has started to signal its arrival at the 2.5 mtpa Greater Tortue Ahmeyim (GTA) floating LNG export project offshore Mauritania and Senegal, which might indicate an imminent commissioning cargo loading from the facility.",https://terminal.kpler.com/insight/news/british-sponsor-heads-for-gta-flng-to-load-export-hub-s-first-cargo,JS
2025-02-17,Second LNG tanker traverses Red Sea route this month,"The Trader III LNG tanker has transited the Suez Canal and is now heading southward via the Red Sea. Following a ceasefire between Israel and Hamas in Gaza, it will become the second LNG vessel to cross the route this month.",https://terminal.kpler.com/insight/news/second-lng-tanker-traverses-red-sea-route-this-month,JS
2025-02-17,"Governments of Cyprus, Egypt, and Aphrodite field partners sign MoU for gas export","The Cypriot government, Cyprus Hydrocarbons Company (CHC), the Egyptian government, Egyptian national gas company EGAS, and the partners in the 4.3 trillion m³ Aphrodite gas field have signed a non-binding Memorandum of Understanding (MoU) to advance negotiations on exporting gas from Aphrodite to Egypt, including the necessary transmission infrastructure and sales agreements.",https://terminal.kpler.com/insight/news/governments-of-cyprus-egypt-and-aphrodite-field-partners-sign-mo-u-for-gas-export,JS
2025-02-17,LNG tanker calls at Prelude FLNG potentially ending shipment halt,"The 145,000 m3 Symphonic Breeze LNG tanker has arrived at Shell’s 3.6 mtpa Prelude floating LNG facility offshore Western Australia, potentially paving the way for the first LNG shipment from the plant since early January.",https://terminal.kpler.com/insight/news/lng-tanker-calls-at-prelude-flng-potentially-ending-shipment-halt,CK
2025-02-17,Gastrade extends Alexandroupolis FSRU outage to end-February,LNG terminal operator Gastrade has extended the outage at ts 4 mtpa Alexandroupolis floating storage and regasification unit  terminal amid an ongoing technical issue preventing it from providing regasification services.,https://terminal.kpler.com/insight/news/gastrade-extends-alexandroupolis-fsru-outage-tol-end-february,CK
2025-02-17,Golar’s Fuji LNG tanker berths at Yantai for FLNG conversion,"Golar’s Fuji LNG tanker has berthed at the Yantai CIMC Raffles shipyard in China’s Shandong province, where it will be converted into a 3.5 mtpa MK II floating LNG unit, expanding global liquefaction capacity upon completion.",https://terminal.kpler.com/insight/news/golar-s-fuji-lng-tanker-berths-at-yantai-for-flng-conversion,CK
