hora,posicio,trend,volum
00:09,1,Real Madrid,119.528
00:09,2,MCCelebrity,14.273
00:09,3,EquipoConLaGente,69.601
00:09,4,TarjetaRosa,35.511
00:09,5,ilcollegio,64.526
00:09,6,GEORGE4MIL,16.474
00:09,7,Casemiro,26.988
00:09,8,Alex Jones,17.128
00:09,9,Zidane,31.647
00:09,10,Paquetá,
00:39,1,TheBachelorette,20.898
00:39,2,MCCelebrity,15.365
00:39,3,Real Madrid,121.347
00:39,4,EquipoConLaGente,70.887
00:39,5,Randy Arozarena,
00:39,6,TarjetaRosa,36.478
00:39,7,GEORGE4MIL,17.592
00:39,8,Alex Jones,20.239
00:39,9,Snell,
00:39,10,Paquetá,
01:09,1,TheBachelorette,36.829
01:09,2,ThisIsUs,11.030
01:09,3,Snell,
01:09,4,Gonsolin,
01:09,5,MCCelebrity,15.494
01:09,6,Randy Arozarena,
01:09,7,GEORGE4MIL,19.493
01:09,8,EquipoConLaGente,71.476
01:09,9,Real Madrid,121.728
01:09,10,Alex Jones,22.665
01:39,1,TheBachelorette,61.788
01:39,2,ThisIsUs,20.008
01:39,3,HipHopAwards,17.474
01:39,4,Snell,
01:39,5,TonyBobulinski,57.222
01:39,6,animeselcaday,28.304
01:39,7,Gonsolin,
01:39,8,winwin,462.885
01:39,9,Alex Wood,
01:39,10,Rhuan,
02:09,1,TheBachelorette,92.432
02:09,2,ThisIsUs,27.047
02:09,3,Snell,17.492
02:09,4,HipHopAwards,26.580
02:09,5,Botafogo,36.312
02:09,6,TonyBobulinski,80.825
02:09,7,animeselcaday,40.840
02:09,8,Benzema,41.838
02:09,9,winwin,480.075
02:09,10,Rhuan,
02:39,1,Snell,61.673
02:39,2,RoçaAFazenda,247.039
02:39,3,TheBachelorette,99.792
02:39,4,ThisIsUs,37.003
02:39,5,Cash,195.771
02:39,6,Botafogo,49.577
02:39,7,HipHopAwards,35.113
02:39,8,Marengo,
02:39,9,Dave Roberts,
02:39,10,animeselcaday,55.218
03:09,1,RoçaAFazenda,433.487
03:09,2,Snell,88.128
03:09,3,Kevin Cash,35.516
03:09,4,TheBachelorette,103.130
03:09,5,ThisIsUs,49.686
03:09,6,Botafogo,53.560
03:09,7,HipHopAwards,45.146
03:09,8,Mookie,15.167
03:09,9,Victória,266.190
03:09,10,animeselcaday,71.011
03:39,1,RocaAFazenda,617.931
03:39,2,Snell,104.764
03:39,3,Lidi,260.109
03:39,4,Dodgers,58.685
03:39,5,TheBachelorette,105.712
03:39,6,ThisIsUs,53.011
03:39,7,Cash,234.589
03:39,8,Mookie Betts,18.587
03:39,9,World Series,61.689
03:39,10,Victória,337.692
04:09,1,Dodgers,626.061
04:09,2,RocaAFazenda,690.985
04:09,3,World Series,153.507
04:09,4,Urias,65.094
04:09,5,LATogether,31.157
04:09,6,Mookie Betts,24.444
04:09,7,Cash,249.109
04:09,8,Blake Snell,42.024
04:09,9,ThisIsUs,54.489
04:09,10,TheBachelorette,107.756
04:39,1,Dodgers,766.989
04:39,2,RocaAFazenda,723.190
04:39,3,World Series,181.345
04:39,4,Mirella,413.752
04:39,5,Rays,108.631
04:39,6,Victoria,368.182
04:39,7,Manfred,25.099
04:39,8,TarjetaRosa,57.110
04:39,9,Mookie Betts,26.175
04:39,10,Cash,256.571
05:09,1,Dodgers,845.233
05:09,2,RocaAFazenda,740.088
05:09,3,World Series,199.497
05:09,4,Snell,127.383
05:09,5,Mookie,82.727
05:09,6,Mirella,424.456
05:09,7,Justin Turner,35.616
05:09,8,TarjetaRosa,58.810
05:09,9,Victoria,372.174
05:09,10,Urias,89.150
05:39,1,Dodgers,902.548
05:39,2,RocaAFazenda,748.157
05:39,3,World Series,211.622
05:39,4,Snell,129.933
05:39,5,Mookie,85.549
05:39,6,Justin Turner,39.889
05:39,7,Rays,113.496
05:39,8,TarjetaRosa,59.738
05:39,9,Urias,95.791
05:39,10,Victoria,376.579
06:09,1,Dodgers,945.772
06:09,2,World Series,220.508
06:09,3,RocaAFazenda,752.587
06:09,4,Mookie,87.374
06:09,5,Justin Turner,42.558
06:09,6,Biel,347.431
06:09,7,Mirella,433.850
06:09,8,TarjetaRosa,60.146
06:09,9,Manfred,29.117
06:09,10,Urias,101.031
06:39,1,Dodgers,974.562
06:39,2,World Series,227.625
06:39,3,RocaAFazenda,755.096
06:39,4,Snell,132.809
06:39,5,Justin Turner,44.004
06:39,6,MevlidKandili,56.678
06:39,7,Lipe,186.127
06:39,8,Biel,348.731
06:39,9,Mirella,436.114
06:39,10,TarjetaRosa,60.352
07:09,1,Dodgers,996.582
07:09,2,World Series,232.918
07:09,3,RocaAFazenda,756.812
07:09,4,MevlidKandili,63.514
07:09,5,Snell,133.573
07:09,6,Mookie,89.622
07:09,7,Justin Turner,44.884
07:09,8,Biel,348.599
07:09,9,Mirella,436.703
07:09,10,あだ名禁止,31.718
07:39,1,Dodgers,1.012.402
07:39,2,MevlidKandili,71.336
07:39,3,World Series,237.181
07:39,4,RocaAFazenda,757.986
07:39,5,Snell,134.210
07:39,6,Mookie,90.247
07:39,7,Justin Turner,45.470
07:39,8,Atamİzindeyiz,
07:39,9,あだ名禁止,34.411
07:39,10,Biel,349.284
08:09,1,Dodgers,1.022.620
08:09,2,MevlidKandili,78.753
08:09,3,World Series,240.413
08:09,4,RocaAFazenda,758.798
08:09,5,Atamİzindeyiz,
08:09,6,あだ名禁止,37.104
08:09,7,SVT_PrimeMinisterAward,22.449
08:09,8,Snell,134.615
08:09,9,Mookie,90.678
08:09,10,DRIPPINisComing,12.662
08:39,1,MevlidKandili,86.332
08:39,2,Dodgers,1.031.815
08:39,3,Atamİzindeyiz,
08:39,4,WorldSeries,217.288
08:39,5,檸檬堂一周年に乾杯,
08:39,6,DRIPPINisComing,24.297
08:39,7,あだ名禁止,40.085
08:39,8,Hayırlı Kandiller,25.897
08:39,9,Snell,134.922
08:39,10,Mookie,90.994
09:09,1,MevlidKandili,94.342
09:09,2,Dodgers,1.037.984
09:09,3,SVT_PrimeMinisterAward,36.860
09:09,4,檸檬堂一周年に乾杯,
09:09,5,Atamİzindeyiz,
09:09,6,DRIPPINisComing,33.947
09:09,7,あだ名禁止,43.134
09:09,8,Hayırlı Kandiller,28.766
09:09,9,スズラン,
09:09,10,FurkanVakfı 1000Gündür,
09:39,1,MevlidKandili,103.268
09:39,2,白石麻衣卒業コンサート,50.893
09:39,3,SVT_PrimeMinisterAward,50.462
09:39,4,相葉すごろく,
09:39,5,檸檬堂一周年に乾杯,
09:39,6,推しへの依存度診断,
09:39,7,Dodgers,1.043.448
09:39,8,あだ名禁止,45.957
09:39,9,乙女解剖,
09:39,10,IRENE RADIANT IDOL,15.324
10:09,1,白石麻衣卒業コンサート,59.057
10:09,2,SVT_PrimeMinisterAward,79.794
10:09,3,MevlidKandili,112.185
10:09,4,相葉すごろく,
10:09,5,推しへの依存度診断,
10:09,6,檸檬堂一周年に乾杯,
10:09,7,乙女解剖,
10:09,8,あだ名禁止,48.830
10:09,9,Dodgers,1.048.539
10:09,10,ELLY,16.230
10:39,1,白石麻衣卒業コンサート,74.701
10:39,2,SVT_PrimeMinisterAward,136.861
10:39,3,MevlidKandili,120.111
10:39,4,Home_Run1stWin,23.948
10:39,5,推しへの依存度診断,
10:39,6,相葉すごろく,
10:39,7,RakutenTV,
10:39,8,乙女解剖,
