hora,posicio,trend,volum
00:05,1,Cortez,35.911
00:05,2,Musto,18.680
00:05,3,Galhardo,13.518
00:05,4,EndSARS,225.019
00:05,5,Pepê,55.382
00:05,6,Cavani,150.548
00:05,7,خروج_مذل_للنصر_من_اسيا,28.313
00:05,8,WeLoveYouTaehyung,56.829
00:05,9,Pottker,
00:05,10,شخبار_الضغط,72.121
00:30,1,Cortez,39.592
00:30,2,Musto,20.096
00:30,3,Galhardo,14.553
00:30,4,EndSarsNow,39.405
00:30,5,Pepê,57.111
00:30,6,WeLoveYouTaehyung,64.156
00:30,7,Cavani,156.743
00:30,8,خروج_مذل_للنصر_من_اسيا,33.428
00:30,9,Pottker,
00:30,10,شخبار_الضغط,75.750
01:05,1,Cortez,41.159
01:05,2,Musto,20.993
01:05,3,Galhardo,15.137
01:05,4,EndSarsNow,44.932
01:05,5,WeLoveYouTaehyung,72.987
01:05,6,خروج_مذل_للنصر_من_اسيا,39.146
01:05,7,Pepê,57.852
01:05,8,Cavani,162.288
01:05,9,Coudet,
01:05,10,المسجد_الحرام,23.964
01:30,1,Cortez,41.981
01:30,2,Musto,21.346
01:30,3,Galhardo,15.435
01:30,4,EndSarsNow,47.347
01:30,5,WeLoveYouTaehyung,78.874
01:30,6,خروج_مذل_للنصر_من_اسيا,41.832
01:30,7,المسجد_الحرام,26.511
01:30,8,Pepê,58.967
01:30,9,Cavani,165.334
01:30,10,polimainat,
02:00,1,Cortez,42.299
02:00,2,Musto,21.632
02:00,3,precure,34.278
02:00,4,Galhardo,15.785
02:00,5,EndSARS,261.254
02:00,6,WeLoveYouTaehyung,86.282
02:00,7,polimainat,10.018
02:00,8,Kentucky,39.221
02:00,9,خروج_مذل_للنصر_من_اسيا,44.673
02:00,10,Prass,
02:30,1,Cortez,43.063
02:30,2,Musto,22.041
02:30,3,仮面ライダーセイバー,26.141
02:30,4,precure,41.317
02:30,5,Auburn,17.023
02:30,6,UFCFightIsland4,10.226
02:30,7,WeLoveYouTaehyung,92.445
