hora,posicio,trend,volum
00:09,1,LaIslaDeLasTentaciones8,292.412
00:09,2,Corinthians,304.655
00:09,3,Flamengo,371.129
00:09,4,Vitinho,110.763
00:09,5,Pablo,236.156
00:09,6,Cássio,67.926
00:09,7,Mayka,89.507
00:09,8,Rodgers,57.787
00:09,9,Adele,189.374
00:09,10,Rosito,72.287
00:39,1,LaIslaDeLasTentaciones8,355.704
00:39,2,Corinthians,315.189
00:39,3,Flamengo,389.013
00:39,4,Marta,77.997
00:39,5,Vitinho,113.638
00:39,6,Pablo,247.477
00:39,7,Lester,46.443
00:39,8,Cássio,70.165
00:39,9,Rodgers,64.914
00:39,10,Mayka,94.926
01:09,1,LaIslaDeLasTentaciones8,405.938
01:09,2,Corinthians,320.573
01:09,3,Flamengo,400.383
01:09,4,Marta,83.338
01:09,5,Vitinho,115.277
01:09,6,Packers,60.692
01:09,7,Pablo,250.181
01:09,8,Lester,49.780
01:09,9,Cristian,40.838
01:09,10,islatentaciones8,61.479
01:39,1,LaIslaDeLasTentaciones8,431.249
01:39,2,Corinthians,326.721
01:39,3,Packers,70.384
01:39,4,Flamengo,412.086
01:39,5,Marta,87.799
01:39,6,Rodgers,79.024
01:39,7,Vitinho,116.704
01:39,8,Cristian,47.621
01:39,9,Pablo,256.752
01:39,10,Lester,51.738
02:09,1,LaIslaDeLasTentaciones8,439.157
02:09,2,Packers,75.803
02:09,3,Corinthians,329.017
02:09,4,Flamengo,421.760
02:09,5,Rodgers,83.590
02:09,6,Marta,89.037
02:09,7,Cristian,49.468
02:09,8,Lester,52.522
02:09,9,Pablo,257.195
02:09,10,Vitinho,117.803
02:39,1,LaIslaDeLasTentaciones8,442.672
02:39,2,Packers,79.310
02:39,3,Corinthians,334.079
02:39,4,Flamengo,431.578
02:39,5,Rodgers,86.297
02:39,6,Marta,89.990
02:39,7,jason derulo,94.087
02:39,8,Cristian,50.673
02:39,9,Lester,52.924
02:39,10,islatentaciones8,68.556
03:09,1,LaIslaDeLasTentaciones8,444.528
03:09,2,Packers,81.302
03:09,3,Corinthians,336.544
03:09,4,jason derulo,108.676
03:09,5,Flamengo,436.901
03:09,6,Rodgers,87.746
03:09,7,SupermarketSweep,
03:09,8,Marta,90.248
03:09,9,Cristian,50.866
03:09,10,Jets,82.636
03:39,1,LovecraftCountry,23.226
03:39,2,LaIslaDeLasTentaciones8,445.506
03:39,3,RHOP,
03:39,4,Packers,83.783
03:39,5,Corinthians,341.372
03:39,6,jason derulo,124.094
03:39,7,MACLOVESLISA,43.314
03:39,8,MACGlobalAmbassadorLISA,34.888
03:39,9,Rams,20.669
03:39,10,Rodgers,89.377
04:09,1,LovecraftCountry,44.252
04:09,2,RHOP,15.734
04:09,3,LaIslaDeLasTentaciones8,446.169
04:09,4,MACLOVESLISA,91.296
04:09,5,MACGlobalAmbassadorLISA,75.766
04:09,6,Rams,23.334
04:09,7,jason derulo,137.311
04:09,8,Braves,86.335
04:09,9,Packers,85.375
04:09,10,corinthians,343.406
04:39,1,LovecraftCountry,61.594
04:39,2,Mookie,38.150
04:39,3,MasterChefArgentina,23.290
04:39,4,MasterChefCelebrity,11.368
04:39,5,RHOP,17.957
04:39,6,LovecraftFinale,14.416
04:39,7,Marengo,
04:39,8,Braves,94.739
04:39,9,Fede Bal,
04:39,10,Rams,25.513
05:09,1,LovecraftCountry,72.390
05:09,2,Mookie,42.617
05:09,3,Mono,93.038
05:09,4,MasterChefArgentina,26.284
05:09,5,MasterChefCelebrity,12.447
05:09,6,RHOP,19.271
05:09,7,LovecraftFinale,17.555
05:09,8,tom felton,26.970
05:09,9,Braves,98.422
05:09,10,Vizcarra,74.137
05:39,1,LovecraftCountry,81.135
05:39,2,Bellinger,25.445
05:39,3,Mookie,44.723
05:39,4,Dodgers,152.498
