hora,posicio,trend,volum
00:09,1,LaIslaDeLasTentaciones7,201.818
00:09,2,Marta,65.228
00:09,3,Lester,38.524
00:09,4,Ice Cube,78.019
00:09,5,EndSWAT,2.599.950
00:09,6,Dexter,63.896
00:09,7,ENGDEN,19.230
00:09,8,Southgate,36.253
00:09,9,ariana,275.373
00:09,10,macron20h,355.407
00:39,1,LaIslaDeLasTentaciones7,270.536
00:39,2,Marta,69.529
00:39,3,Ice Cube,91.385
00:39,4,Melyssa,85.962
00:39,5,Lester,43.753
00:39,6,EndSWAT,2.876.771
00:39,7,Dexter,73.042
00:39,8,Dodgers,118.137
00:39,9,ENGDEN,19.570
00:39,10,Southgate,37.585
01:09,1,LaIslaDeLasTentaciones7,382.111
01:09,2,Dodgers,148.883
01:09,3,Melyssa,157.845
01:09,4,Pablo,185.467
01:09,5,Ice Cube,103.344
01:09,6,EndSWAT,2.466.518
01:09,7,Marta,70.828
01:09,8,Dexter,80.742
01:09,9,Lester,44.637
01:09,10,Luxemburgo,20.244
01:39,1,LaIslaDeLasTentaciones7,409.136
01:39,2,Dodgers,167.017
01:39,3,Melyssa,174.832
01:39,4,Pablo,192.080
01:39,5,Ice Cube,114.101
01:39,6,Diego Souza,
01:39,7,EndSWAT,2.904.189
01:39,8,Dexter,88.155
01:39,9,Marta,73.304
01:39,10,Braves,115.384
02:09,1,LaIslaDeLasTentaciones7,417.283
02:09,2,Dodgers,160.137
02:09,3,BTSxBBMAs,530.202
02:09,4,Melyssa,179.990
02:09,5,Pablo,190.387
02:09,6,Ice Cube,125.395
02:09,7,BillboardTNT,24.988
02:09,8,Diego Souza,
02:09,9,Pepê,61.070
02:09,10,Dexter,93.667
02:39,1,BillboardTNT,276.211
02:39,2,BTSxBBMAs,777.967
02:39,3,LaIslaDeLasTentaciones7,420.960
02:39,4,Dodgers,165.166
02:39,5,Fortaleza,39.460
02:39,6,BillboardMusicAwards,15.731
02:39,7,Melyssa,182.208
02:39,8,Ice Cube,135.021
02:39,9,Pablo,193.325
02:39,10,Diniz,17.267
03:09,1,BillboardTNT,688.665
03:09,2,BTSxBBMAs,1.066.655
03:09,3,LaIslaDeLasTentaciones7,423.084
03:09,4,BillboardMusicAwards,37.728
03:09,5,Caio Paulista,
03:09,6,Dodgers,158.976
03:09,7,billie,159.158
03:09,8,AEWDynamite,21.233
03:09,9,Fortaleza,40.659
03:09,10,Ice Cube,143.740
03:39,1,BillboardTNT,1.003.254
03:39,2,BTSxBBMAs,1.277.028
03:39,3,BillboardMusicAwards,55.948
03:39,4,LaIslaDeLasTentaciones7,424.420
03:39,5,HarryStyles,147.490
03:39,6,Caio Paulista,10.823
03:39,7,Dodgers,161.870
03:39,8,Fortaleza,42.362
03:39,9,Ice Cube,153.073
03:39,10,John Legend,10.821
04:09,1,BillboardTNT,1.425.935
04:09,2,BTSxBBMAs,1.523.485
04:09,3,BillboardMusicAwards,68.925
04:09,4,Muriel,10.126
04:09,5,Walter,32.181
04:09,6,AEWDynamite,32.812
04:09,7,HarryStyles,157.944
04:09,8,malone,38.578
04:09,9,Caio Paulista,11.330
04:09,10,Patrick,68.472
04:39,1,BTSxBBMAs,1.894.447
04:39,2,BillboardTNT,2.084.379
04:39,3,Corinthians,91.809
04:39,4,BillboardMusicAwards,85.447
04:39,5,Walter,39.403
04:39,6,Muriel,13.779
04:39,7,Everaldo,11.323
04:39,8,Xavier,37.465
04:39,9,HarryStyles,164.734
04:39,10,TopSocialArtist,18.914
05:09,1,BTSxBBMAs,2.563.913
05:09,2,BillboardTNT,2.261.383
05:09,3,ProvaDoFazendeiro,84.745
05:09,4,Corinthians,107.921
05:09,5,BillboardMusicAwards,104.767
05:09,6,Walter,43.695
05:09,7,Muriel,14.461
05:09,8,TopSocialArtist,38.379
05:09,9,Mariano,136.988
05:09,10,Everaldo,13.441
05:39,1,BTSxBBMAs,2.776.152
05:39,2,BillboardTNT,2.317.087
05:39,3,ProvaDoFazendeiro,111.753
05:39,4,Corinthians,114.392
05:39,5,BillboardMusicAwards,114.978
05:39,6,TopSocialArtist,166.832
05:39,7,Walter,45.518
05:39,8,Mariano,148.982
05:39,9,Muriel,14.893
05:39,10,Everaldo,14.492
06:09,1,BTSxBBMAs,2.872.383
06:09,2,BillboardTNT,2.344.422
06:09,3,ProvaDoFazendeiro,116.368
06:09,4,Corinthians,116.458
06:09,5,BillboardMusicAwards,118.877
06:09,6,ProudOfHarry,47.423
06:09,7,Walter,45.977
06:09,8,Mariano,138.201
06:09,9,Muriel,14.902
06:09,10,Everaldo,14.880
06:39,1,BTSxBBMAs,2.904.721
06:39,2,BillboardTNT,2.363.540
06:39,3,ProvaDoFazendeiro,118.910
06:39,4,Corinthians,118.286
06:39,5,BillboardMusicAwards,121.121
06:39,6,ProudOfHarry,53.713
06:39,7,Walter,46.750
06:39,8,Mariano,141.303
06:39,9,Muriel,15.044
06:39,10,Everaldo,15.157
07:09,1,BTSxBBMAs,2.871.856
07:09,2,BillboardTNT,2.376.962
07:09,3,ProvaDoFazendeiro,120.744
07:09,4,apjabdulkalam,38.401
07:09,5,Corinthians,118.937
07:09,6,BillboardMusicAwards,122.586
07:09,7,Walter,46.633
07:09,8,Mariano,134.651
07:09,9,Muriel,15.034
07:09,10,Everaldo,15.281
07:39,1,BTSxBBMAs,2.877.884
07:39,2,BillboardTNT,2.388.329
07:39,3,MexicoLibreNoVa,141.621
07:39,4,ProvaDoFazendeiro,121.707
07:39,5,apjabdulkalam,46.138
07:39,6,Corinthians,119.668
07:39,7,Walter,47.151
07:39,8,Mariano,135.828
07:39,9,Muriel,15.104
07:39,10,Jonas Brothers,15.633
08:09,1,BTSxBBMAs,2.730.647
08:09,2,BillboardTNT,2.398.147
08:09,3,MexicoLibreNoVa,153.967
08:09,4,ProvaDoFazendeiro,122.343
08:09,5,apjabdulkalam,53.156
08:09,6,Corinthians,119.902
08:09,7,Jonas Brothers,16.560
08:09,8,Muriel,15.140
08:09,9,光浦靖子,
08:09,10,Ivy Queen,21.383
08:39,1,BTSxBBMAs,2.555.480
08:39,2,BillboardTNT,2.405.394
08:39,3,MexicoLibreNoVa,159.489
08:39,4,apjabdulkalam,59.929
08:39,5,ProvaDoFazendeiro,122.777
08:39,6,Corinthians,120.242
08:39,7,光浦靖子,
08:39,8,ケロリン桶,
08:39,9,Jonas Brothers,17.275
08:39,10,Ivy Queen,22.183
09:09,1,BTSxBBMAs,2.866.362
09:09,2,apjabdulkalam,65.721
09:09,3,MexicoLibreNoVa,162.100
09:09,4,もし女子高生になったら,
09:09,5,BillboardTNT,2.412.826
09:09,6,一つの人生,
09:09,7,メモリアルガチャ,
09:09,8,例の漫画,
09:09,9,ケロリン桶,
09:09,10,緊急メンテ,
09:39,1,apjabdulkalam,71.268
09:39,2,もし女子高生になったら,
09:39,3,BTSxBBMAs,2.939.640
09:39,4,15ตุลาไปราชประสงค์,785.738
09:39,5,Anonymous,124.876
09:39,6,例の漫画,
09:39,7,メモリアルガチャ,
09:39,8,タロット,15.811
09:39,9,一つの人生,
09:39,10,ケロリン桶,
10:09,1,もし女子高生になったら,
10:09,2,EndSWAT,2.405.110
10:09,3,apjabdulkalam,76.346
10:09,4,Anonymous,185.893
10:09,5,15ตุลาไปราชประสงค์,920.906
10:09,6,例の漫画,11.963
10:09,7,タロット,16.073
10:09,8,メモリアルガチャ,
10:09,9,ケロリン桶,
10:09,10,光浦靖子,10.598
10:39,1,EndSWAT,2.372.123
10:39,2,胸の大きさ,
10:39,3,もし女子高生になったら,
10:39,4,15ตุลาไปราชประสงค์,1.134.331
10:39,5,Anonymous,247.804
10:39,6,例の漫画,16.023
10:39,7,apjabdulkalam,81.269
10:39,8,au通信障害,
10:39,9,タロット,17.588
10:39,10,メモリアルガチャ,
11:09,1,HelloDearCHEN,134.076
11:09,2,안녕_종대의_다정한_인사,135.508
11:09,3,CHENHelloSingle,124.496
11:09,4,EndSWAT,4.398.636
11:09,5,15ตุลาไปราชประสงค์,1.475.710
11:09,6,胸の大きさ,10.282
