hora,posicio,trend,volum
00:09,1,SalarioRosa,69.816
00:09,2,Wayne,56.124
00:09,3,Wizkid,221.783
00:09,4,XF2020,24.866
00:09,5,Weezy,10.564
00:09,6,Willock,11.260
00:09,7,Paul Rudd,30.422
00:09,8,NationalCatDay,55.544
00:09,9,InolvidableRobinson,
00:09,10,ايش_انسب_سياره_للبنات_وسعرها,
00:39,1,Wayne,96.797
00:39,2,MadeinLagos,345.424
00:39,3,SalarioRosa,72.192
00:39,4,GobiernoQueNoSeDetiene,54.658
00:39,5,Weezy,18.089
00:39,6,XF2020,25.311
00:39,7,エール,
00:39,8,Paul Rudd,32.381
00:39,9,Rony,
00:39,10,Willock,11.548
01:09,1,Wayne,131.646
01:09,2,MadeinLagos,385.075
01:09,3,SalarioRosa,73.874
01:09,4,Weezy,24.347
01:09,5,WE LOVE YOU LOUIS,19.879
01:09,6,Roça,165.249
01:09,7,bbcqt,
01:09,8,エール,
01:09,9,wizkid,47.959
01:09,10,Paul Rudd,34.056
01:39,1,Wayne,163.789
01:39,2,MadeinLagos,425.120
01:39,3,STREAM NAUGHTY LIST,78.291
01:39,4,Weezy,29.264
01:39,5,SalarioRosa,75.835
01:39,6,あさイチ,
01:39,7,WE LOVE YOU LOUIS,22.522
01:39,8,FriendDeSemana,43.907
01:39,9,Roça,175.550
01:39,10,Supernatural,15.587
02:09,1,Wayne,191.422
02:09,2,MadeinLagos,450.357
02:09,3,STREAM NAUGHTY LIST,130.725
02:09,4,Weezy,33.188
02:09,5,SalarioRosa,77.370
02:09,6,Supernatural,23.926
02:09,7,あさイチ,
02:09,8,WE LOVE YOU LOUIS,24.230
02:09,9,FRienDdESemAnA,47.524
02:09,10,Roça,179.911
02:39,1,Wayne,216.793
02:39,2,STREAM NAUGHTY LIST,152.389
02:39,3,MadeinLagos,465.859
02:39,4,Falcons,27.393
02:39,5,Curtis Samuel,
02:39,6,Weezy,36.781
02:39,7,Matt Ryan,
02:39,8,Supernatural,27.414
02:39,9,SalarioRosa,79.267
02:39,10,ATLvsCAR,
03:09,1,AFazanda12,19.226
03:09,2,Wayne,238.592
03:09,3,STREAM NAUGHTY LIST,162.967
03:09,4,MadeinLagos,475.199
03:09,5,Falcons,29.412
03:09,6,Matt Ryan,
03:09,7,Curtis Samuel,
03:09,8,Weezy,39.977
03:09,9,SalarioRosa,82.139
03:09,10,HenryBoysMV,
03:39,1,AFazanda12,87.144
03:39,2,Wayne,257.156
03:39,3,STREAM NAUGHTY LIST,169.286
03:39,4,SalarioRosa,93.133
03:39,5,MadeinLagos,484.382
03:39,6,FicaLipe,130.856
03:39,7,Falcons,33.449
03:39,8,TheVoiceBrasil,
03:39,9,Wizkid,350.426
03:39,10,Teddy,33.342
04:09,1,AFazanda12,142.140
04:09,2,FicaLipe,98.748
04:09,3,SalarioRosa,101.214
04:09,4,Wayne,273.350
04:09,5,STREAM NAUGHTY LIST,173.175
04:09,6,Falcons,38.444
04:09,7,FicaTays,45.290
04:09,8,TheVoiceBrasil,
