hora,posicio,trend,volum
00:03,1,LaIslaDeLasTentaciones3,152.892
00:03,2,Quino,568.614
00:03,3,vakasayısıkaç,35.265
00:03,4,Braves,71.182
00:03,5,GUIBI NO FUTCARLU,132.249
00:03,6,5Gsfor5G,20.974
00:03,7,Reds,66.221
00:03,8,Katie Porter,78.433
00:03,9,Bailly,22.060
00:03,10,DünyaKahveGünü,
00:33,1,LaIslaDeLasTentaciones3,196.162
00:33,2,Quino,
00:33,3,GUIBI NO FUTCARLU,
00:33,4,vakasayısıkaç,
00:33,5,Katie Porter,
00:33,6,Braves,72.746
00:33,7,DünyaKahveGünü,
00:33,8,5Gsfor5G,
00:33,9,Bailly,
00:33,10,Vinicius,
01:04,1,LaIslaDeLasTentaciones3,255.565
01:04,2,GUIBI NO FUTCARLU,233.189
01:04,3,Quino,605.261
01:04,4,Katie Porter,102.829
01:04,5,vakasayısıkaç,39.409
01:04,6,DünyaKahveGünü,
01:04,7,Braves,73.932
01:04,8,5Gsfor5G,21.432
01:04,9,MayWeMeetAgain,18.632
01:04,10,Vinicius,37.624
01:38,1,LaIslaDeLasTentaciones3,274.527
01:38,2,GUIBI NO FUTCARLU,272.371
01:38,3,Inma,44.596
01:38,4,Quino,624.783
01:38,5,Katie Porter,114.189
01:38,6,Rony,17.424
01:38,7,Wesley,18.378
01:38,8,DünyaKahveGünü,
01:38,9,LibertadoresFOXSports,
01:38,10,vakasayısıkaç,40.796
02:03,1,Rony,31.430
02:03,2,LaIslaDeLasTentaciones3,280.033
02:03,3,GUIBI NO FUTCARLU,291.895
02:03,4,前澤ナンバーズ,675.666
02:03,5,Quino,637.373
02:03,6,Katie Porter,120.926
02:03,7,Ángel,317.387
02:03,8,MayWeMeetAgain,24.461
02:03,9,NBAFinals,78.867
02:03,10,Nigeria60AndUseless,
02:33,1,JeffreeStarByeBills,21.837
02:33,2,Rony,39.296
02:33,3,LaIslaDeLasTentaciones3,283.525
02:33,4,The100,71.324
02:33,5,前澤ナンバーズ,701.920
02:33,6,GUIBI NO FUTCARLU,312.354
02:33,7,AEWDynamite,10.990
02:33,8,Quino,651.990
02:33,9,全銘柄の売買停止,11.967
02:33,10,Katie Porter,128.364
03:03,1,JeffreeStarByeBills,36.299
03:03,2,Lincoln,110.888
03:03,3,Rony,43.309
03:03,4,NBAFinals,100.670
03:03,5,River,127.382
03:03,6,The100,111.415
03:03,7,前澤ナンバーズ,722.767
03:03,8,LaIslaDeLasTentaciones3,285.291
03:03,9,Reinaldo,
03:03,10,Gabigol,25.069
03:33,1,JeffreeStarByeBills,48.062
03:33,2,Lincoln,132.436
03:33,3,NBAFinals,125.020
03:33,4,Gabigol,48.995
03:33,5,River,143.053
03:33,6,The100,147.935
03:33,7,Danny Green,12.706
03:33,8,前澤ナンバーズ,742.141
03:33,9,Diniz,19.849
03:33,10,Julián Álvarez,
04:03,1,JeffreeStarByeBills,55.238
04:03,2,Lincoln,137.899
04:03,3,NBAFinals,140.043
04:03,4,Gabigol,52.034
04:03,5,ProvaDoFazendeiro,43.981
04:03,6,LakeShow,56.407
04:03,7,River,142.041
04:03,8,Danny Green,21.716
04:03,9,Ramon,39.819
04:03,10,The100,163.743
04:33,1,Lakers,332.404
04:33,2,Flamengo,351.221
04:33,3,JeffreeStarByeBills,59.082
04:33,4,NBAFinals,159.380
04:33,5,Lincoln,153.286
04:33,6,ProvaDoFazendeiro,104.617
04:33,7,River,164.118
04:33,8,Arrascaeta,26.714
04:33,9,Danny Green,26.589
04:33,10,Bruno Henrique,35.726
05:03,1,Lakers,397.935
05:03,2,ProvaDoFazendeiro,197.003
05:03,3,Flamengo,395.690
05:03,4,JeffreeStarByeBills,61.083
05:03,5,Lincoln,165.255
05:03,6,River,173.703
05:03,7,Arrascaeta,32.160
05:03,8,Danny Green,31.767
05:03,9,Dani Alves,23.449
05:03,10,Corinthians,72.792
05:33,1,Lakers,449.353
05:33,2,ProvaDoFazendeiro,214.057
05:33,3,Flamengo,434.943
05:33,4,JeffreeStarByeBills,61.628
05:33,5,Heat,264.796
05:33,6,Lincoln,170.805
05:33,7,Dragic,24.403
05:33,8,River,181.990
05:33,9,Danny Green,33.156
05:33,10,Arrascaeta,34.736
06:03,1,Lakers,511.872
06:03,2,NBAFinals,214.332
06:03,3,ProvaDoFazendeiro,221.507
06:03,4,Flamengo,452.331
06:03,5,JeffreeStarByeBills,62.396
06:03,6,Biel,283.717
06:03,7,Bron,79.746
06:03,8,BTSonFallon_D3,107.218
06:03,9,River,183.488
06:03,10,Arrascaeta,36.116
06:38,1,Lakers,537.112
06:38,2,NBAFinals,222.816
06:38,3,ProvaDoFazendeiro,226.695
06:38,4,BTSonFallon_D3,288.787
06:38,5,Flamengo,468.396
06:38,6,JeffreeStarByeBills,63.349
06:38,7,Bron,85.098
06:38,8,Dragic,37.425
06:38,9,Chrissy,16.326
06:38,10,River,188.506
07:03,1,Lakers,546.161
07:03,2,BTSonFallon_D3,
07:03,3,ProvaDoFazendeiro,229.473
07:03,4,Chrissy,21.421
07:03,5,Flamengo,
07:03,6,JeffreeStarByeBills,63.942
07:03,7,Dragic,
07:03,8,Lincoln,
07:03,9,Miami,
07:03,10,River,
07:33,1,BTSonFallon_D3,573.968
07:33,2,Lakers,558.509
07:33,3,jungkook,1.082.753
07:33,4,NBAFinals,229.229
07:33,5,Chrissy,26.466
07:33,6,ProvaDoFazendeiro,231.616
07:33,7,JeffreeStarByeBills,64.526
07:33,8,Yankees,120.082
07:33,9,Flamengo,476.419
07:33,10,Dragic,39.921
08:03,1,BTSonFallon_D3,621.574
08:03,2,Lakers,566.265
08:03,3,jungkook,1.104.759
08:03,4,Chrissy,30.050
08:03,5,NBAFinals,231.483
08:03,6,ProvaDoFazendeiro,233.238
08:03,7,Yankees,125.994
08:03,8,JeffreeStarByeBills,65.077
08:03,9,Flamengo,479.782
08:03,10,Dragic,40.636
08:33,1,BTSonFallon_D3,650.819
08:33,2,Lakers,573.616
08:33,3,jungkook,1.145.182
08:33,4,Chrissy,33.629
08:33,5,NBAFinals,233.903
08:33,6,ProvaDoFazendeiro,234.214
08:33,7,October1st,
08:33,8,Yankees,128.591
08:33,9,Revolution4SSR,205.747
08:33,10,Dragic,41.281
09:03,1,BTSonFallon_D3,672.966
