hora,posicio,trend,volum
00:09,1,CrookedJoeBiden,286.732
00:09,2,VERIFYCORPSE,20.200
00:09,3,ByeTiffany,101.629
00:09,4,Taskmaster,
00:09,5,XF2020,13.071
00:09,6,Feinstein,93.084
00:09,7,Steve Scully,178.156
00:09,8,Rania,159.606
00:09,9,Ty Lue,19.403
00:09,10,Vaughn,
00:39,1,CrookedJoeBiden,286.654
00:39,2,VERIFYCORPSE,20.185
00:39,3,ByeTiffany,101.606
00:39,4,Taskmaster,
00:39,5,XF2020,13.054
00:39,6,Feinstein,93.062
00:39,7,Steve Scully,178.113
00:39,8,Rania,159.558
00:39,9,Ty Lue,19.401
00:39,10,Vaughn,
01:09,1,CrookedJoeBiden,287.562
01:09,2,VERIFYCORPSE,21.068
01:09,3,ByeTiffany,102.261
01:09,4,Taskmaster,
01:09,5,XF2020,13.042
01:09,6,Feinstein,90.337
01:09,7,Steve Scully,179.238
01:09,8,Rania,158.398
01:09,9,Ty Lue,19.404
01:09,10,Vaughn,
01:39,1,TwitterDown,15.298
01:39,2,VerifyCorpse,26.953
01:39,3,CrookedJoeBiden,304.615
01:39,4,EndsSARS,479.900
01:39,5,ByeTiffany,109.481
01:39,6,Feinstein,96.531
01:39,7,Steve Scully,194.443
01:39,8,Twitterの不具合,
01:39,9,Twitterの調子,44.555
01:39,10,Caputto,
02:09,1,TwitterDown,37.580
02:09,2,VerifyCorpse,31.716
02:09,3,EndsSARS,551.023
02:09,4,CrookedJoeBiden,330.663
02:09,5,BidenTownHall,40.636
02:09,6,Josh James,
02:09,7,Twitterの調子,43.972
02:09,8,Feinstein,102.371
02:09,9,Renê,24.897
02:09,10,Felipão,12.152
02:39,1,TwitterDown,56.222
02:39,2,Lincoln,66.454
02:39,3,BidenTownHall,83.762
02:39,4,TrumpTownHall,27.494
02:39,5,Savannah Guthrie,53.625
02:39,6,Renê,28.755
02:39,7,VerifyCorpse,34.774
02:39,8,Twitter不具合,
02:39,9,Bragantino,25.749
02:39,10,Twitterの調子,46.361
03:09,1,BidenTownHall,147.166
03:09,2,TwitterDown,70.132
03:09,3,Vitinho,25.501
03:09,4,TrumpTownHall,65.975
03:09,5,Lincoln,71.880
03:09,6,Léo Pereira,25.617
03:09,7,Renê,33.525
03:09,8,Savannah Guthrie,119.311
03:09,9,Correa,33.094
03:09,10,Bragantino,30.258
03:39,1,BidenTownHall,216.199
03:39,2,TwitterDown,77.673
03:39,3,TrumpTownHall,93.771
03:39,4,Vitinho,28.403
03:39,5,Lincoln,78.099
03:39,6,Léo Pereira,29.399
03:39,7,Savannah Guthrie,166.489
03:39,8,Mr. Rogers,11.242
03:39,9,Renê,36.333
03:39,10,Correa,38.037
04:09,1,BidenTownHall,261.769
04:09,2,TwitterDown,82.704
04:09,3,TrumpTownHall,113.083
04:09,4,Vitinho,28.717
04:09,5,Mr. Rogers,21.750
04:09,6,Kershaw,18.587
04:09,7,TheVoiceBrasil,
04:09,8,Lincoln,78.992
04:09,9,Léo Pereira,30.582
04:09,10,Savannah Guthrie,211.955
04:39,1,TheVoiceBrasil,21.373
04:39,2,BidenTownHall,298.989
04:39,3,EliminacaoAFazenda,50.868
04:39,4,Kershaw,27.567
04:39,5,Mr. Rogers,31.868
04:39,6,TwitterDown,86.403
04:39,7,TrumpTownHall,128.346
04:39,8,Vitinho,29.317
04:39,9,Savannah Guthrie,252.245
04:39,10,Lincoln,81.221
05:09,1,EliminacaoAFazenda,91.551
05:09,2,TheVoiceBrasil,32.875
05:09,3,BidenTownHall,325.010
05:09,4,Mr. Rogers,46.226
05:09,5,Kershaw,29.679
05:09,6,TrumpTownHall,142.390
