hora,posicio,trend,volum
00:09,1,chanyeol,289.363
00:09,2,Rashford,240.880
00:09,3,Morata,91.854
00:09,4,Brenner,14.826
00:09,5,lauren,115.569
00:09,6,XSXFridgeSweeps,126.229
00:09,7,Juve,76.921
00:09,8,Moisés,13.197
00:09,9,29EkimCumhiyetBayramı,23.153
00:09,10,Pedri,52.242
00:39,1,chanyeol,328.142
00:39,2,Rashford,245.079
00:39,3,Brenner,17.002
00:39,4,lauren,125.873
00:39,5,Morata,92.962
00:39,6,XSXFridgeSweeps,129.742
00:39,7,Diniz,11.945
00:39,8,AEWDynamite,10.767
00:39,9,Daniel Alves,
00:39,10,HalloweenHavoc,12.748
01:09,1,chanyeol,373.146
01:09,2,Rashford,247.699
01:09,3,Lauren,130.981
01:09,4,Brenner,17.518
01:09,5,HalloweenHavoc,18.689
01:09,6,AEWDynamite,15.384
01:09,7,TheMaskedSinger,
01:09,8,Morata,93.841
01:09,9,Bruno Henrique,11.264
01:09,10,MAFS,
01:39,1,chanyeol,417.980
01:39,2,BB22,22.526
01:39,3,Rashford,249.884
01:39,4,AEWDynamite,20.087
01:39,5,Lauren,137.141
01:39,6,HalloweenHavoc,23.257
01:39,7,Ederson,
01:39,8,Bruno Henrique,14.455
01:39,9,MAFS,
01:39,10,Brenner,17.864
02:09,1,Hugo,98.381
02:09,2,Renê,34.841
02:09,3,Vitinho,17.503
02:09,4,BB22,39.843
02:09,5,Neneca,59.975
02:09,6,chanyeol,456.711
02:09,7,伊藤健太郎,33.319
02:09,8,Diego Alves,
02:09,9,Léo Pereira,13.559
02:09,10,Carlinhos,
02:39,1,Hugo,131.525
02:39,2,Renê,43.770
02:39,3,BB22,57.754
02:39,4,Corinthians,74.945
02:39,5,Neneca,102.357
02:39,6,Vitinho,18.244
02:39,7,伊藤健太郎,47.596
02:39,8,Diego Alves,16.268
02:39,9,chanyeol,504.670
02:39,10,eretdress,16.409
03:09,1,Hugo,139.384
03:09,2,ProvaDoFazendeiro,99.971
03:09,3,BB22,82.678
03:09,4,Renê,45.613
03:09,5,Corinthians,80.338
03:09,6,Neneca,114.937
03:09,7,伊藤健太郎,60.031
03:09,8,Vitinho,18.433
03:09,9,eretdress,24.692
03:09,10,Vicky,35.618
03:39,1,ProvaDoFazendeiro,166.430
03:39,2,Hugo,143.199
03:39,3,BB22,91.298
03:39,4,FicaLipe,59.569
03:39,5,伊藤健太郎,75.269
03:39,6,Corinthians,84.005
03:39,7,Renê,46.965
03:39,8,Neneca,120.576
03:39,9,eretdress,29.458
03:39,10,Vitinho,18.706
04:09,1,ProvaDoFazendeiro,179.002
04:09,2,Hugo,144.241
04:09,3,BB22,94.363
04:09,4,伊藤健太郎,85.833
