hora,posicio,trend,volum
00:09,1,GobiernoQueNoSeDetiene,41.780
00:09,2,GFVIP,224.821
00:09,3,iskenderun,78.538
00:09,4,MilanRoma,28.957
00:09,5,Kane,55.185
00:09,6,NoAlAcuerdoConLaChorra,26.451
00:09,7,harry styles,683.124
00:09,8,Levante,22.763
00:09,9,niki,48.284
00:09,10,Guenda,29.959
00:39,1,GobiernoQueNoSeDetiene,43.439
00:39,2,GFVIP,243.962
00:39,3,iskenderun,79.587
00:39,4,NoAlAcuerdoConLaChorra,33.752
00:39,5,MilanRoma,29.424
00:39,6,Kane,57.340
00:39,7,DOIS MILHOES STEFANIBAYS,42.374
00:39,8,niki,52.470
00:39,9,harry styles,693.532
00:39,10,Levante,23.358
01:09,1,GobiernoQueNoSeDetiene,44.497
01:09,2,GFVIP,260.890
01:09,3,NoAlAcuerdoConLaChorra,40.987
01:09,4,iskenderun,80.333
01:09,5,スッキリ,10.269
01:09,6,DOIS MILHOES STEFANIBAYS,64.091
01:09,7,Amy Coney Barrett,321.574
01:09,8,Kane,57.996
01:09,9,niki,54.873
01:09,10,Rams,21.400
01:39,1,Supreme Court,636.795
01:39,2,スッキリ,20.271
01:39,3,GobiernoQueNoSeDetiene,45.648
01:39,4,GFVIP,271.618
01:39,5,SCOTUS,43.733
01:39,6,NoAlAcuerdoConLaChorra,46.323
01:39,7,DOIS MILHOES STEFANIBAYS,77.199
01:39,8,Rams,24.131
01:39,9,Bears,50.354
01:39,10,niki,56.859
02:09,1,Supreme Court,764.325
02:09,2,スッキリ,24.621
02:09,3,SCOTUS,190.611
02:09,4,GobiernoQueNoSeDetiene,46.277
02:09,5,NiziU,33.316
02:09,6,GFVIP,276.196
02:09,7,AmyConeyBarrett,31.456
02:09,8,Rams,26.728
02:09,9,Senate,648.788
02:09,10,Bears,54.837
02:39,1,Supreme Court,892.325
02:39,2,SCOTUS,62.924
02:39,3,スッキリ,25.887
02:39,4,Senate,714.176
02:39,5,DWTS,
02:39,6,GobiernoQueNoSeDetiene,47.312
02:39,7,NiziU,34.991
02:39,8,Nagy,
02:39,9,Bears,62.046
02:39,10,Rams,29.463
03:09,1,Supreme Court,987.979
03:09,2,SCOTUS,254.380
03:09,3,DWTS,10.555
03:09,4,スッキリ,26.721
03:09,5,Bears,67.148
03:09,6,WWERaw,33.850
03:09,7,AmyConeyBarrett,42.424
03:09,8,Nagy,
03:09,9,Rams,31.243
03:09,10,GobiernoQueNoSeDetiene,47.850
03:39,1,Supreme Court,1.083.969
03:39,2,ProvaDeFogo,40.123
03:39,3,Bears,82.927
03:39,4,Amy Coney Barrett,811.092
03:39,5,Nagy,15.794
03:39,6,SCOTUS,79.834
03:39,7,WWERaw,42.472
03:39,8,Rams,36.038
03:39,9,MasterChefArgentina,24.095
03:39,10,ExpandTheCourt,21.954
04:09,1,Mirella,194.583
04:09,2,Supreme Court,1.143.314
04:09,3,Bears,93.163
04:09,4,Amy Coney Barrett,835.677
04:09,5,ProvaDoFogo,
04:09,6,SCOTUS,302.260
04:09,7,WWERaw,49.352
04:09,8,Matt Nagy,
04:09,9,Foles,16.043
04:09,10,ExpandTheCourt,25.907
04:39,1,Mirella,220.936
04:39,2,Supreme Court,1.213.726
04:39,3,Bears,102.435
04:39,4,Nagy,26.808
04:39,5,Amy Coney Barrett,886.395
04:39,6,Rams,43.331
04:39,7,SCOTUS,322.457
04:39,8,ProvaDoFogo,
04:39,9,Foles,22.278
04:39,10,WWERaw,52.075
05:09,1,Mirella,223.048
05:09,2,Supreme Court,1.266.648
05:09,3,Bears,103.824
05:09,4,Nagy,29.087
05:09,5,SCOTUS,335.866
05:09,6,Rams,44.149
05:09,7,ProvaDoFogo,
05:09,8,Foles,23.752
05:09,9,Senate,877.922
05:09,10,名前の先端と後端を取るとかわいい,12.764
05:39,1,Mirella,230.077
05:39,2,Supreme Court,1.305.461
05:39,3,Bears,106.177
05:39,4,SCOTUS,348.660
05:39,5,Nagy,30.190
05:39,6,Rams,45.297
05:39,7,名前の先端と後端を取るとかわいい,13.831
05:39,8,Senate,902.266
05:39,9,パズドラ,31.475
05:39,10,ProvaDoFogo,
06:09,1,Supreme Court,1.309.656
06:09,2,Mirella,228.695
06:09,3,ProvaDeFogo,111.740
06:09,4,Bears,106.569
06:09,5,SCOTUS,357.424
06:09,6,名前の先端と後端を取るとかわいい,14.737
06:09,7,Amy Coney Barrett,954.556
06:09,8,Nagy,30.674
06:09,9,ハロウィンおうちでゲームしよう,
06:09,10,パズドラ,31.048
06:39,1,Supreme Court,1.275.082
06:39,2,Mirella,230.798
06:39,3,名前の先端と後端を取るとかわいい,15.633
06:39,4,Bears,107.648
06:39,5,ハロウィンおうちでゲームしよう,
06:39,6,SCOTUS,365.137
06:39,7,Amy Coney Barrett,969.538
06:39,8,Nagy,31.052
06:39,9,お嬢様口調庶民,
06:39,10,パズドラ,31.493
07:09,1,Supreme Court,1.156.767
07:09,2,Mirella,230.562
07:09,3,名前の先端と後端を取るとかわいい,16.649
07:09,4,ハロウィンおうちでゲームしよう,10.147
07:09,5,Peshawar,
07:09,6,SCOTUS,370.343
07:09,7,Bears,107.835
07:09,8,お嬢様口調庶民,
07:09,9,全国ツアー,10.405
07:09,10,パズドラ,30.550
07:39,1,Supreme Court,1.071.893
07:39,2,名前の先端と後端を取るとかわいい,17.827
07:39,3,Mirella,231.450
07:39,4,Peshawar,
07:39,5,ハロウィンおうちでゲームしよう,11.774
07:39,6,全国ツアー,14.027
07:39,7,هل_ترضي_تتزوج_طبيبه,
07:39,8,お嬢様口調庶民,
07:39,9,SCOTUS,375.793
07:39,10,BEARS,108.476
08:09,1,名前の先端と後端を取るとかわいい,19.098
08:09,2,هل_ترضي_تتزوج_طبيبه,
08:09,3,Peshawar,
08:09,4,Supreme Court,1.049.463
08:09,5,Mirella,231.435
08:09,6,ハロウィンおうちでゲームしよう,13.439
08:09,7,全国ツアー,16.440
08:09,8,お嬢様口調庶民,
08:09,9,あやめ殿,
08:09,10,SCOTUS,379.352
08:39,1,هل_ترضي_تتزوج_طبيبه,
08:39,2,名前の先端と後端を取るとかわいい,20.416
08:39,3,Peshawar,11.714
08:39,4,ハロウィンおうちでゲームしよう,14.898
08:39,5,全国ツアー,18.572
08:39,6,Mirella,231.965
08:39,7,Supreme Court,1.064.092
08:39,8,コピペしてウサギの持ち物変える,
08:39,9,おジャ魔女どれみクイズ,
08:39,10,あやめ殿,
09:09,1,هل_ترضي_تتزوج_طبيبه,
09:09,2,名前の先端と後端を取るとかわいい,21.805
09:09,3,Peshawarblast,10.366
09:09,4,コピペしてウサギの持ち物変える,
09:09,5,ハロウィンおうちでゲームしよう,16.080
09:09,6,全国ツアー,20.226
09:09,7,おジャ魔女どれみクイズ,
09:09,8,Supreme Court,1.077.553
09:09,9,こしあん派,
09:09,10,あやめ殿,
09:39,1,名前の先端と後端を取るとかわいい,23.611
09:39,2,هل_ترضي_تتزوج_طبيبه,11.700
09:39,3,Peshawarblast,13.076
09:39,4,おジャ魔女どれみクイズ,
09:39,5,コピペしてウサギの持ち物変える,
09:39,6,ハロウィンおうちでゲームしよう,17.492
09:39,7,全国ツアー,21.828
09:39,8,こしあん派,12.619
09:39,9,パズドラ,87.462
09:39,10,Supreme Court,1.090.173
10:09,1,名前の先端と後端を取るとかわいい,25.617
10:09,2,هل_ترضي_تتزوج_طبيبه,13.230
10:09,3,おジャ魔女どれみクイズ,
10:09,4,SenzoMeyiwa,24.244
10:09,5,Peshawarblast,15.768
10:09,6,コピペしてウサギの持ち物変える,
10:09,7,全国ツアー,23.400
10:09,8,こしあん派,15.398
10:09,9,パズドラ,83.847
10:09,10,無敵ワニ,
10:39,1,名前の先端と後端を取るとかわいい,27.457
10:39,2,CIX_IN_JUNGLE,48.954
10:39,3,魔女見習いをさがして,
10:39,4,SenzoMeyiwa,27.938
10:39,5,هل_ترضي_تتزوج_طبيبه,14.896
10:39,6,こしあん派,18.094
10:39,7,全国ツアー,25.277
10:39,8,パズドラ,87.291
10:39,9,IRENE BEST LEADER,15.815
10:39,10,無敵ワニ,
11:09,1,名前の先端と後端を取るとかわいい,29.428
11:09,2,魔女見習いをさがして,
11:09,3,SenzoMeyiwa,30.591
11:09,4,コピペしてウサギの持ち物変える,
11:09,5,CIX_IN_JUNGLE,54.353
11:09,6,IRENE BEST LEADER,23.405
11:09,7,こしあん派,20.363
11:09,8,全国ツアー,26.936
11:09,9,パズドラ,84.087
11:09,10,마법소녀 시군,
11:39,1,名前の先端と後端を取るとかわいい,31.630
11:39,2,魔女見習いをさがして,
11:39,3,コピペしてウサギの持ち物変える,10.039
11:39,4,爆笑ターンテーブル,
11:39,5,SenzoMeyiwa,33.072
11:39,6,IRENE BEST LEADER,33.261
11:39,7,BAMBAM,109.477
11:39,8,こしあん派,22.504
11:39,9,パズドラ,87.643
11:39,10,男の視点,
12:09,1,名前の先端と後端を取るとかわいい,33.780
12:09,2,爆笑ターンテーブル,12.229
12:09,3,コピペしてウサギの持ち物変える,11.721
12:09,4,魔女見習いをさがして,
12:09,5,おジャ魔女どれみクイズ,
12:09,6,わが心の大阪メロディー,
12:09,7,IRENE BEST LEADER,41.971
12:09,8,BAMBAM,117.326
12:09,9,女の視点,
12:09,10,こしあん派,24.403
12:39,1,MVแฟนผมหาย,98.225
12:39,2,爆笑ターンテーブル,20.451
12:39,3,PS5con3DJuegosxtralife,
12:39,4,名前の先端と後端を取るとかわいい,35.815
12:39,5,コピペしてウサギの持ち物変える,13.579
12:39,6,IRENE BEST LEADER,50.364
12:39,7,BAMBAM,126.991
12:39,8,Woolworths,
12:39,9,観用少女,
12:39,10,女の視点,
13:09,1,AskSRK,22.726
13:09,2,MVแฟนผมหาย,176.306
13:09,3,爆笑ターンテーブル,24.040
13:09,4,PS5con3DJuegosxtralife,
13:09,5,コピペしてウサギの持ち物変える,15.567
13:09,6,IRENE BEST LEADER,56.687
13:09,7,れおほー,
13:09,8,こいほー,
13:09,9,ホークス,14.124
13:09,10,Woolworths,
13:39,1,AskSRK,39.009
13:39,2,ホークス,37.282
13:39,3,sbhawks,61.879
13:39,4,リーグ優勝,27.574
13:39,5,姉ちゃんの恋人,26.486
13:39,6,ソフトバンク,41.835
13:39,7,MVแฟนผมหาย,233.479
13:39,8,PS5con3DJuegosxtralife,
13:39,9,横浜優勝,
13:39,10,れおほー,
14:09,1,AskSRK,43.104
14:09,2,ホークス,44.767
14:09,3,sbhawks,70.097
14:09,4,姉ちゃんの恋人,33.112
14:09,5,普段の口調でうるさいです黙ってください,
14:09,6,リーグ優勝,34.026
14:09,7,PS5con3DJuegosxtralife,
14:09,8,ソフトバンク優勝,25.744
14:09,9,横浜優勝,
14:09,10,れおほー,
14:39,1,ホークス,53.250
14:39,2,姉ちゃんの恋人,42.849
14:39,3,AskSRK,44.281
14:39,4,普段の口調でうるさいです黙ってください,
14:39,5,JrEXILEアベマに大集結,16.242
14:39,6,リーグ優勝,38.491
14:39,7,コピペしてウサギの持ち物変える,22.578
14:39,8,ソフトバンク優勝,27.889
14:39,9,横浜優勝,
14:39,10,El Español,40.087
15:09,1,彼氏と彼女の身長差は13cmがベスト,
15:09,2,普段の口調でうるさいです黙ってください,10.493
15:09,3,ホークス,60.673
15:09,4,姉ちゃんの恋人,45.365
15:09,5,AskSRK,45.329
15:09,6,恋あた,21.049
15:09,7,ソフトバンク,53.727
15:09,8,リーグ優勝,41.550
15:09,9,El Español,43.473
15:09,10,Woolworths,13.478
15:39,1,彼氏と彼女の身長差は13cmがベスト,
15:39,2,普段の口調でうるさいです黙ってください,12.040
15:39,3,ホークス,65.648
15:39,4,mychannel,19.576
15:39,5,姉ちゃんの恋人,47.232
15:39,6,AskSRK,46.268
15:39,7,リーグ優勝,44.039
15:39,8,ソフトバンク優勝,30.757
15:39,9,El Español,48.270
15:39,10,遅刻遅刻,24.079
16:09,1,彼氏と彼女の身長差は13cmがベスト,
16:09,2,TO_BTS,10.953
16:09,3,普段の口調でうるさいです黙ってください,13.271
16:09,4,雑ホロAmongUs,31.280
16:09,5,1MdeÉxitos,13.028
16:09,6,ホークス,68.807
16:09,7,ソフトバンク,56.929
16:09,8,リーグ優勝,45.283
16:09,9,El Español,52.123
16:09,10,Biel e Juliano,29.272
16:39,1,TO_BTS,98.170
16:39,2,彼氏と彼女の身長差は13cmがベスト,11.066
16:39,3,董思成1028生日快乐,144.712
16:39,4,الهلال_ابها,53.265
16:39,5,普段の口調でうるさいです黙ってください,14.116
16:39,6,karina,151.640
16:39,7,ホークス,71.273
16:39,8,سالم,20.262
16:39,9,El Español,58.012
16:39,10,NAUGHTY LIST IS COMING,20.875
17:09,1,TO_BTS,151.976
17:09,2,彼氏と彼女の身長差は13cmがベスト,12.195
17:09,3,董思成1028生日快乐,223.611
17:09,4,الهلال_ابها,67.365
17:09,5,karina,179.950
17:09,6,NAUGHTY LIST IS COMING,78.281
17:09,7,普段の口調でうるさいです黙ってください,14.624
17:09,8,ホークス,73.193
17:09,9,winwin,272.863
17:09,10,El Español,62.810
17:39,1,TO_BTS,193.029
17:39,2,彼氏と彼女の身長差は13cmがベスト,12.946
17:39,3,董思成1028生日快乐,266.325
17:39,4,الهلال_ابها,76.663
17:39,5,karina,195.703
17:39,6,NAUGHTY LIST IS COMING,108.813
17:39,7,普段の口調でうるさいです黙ってください,14.999
17:39,8,winwin,318.813
17:39,9,سالم,27.238
17:39,10,SNKRS,
18:09,1,TO_BTS,222.609
18:09,2,董思成1028生日快乐,283.158
18:09,3,الهلال_ابها,91.409
18:09,4,彼氏と彼女の身長差は13cmがベスト,13.536
18:09,5,NAUGHTY LIST IS COMING,124.723
18:09,6,Cyberpunk 2077,25.068
18:09,7,karina,204.967
18:09,8,winwin,339.928
18:09,9,普段の口調でうるさいです黙ってください,15.277
18:09,10,El Español,73.049
18:39,1,TO_BTS,241.626
18:39,2,董思成1028生日快乐,291.333
18:39,3,Cyberpunk 2077,33.253
18:39,4,الهلال_ابها,102.411
18:39,5,彼氏と彼女の身長差は13cmがベスト,13.900
18:39,6,NAUGHTY LIST IS COMING,132.665
18:39,7,karina,212.674
18:39,8,الاهلي_النصر_الكلاسيكو,34.466
18:39,9,winwin,350.504
18:39,10,Néstor,123.456
19:09,1,TO_BTS,257.235
19:09,2,Cyberpunk,65.641
19:09,3,الاهلي_النصر_الكلاسيكو,46.341
19:09,4,董思成1028生日快乐,296.092
19:09,5,الهلال_ابها,108.530
19:09,6,彼氏と彼女の身長差は13cmがベスト,14.193
19:09,7,NAUGHTY LIST IS COMING,137.622
19:09,8,karina,217.583
