hora,posicio,trend,volum
00:10,1,Colts,129.434
00:10,2,Matt Ryan,52.147
00:10,3,MissFrance2023,124.310
00:10,4,SKOL,28.555
00:10,5,Jeff Saturday,15.897
00:10,6,Miss Guadeloupe,37.435
00:10,7,WagmiCookie,
00:10,8,Strictly,24.062
00:10,9,Hamza,26.953
00:10,10,Kirk Cousins,16.718
00:40,1,Colts,133.891
00:40,2,Matt Ryan,55.008
00:40,3,MissFrance2023,140.050
00:40,4,SKOL,29.893
00:40,5,Guadeloupe,64.475
00:40,6,WagmiCookie,
00:40,7,Jeff Saturday,16.589
00:40,8,Ravens,25.507
00:40,9,Strictly,24.513
00:40,10,gfvip,110.815
01:10,1,Colts,136.647
01:10,2,MissFrance,79.327
01:10,3,Matt Ryan,56.990
01:10,4,Miss Guadeloupe,62.984
01:10,5,SKOL,30.853
01:10,6,Ravens,29.192
01:10,7,precure,44.098
01:10,8,WagmiCookie,
01:10,9,Jeff Saturday,17.099
01:10,10,gfvip,116.879
01:40,1,Colts,139.091
01:40,2,MissFrance,80.855
01:40,3,Matt Ryan,58.681
01:40,4,Miss Guadeloupe,66.854
01:40,5,Ravens,36.756
01:40,6,仮面ライダーギーツ,28.777
01:40,7,SKOL,31.526
01:40,8,Browns,38.073
01:40,9,WagmiCookie,
01:40,10,precure,48.020
02:10,1,Colts,141.076
02:10,2,ドンブラザーズ,44.211
02:10,3,Matt Ryan,59.959
02:10,4,MissFrance,81.693
02:10,5,設営完了,
02:10,6,UFCVegas66,21.213
02:10,7,劇団ひとり原作,
02:10,8,Ravens,39.545
02:10,9,TOKIWA,
02:10,10,あなたの学生時代の思い出,
02:40,1,劇団ひとり原作,
02:40,2,TOKIWA,
02:40,3,あなたの学生時代の思い出,
02:40,4,パラダイス劇場,
02:40,5,Colts,142.937
02:40,6,ドンブラザーズ,53.999
02:40,7,設営完了,10.503
02:40,8,Matt Ryan,61.123
02:40,9,MissFrance,82.134
02:40,10,Vikings,234.156
03:10,1,劇団ひとり原作,
03:10,2,TOKIWA,
03:10,3,あなたの学生時代の思い出,
03:10,4,パラダイス劇場,
03:10,5,Colts,144.175
03:10,6,設営完了,11.857
03:10,7,ドンブラザーズ,57.368
03:10,8,Bills,101.764
03:10,9,UFCVegas66,25.492
03:10,10,Matt Ryan,61.936
03:40,1,劇団ひとり原作,
03:40,2,TOKIWA,
03:40,3,あなたの学生時代の思い出,
03:40,4,パラダイス劇場,
03:40,5,Bills,112.881
03:40,6,Dolphins,29.972
03:40,7,UFCVegas66,27.986
03:40,8,設営完了,12.791
03:40,9,ドンブラザーズ,59.572
03:40,10,Colts,145.602
04:10,1,Bills,116.423
04:10,2,劇団ひとり原作,
04:10,3,TOKIWA,
04:10,4,パラダイス劇場,
04:10,5,あなたの学生時代の思い出,
04:10,6,Josh Allen,14.971
04:10,7,ES HOY,174.377
04:10,8,Dolphins,32.699
04:10,9,UFCVegas66,30.669
04:10,10,HolidaysWithMarcus,
04:40,1,ES HOY,191.501
04:40,2,Bills,120.860
04:40,3,Josh Allen,16.089
04:40,4,劇団ひとり原作,
04:40,5,TOKIWA,
04:40,6,パラダイス劇場,
04:40,7,あなたの学生時代の思い出,
04:40,8,Dolphins,34.847
04:40,9,HolidaysWithMarcus,
04:40,10,UFCVegas66,31.659
05:10,1,ES HOY,196.512
05:10,2,Bills,125.396
05:10,3,Josh Allen,17.564
05:10,4,Dolphins,38.476
05:10,5,HolidaysWithMarcus,
05:10,6,Booker,
05:10,7,劇団ひとり原作,
05:10,8,FinsUp,15.250
05:10,9,TOKIWA,
05:10,10,パラダイス劇場,
05:40,1,Josh Allen,24.089
05:40,2,Bills,132.298
05:40,3,ES HOY,203.301
05:40,4,Booker,12.522
05:40,5,MIAvsBUF,20.666
05:40,6,Buffalo,44.977
05:40,7,FinsUp,16.584
05:40,8,HolidaysWithMarcus,
05:40,9,コウテイ,10.455
05:40,10,パフォーマンス楽しみ,10.440
06:10,1,Josh Allen,28.254
06:10,2,Bills,145.309
06:10,3,ES HOY,205.473
06:10,4,MIAvsBUF,24.073
06:10,5,FinsUp,18.217
06:10,6,Booker,14.959
06:10,7,リア突WEST,10.580
06:10,8,HolidaysWithMarcus,
06:10,9,パフォーマンス楽しみ,11.809
06:10,10,CDTVからのクリスマスプレゼント,75.503
06:40,1,Bills,151.526
06:40,2,Josh Allen,30.358
06:40,3,ドクターストーンスーパーステージ,
06:40,4,ES HOY,210.004
06:40,5,MIAvsBUF,25.124
06:40,6,FinsUp,18.621
06:40,7,Booker,16.116
06:40,8,リア突WEST,10.928
06:40,9,CDTVからのクリスマスプレゼント,77.993
06:40,10,パフォーマンス楽しみ,13.157
07:10,1,M1グランプリ敗者復活戦,18.065
07:10,2,Bills,153.133
07:10,3,Josh Allen,31.614
07:10,4,東海道新幹線,15.610
07:10,5,Buffalo,53.589
07:10,6,ドクターストーンスーパーステージ,
07:10,7,Cecily,
07:10,8,笠浩二さん,
07:10,9,ES HOY,211.185
07:10,10,MIAvsBUF,25.562
07:40,1,M1グランプリ敗者復活戦,27.049
07:40,2,笠浩二さん,14.585
07:40,3,Josh Allen,32.376
07:40,4,Bills,155.753
07:40,5,東海道新幹線,22.360
07:40,6,Dolphins,53.833
07:40,7,リフレイム,
07:40,8,ドルチェモア,14.893
07:40,9,Romantic,55.013
07:40,10,朝日杯FS,61.007
08:10,1,M1グランプリ敗者復活戦,40.230
08:10,2,ドルチェモア,32.851
08:10,3,令和ロマン,13.296
08:10,4,笠浩二さん,17.886
08:10,5,朝日杯FS,28.492
08:10,6,AUSvSA,12.562
08:10,7,ダノンタッチダウン,18.076
08:10,8,東海道新幹線,27.595
08:10,9,Romantic,56.532
08:10,10,オズワルド,15.662
08:40,1,M1グランプリ敗者復活戦,54.865
08:40,2,ドルチェモア,37.380
08:40,3,令和ロマン,18.262
08:40,4,笠浩二さん,20.330
08:40,5,AUSvSA,14.373
08:40,6,朝日杯FS,31.068
08:40,7,青エク3期,
08:40,8,東海道新幹線,32.821
08:40,9,ArgentinaVsFrance,27.189
08:40,10,オズワルド,17.575
09:10,1,M1グランプリ敗者復活戦,67.484
09:10,2,令和ロマン,20.603
09:10,3,ドルチェモア,39.694
09:10,4,笠浩二さん,22.231
09:10,5,マリカにじさんじ杯,47.527
09:10,6,東海道新幹線,41.107
09:10,7,ArgentinaVsFrance,29.371
09:10,8,青エク3期,
09:10,9,オズワルド,19.454
09:10,10,YüzbinÖğretmenUlusta,100.813
09:40,1,M1グランプリ敗者復活戦,79.748
09:40,2,令和ロマン,28.204
09:40,3,オズワルド,24.180
09:40,4,ヤーレンズ,13.491
09:40,5,BNK481stGEN_DanD1ion,81.489
09:40,6,ArgentinaVsFrance,32.273
09:40,7,ドルチェモア,41.540
09:40,8,マリカにじさんじ杯,53.747
09:40,9,ダンビラムーチョ,
09:40,10,笠浩二さん,24.047
10:10,1,M1グランプリ敗者復活戦,82.427
10:10,2,鎌倉殿の13人,53.829
10:10,3,令和ロマン,30.450
10:10,4,オズワルド,25.117
10:10,5,ArgentinaVsFrance,34.882
10:10,6,BNK481stGEN_DanD1ion,91.987
10:10,7,YüzbinÖğretmenUlusta,208.040
10:10,8,ヤーレンズ,14.470
10:10,9,青エク3期,
10:10,10,笠浩二さん,25.527
10:40,1,M1グランプリ敗者復活戦,84.429
10:40,2,鎌倉殿の13人,66.925
10:40,3,令和ロマン,31.916
10:40,4,ArgentinaVsFrance,38.264
10:40,5,BNK481stGEN_DanD1ion,106.501
10:40,6,YüzbinÖğretmenUlusta,261.796
10:40,7,オズワルド,26.475
10:40,8,ヤーレンズ,15.032
10:40,9,青エク3期,
10:40,10,Harry Brook,
11:10,1,M1グランプリ,120.647
11:10,2,鎌倉殿の13人,83.570
11:10,3,ArgentinaVsFrance,42.241
11:10,4,令和ロマン,32.936
11:10,5,YüzbinÖğretmenUlusta,317.651
11:10,6,Haierฮีลใจให้ใกล้ไบเบิ้ล,79.056
11:10,7,オズワルド,27.493
11:10,8,Harry Brook,
11:10,9,ヤーレンズ,15.413
11:10,10,青エク3期,
11:40,1,M1グランプリ,187.491
11:40,2,鎌倉殿の13人,92.254
11:40,3,カベポスター,41.544
11:40,4,真空ジェシカ,58.187
11:40,5,山田邦子,25.426
11:40,6,ArgentinaVsFrance,47.176
11:40,7,Haierฮีลใจให้ใกล้ไบเบิ้ล,144.303
11:40,8,トップバッター,13.679
11:40,9,YüzbinÖğretmenUlusta,371.343
11:40,10,令和ロマン,33.722
12:10,1,M1グランプリ,244.191
12:10,2,鎌倉殿の13人,121.982
12:10,3,カベポスター,51.466
12:10,4,真空ジェシカ,71.362
12:10,5,山田邦子,49.625
12:10,6,ロングコートダディ,70.810
12:10,7,令和ロマン,54.233
12:10,8,ArgentinaVsFrance,50.303
12:10,9,ひなくり2022ふつかめ,37.780
12:10,10,Haierฮีลใจให้ใกล้ไบเบิ้ล,222.734
12:40,1,M1グランプリ,302.380
12:40,2,鎌倉殿の13人,204.983
12:40,3,山田邦子,66.694
12:40,4,真空ジェシカ,79.147
12:40,5,ロングコートダディ,79.277
12:40,6,カベポスター,61.262
12:40,7,男性ブランコ,58.533
12:40,8,ArgentinaVsFrance,54.759
12:40,9,令和ロマン,54.954
12:40,10,ひなくり2022ふつかめ,40.625
13:10,1,鎌倉殿の13人,330.186
13:10,2,M1グランプリ,347.539
13:10,3,ヨネダ2000,58.431
13:10,4,オズワルド,108.196
13:10,5,山田邦子,74.873
13:10,6,真空ジェシカ,88.120
13:10,7,ロングコートダディ,83.253
13:10,8,カベポスター,66.239
13:10,9,マリカにじさんじ杯,131.474
13:10,10,男性ブランコ,65.882
13:40,1,鎌倉殿の13人,430.648
13:40,2,M1グランプリ,394.457
13:40,3,ヨネダ2000,67.206
13:40,4,ウエストランド,80.200
13:40,5,オズワルド,111.231
13:40,6,男性ブランコ,81.794
13:40,7,マリカにじさんじ杯,183.945
13:40,8,ArgentinaVsFrance,65.587
13:40,9,ロングコートダディ,93.378
13:40,10,山田邦子,78.829
14:10,1,ウエストランド,192.349
14:10,2,M1グランプリ,485.254
14:10,3,鎌倉殿の13人,481.711
14:10,4,ヨネダ2000,69.745
14:10,5,ロングコートダディ,119.326
14:10,6,ArgentinaVsFrance,72.320
14:10,7,男性ブランコ,84.502
14:10,8,オズワルド,112.386
14:10,9,マリカにじさんじ杯,199.527
14:10,10,山田邦子,80.767
14:40,1,ウエストランド,294.608
14:40,2,M1グランプリ,540.177
14:40,3,鎌倉殿の13人,520.462
14:40,4,ヨネダ2000,74.897
14:40,5,ロングコートダディ,129.645
14:40,6,ArgentinaVsFrance,82.131
14:40,7,男性ブランコ,88.430
14:40,8,さや香,15.209
14:40,9,オズワルド,114.702
14:40,10,真空ジェシカ,97.215
15:10,1,ウエストランド,325.637
15:10,2,M1グランプリ,550.274
15:10,3,ArgentinaVsFrance,99.791
15:10,4,鎌倉殿の13人,546.158
15:10,5,ヨネダ2000,77.841
15:10,6,ロングコートダディ,132.918
15:10,7,amici22,18.564
15:10,8,ミライノーツ,
15:10,9,FIFAWorldCupFinal,
15:10,10,Davido,91.732
15:40,1,ウエストランド,341.749
15:40,2,ArgentinaVsFrance,123.430
15:40,3,M1グランプリ,559.178
15:40,4,鎌倉殿の13人,568.858
15:40,5,ヨネダ2000,80.300
15:40,6,Vamos Argentina,121.595
15:40,7,ロングコートダディ,135.177
15:40,8,amici22,25.958
15:40,9,ARGFRA,70.978
15:40,10,Davido,120.946
16:10,1,ArgentinaVsFrance,159.719
16:10,2,LALI,56.764
16:10,3,ウエストランド,353.589
16:10,4,ARGFRA,101.120
16:10,5,WorldCup,91.781
16:10,6,Vamos Argentina,150.126
16:10,7,M1グランプリ,565.665
16:10,8,アルゼンチン,89.598
16:10,9,Messi𓃵,47.520
16:10,10,Di Maria,57.786
16:40,1,Argentina,1.314.794
16:40,2,Messi,1.376.093
16:40,3,Di Maria,212.977
16:40,4,FIFAWorldCup,657.847
16:40,5,Dembele,79.488
16:40,6,アルゼンチン,177.643
16:40,7,Lali,68.947
16:40,8,ウエストランド,361.542
16:40,9,الارجنتين_فرنسا,258.542
16:40,10,ディマリア,32.469
17:10,1,Argentina,1.756.079
17:10,2,Messi,1.531.105
17:10,3,Messi,1.531.105
17:10,4,FIFAWorldCup,770.649
17:10,5,Dembele,158.457
17:10,6,アルゼンチン,229.027
17:10,7,Qatar2022,369.595
17:10,8,الارجنتين_فرنسا,294.759
17:10,9,Mbappe,452.174
17:10,10,Deschamps,64.397
17:40,1,Argentina,2.099.018
17:40,2,Messi,1.639.418
17:40,3,FIFAWorldCup,849.989
17:40,4,Dembele,179.420
17:40,5,Giroud,121.409
17:40,6,アルゼンチン,253.902
17:40,7,Mbappe,548.983
17:40,8,De Paul,
17:40,9,Deschamps,85.007
17:40,10,الارجنتين_فرنسا,322.601
18:10,1,Argentina,2.447.751
18:10,2,Messi,1.855.895
18:10,3,FIFAWorldCup,957.191
18:10,4,Di Maria,695.436
18:10,5,Mbappe,1.170.437
18:10,6,Dembele,186.220
18:10,7,フランス,288.771
18:10,8,الارجنتين_فرنسا,354.696
18:10,9,Giroud,133.980
18:10,10,エムバペ,87.777
18:40,1,Argentina,2.457.122
18:40,2,Messi,2.273.401
18:40,3,FIFAWorldCup,1.031.868
18:40,4,Mbappe,1.368.637
18:40,5,Di Maria,733.374
18:40,6,Lautaro,99.182
18:40,7,الارجنتين_فرنسا,387.959
18:40,8,フランス,311.293
18:40,9,アルゼンチン,335.282
18:40,10,エムバペ,97.070
19:10,1,Messi,3.097.033
19:10,2,Argentina,3.327.211
19:10,3,FIFAWorldCup,1.416.378
19:10,4,Mbappe,2.197.207
19:10,5,アルゼンチン,613.607
19:10,6,Lautaro,171.820
19:10,7,Di Maria,772.326
19:10,8,الارجنتين_فرنسا,434.525
19:10,9,Lloris,161.415
19:10,10,フランス,404.642
19:40,1,Messi,3.049.047
19:40,2,Argentina,3.062.617
19:40,3,Argentina,3.062.617
19:40,4,FIFAWorldCup,1.787.826
19:40,5,Mbappe,2.500.038
19:40,6,アルゼンチン,677.265
19:40,7,Lautaro,177.897
19:40,8,Di Maria,806.053
19:40,9,الارجنتين_فرنسا,466.764
19:40,10,ميسي,454.214
20:10,1,Messi,3.315.237
20:10,2,Argentina,3.166.029
20:10,3,Argentina,3.166.029
20:10,4,FIFAWorldCup,1.977.368
20:10,5,Mbappe,2.189.391
20:10,6,アルゼンチン,703.767
20:10,7,ميسي,554.278
20:10,8,Lautaro,180.914
20:10,9,الارجنتين_فرنسا,484.743
20:10,10,Di Maria,44.292
20:40,1,Messi,2.677.527
20:40,2,Argentina,457.232
20:40,3,Argentina,457.232
20:40,4,Argentina,457.232
20:40,5,FIFAWorldCup,1.947.437
20:40,6,Mbappe,2.238.488
20:40,7,アルゼンチン,711.363
20:40,8,ميسي,608.409
20:40,9,الارجنتين_فرنسا,499.812
20:40,10,Lautaro,183.247
21:10,1,Messi,2.707.975
21:10,2,Argentina,2.132.317
21:10,3,Argentina,2.132.317
21:10,4,FIFAWorldCup,2.237.202
21:10,5,Mbappe,2.255.880
21:10,6,アルゼンチン,720.346
21:10,7,ميسي,651.614
21:10,8,الارجنتين_فرنسا,501.128
21:10,9,Lautaro,185.416
21:10,10,Lautaro,185.416
21:40,1,Messi,2.886.188
21:40,2,Argentina,2.454.091
21:40,3,Argentina,2.454.091
21:40,4,FIFAWorldCup,2.201.545
21:40,5,Mbappe,2.191.441
21:40,6,ميسي,689.430
21:40,7,アルゼンチン,726.986
21:40,8,الارجنتين_فرنسا,504.339
21:40,9,Ronaldo,578.567
21:40,10,Dibu,618.868
22:10,1,Messi,3.133.320
22:10,2,Messi,3.133.320
22:10,3,Argentina,2.247.106
22:10,4,Argentina,2.247.106
22:10,5,FIFAWorldCup,2.335.689
22:10,6,Mbappe,2.892.072
22:10,7,ميسي,713.531
22:10,8,アルゼンチン,733.668
22:10,9,الارجنتين_فرنسا,502.574
22:10,10,Ronaldo,601.999
22:40,1,Messi,3.278.376
22:40,2,Argentina,2.289.459
22:40,3,Argentina,2.289.459
22:40,4,FIFAWorldCup,2.317.847
22:40,5,Cowboys,75.378
22:40,6,Mbappe,2.088.094
22:40,7,Jags,24.055
22:40,8,GOAT,864.722
22:40,9,ميسي,729.108
22:40,10,アルゼンチン,741.860
23:10,1,Messi,3.295.078
23:10,2,Argentina,2.318.328
23:10,3,Argentina,2.318.328
23:10,4,FIFAWorldCup,2.320.308
23:10,5,FIFAWorldCup,2.320.308
23:10,6,Cowboys,82.064
23:10,7,Mbappe,2.129.047
23:10,8,Jags,27.050
23:10,9,GOAT,860.688
23:10,10,ميسي,753.863
23:40,1,Messi,3.228.369
23:40,2,Argentina,2.430.319
23:40,3,Cowboys,86.681
23:40,4,FIFAWorldCup,2.375.436
23:40,5,FIFAWorldCup,2.375.436
23:40,6,Mbappe,2.188.841
23:40,7,Jags,29.125
23:40,8,GOAT,900.325
23:40,9,ميسي,771.115
23:40,10,Francia,974.441
