hora,posicio,trend,volum
00:10,1,Portugal,748.594
00:10,2,Ronaldo,665.052
00:10,3,SalarioRosaVePorMas,44.524
00:10,4,España,877.782
00:10,5,Marruecos,534.190
00:10,6,Arson Judge,
00:10,7,Ramos,334.301
00:10,8,Morocco,802.507
00:10,9,Luis Enrique,243.676
00:10,10,PORSUI,53.175
00:40,1,Portugal,761.474
00:40,2,Cristina,348.933
00:40,3,SalarioRosaVePorMas,46.449
00:40,4,España,893.399
00:40,5,Arson Judge,
00:40,6,Marruecos,542.898
00:40,7,Ramos,341.398
00:40,8,舞いあがれ,30.132
00:40,9,Jon Heyman,
00:40,10,Luis Enrique,248.426
01:10,1,Portugal,782.226
01:10,2,Cristina,367.621
01:10,3,Ronaldo,682.415
01:10,4,SalarioRosaVePorMas,47.878
01:10,5,Arson Judge,
01:10,6,España,899.427
01:10,7,舞いあがれ,30.527
01:10,8,Marruecos,545.189
01:10,9,Ramos,347.306
01:10,10,Jon Heyman,
01:40,1,Portugal,793.230
01:40,2,Cristina,389.927
01:40,3,Ronaldo,692.499
01:40,4,SalarioRosaVePorMas,49.463
01:40,5,Arson Judge,10.169
01:40,6,España,911.306
01:40,7,舞いあがれ,32.204
01:40,8,Tirulipa,
01:40,9,Trump Organization,137.298
01:40,10,Jon Heyman,
02:10,1,Portugal,800.381
02:10,2,Cristina,401.381
02:10,3,SalarioRosaVePorMas,52.730
02:10,4,Ronaldo,683.093
02:10,5,Arson Judge,10.812
02:10,6,España,897.354
02:10,7,Tirulipa,10.520
02:10,8,舞いあがれ,32.376
02:10,9,Trump Organization,145.342
02:10,10,Jarrett Allen,
02:40,1,Cristina,425.616
02:40,2,Portugal,808.108
02:40,3,SalarioRosaVePorMas,59.134
02:40,4,Tirulipa,12.933
02:40,5,Warnock,212.183
02:40,6,España,904.860
02:40,7,Jarrett Allen,
02:40,8,Arson Judge,11.527
02:40,9,GArunoff,
02:40,10,Anthony Davis,11.190
03:10,1,SalarioRosaVePorMas,65.568
03:10,2,Cristina,438.234
03:10,3,GArunoff,12.027
03:10,4,Warnock,224.625
03:10,5,Walker,293.431
03:10,6,Portugal,813.651
03:10,7,TheVoice,13.098
03:10,8,عتق_رقبه_هدي_ممدوح,26.751
03:10,9,Tirulipa,15.027
03:10,10,AlmightyGodKabir,64.894
03:40,1,Walker,327.359
03:40,2,GArunoff,17.431
03:40,3,Warnock,248.778
03:40,4,Donovan Mitchell,
03:40,5,SalarioRosaVePorMas,70.765
03:40,6,Cristina,455.309
03:40,7,RoçaAFazenda,
03:40,8,عتق_رقبه_هدي_ممدوح,33.343
03:40,9,Cavs,13.783
03:40,10,AlmightyGodKabir,133.054
04:10,1,Walker,356.187
04:10,2,Warnock,287.242
04:10,3,GArunoff,22.890
04:10,4,Donovan Mitchell,
04:10,5,SalarioRosaVePorMas,75.493
04:10,6,RoçaAFazenda,16.279
04:10,7,عتق_رقبه_هدي_ممدوح,39.640
04:10,8,Cavs,18.179
04:10,9,Marcos,92.224
04:10,10,Cristina,468.501
04:40,1,Warnock,364.525
04:40,2,GArunoff,33.207
04:40,3,Walker,405.855
04:40,4,Donovan Mitchell,
04:40,5,عتق_رقبه_هدي_ممدوح,44.991
04:40,6,SalarioRosaVePorMas,79.470
04:40,7,RoçaAFazenda,20.387
04:40,8,Cavs,19.763
04:40,9,Marcos,95.139
04:40,10,AlmightyGodKabir,215.591
05:10,1,Walker,441.981
05:10,2,Warnock,421.462
05:10,3,GArunoff,39.709
05:10,4,LMD5,
05:10,5,عتق_رقبه_هدي_ممدوح,49.946
05:10,6,ファルザン,21.065
05:10,7,Donovan Mitchell,
05:10,8,SalarioRosaVePorMas,82.365
05:10,9,RoçaAFazenda,21.990
05:10,10,愛知県の方言クイズ,
05:40,1,Walker,475.548
05:40,2,Warnock,465.172
05:40,3,GArunoff,43.724
05:40,4,عتق_رقبه_هدي_ممدوح,57.760
05:40,5,LMD5,
05:40,6,ファルザン,24.228
05:40,7,Donovan Mitchell,10.555
05:40,8,SalarioRosaVePorMas,84.553
05:40,9,愛知県の方言クイズ,
05:40,10,愛知県民,
06:10,1,Walker,491.084
06:10,2,Warnock,489.278
06:10,3,GArunoff,45.801
06:10,4,LMD5,
