hora,posicio,trend,volum
00:10,1,Argentina,1.884.136
00:10,2,Messi,1.728.487
00:10,3,NEDARG,214.815
00:10,4,Dibu,515.564
00:10,5,Holanda,331.694
00:10,6,GAAL,175.653
00:10,7,Qatar2022,470.284
00:10,8,الارجنتين_هولندا,75.367
00:10,9,ميسي,173.366
00:10,10,Neymar,1.480.332
00:40,1,Argentina,1.990.599
00:40,2,Messi,1.855.403
00:40,3,NEDARG,219.308
00:40,4,Dibu,555.782
00:40,5,GAAL,211.999
00:40,6,Holanda,345.013
00:40,7,Qatar2022,485.669
00:40,8,الارجنتين_هولندا,77.720
00:40,9,ميسي,184.318
00:40,10,アルゼンチン,143.202
01:10,1,Argentina,2.075.165
01:10,2,Messi,1.949.837
01:10,3,Dibu,591.274
01:10,4,NEDARG,222.322
01:10,5,GAAL,240.877
01:10,6,Holanda,352.776
01:10,7,Qatar2022,494.588
01:10,8,الارجنتين_هولندا,78.802
01:10,9,ميسي,191.368
01:10,10,アルゼンチン,146.647
01:40,1,Argentina,2.132.850
01:40,2,Messi,2.019.755
01:40,3,Dibu,617.339
01:40,4,GAAL,267.714
01:40,5,NEDARG,223.935
01:40,6,Holanda,361.275
01:40,7,Qatar2022,505.654
01:40,8,الارجنتين_هولندا,79.730
01:40,9,ميسي,197.375
01:40,10,مسابقه_مشاري,39.753
02:10,1,Argentina,2.197.261
02:10,2,Messi,2.103.187
02:10,3,Dibu,635.953
02:10,4,Gaal,289.689
02:10,5,Holanda,366.515
02:10,6,NEDARG,225.632
02:10,7,ビッグラン,24.729
02:10,8,Netherlands,361.825
02:10,9,Qatar2022,509.523
02:10,10,土曜はナニする,
02:40,1,Argentina,2.238.790
02:40,2,Messi,2.145.253
02:40,3,Dibu,653.800
02:40,4,Gaal,305.555
02:40,5,Holanda,371.972
02:40,6,ビッグラン,26.748
02:40,7,NEDARG,226.752
02:40,8,XSOLEIL,54.005
02:40,9,Embiid,
02:40,10,SmackDown,13.328
03:10,1,Argentina,2.200.741
03:10,2,Messi,2.192.810
03:10,3,Dibu,669.635
03:10,4,Gaal,317.995
03:10,5,ビッグラン,28.932
03:10,6,SmackDown,21.370
03:10,7,Holanda,375.714
03:10,8,XSOLEIL,62.544
03:10,9,NEDARG,227.809
03:10,10,Embiid,
03:40,1,Argentina,2.318.757
03:40,2,Messi,2.229.545
03:40,3,ビッグラン,31.475
03:40,4,MANIFESTO_IN_MANILA,25.266
03:40,5,Grant Wahl,18.358
03:40,6,SmackDown,26.527
03:40,7,Dibu,686.630
03:40,8,Van Gaal,327.164
03:40,9,XSOLEIL,70.358
03:40,10,Holanda,381.104
04:10,1,Argentina,2.320.027
04:10,2,Messi,2.271.550
04:10,3,Grant Wahl,48.454
04:10,4,SmackDown,34.298
04:10,5,MANIFESTO_IN_MANILA,33.674
04:10,6,ビッグラン,33.562
04:10,7,Dibu,702.554
04:10,8,Van Gaal,335.066
04:10,9,XSOLEIL,77.989
04:10,10,Embiid,10.657
04:40,1,Grant Wahl,72.595
04:40,2,Argentina,2.276.918
04:40,3,Messi,2.301.058
04:40,4,Sixers,14.595
04:40,5,MANIFESTO_IN_MANILA,38.651
04:40,6,ビッグラン,35.834
