hora,posicio,trend,volum
00:10,1,XF2022,35.017
00:10,2,LaIslaDeLasTentaciones12,29.627
00:10,3,SalarioRosaParaTi,35.364
00:10,4,Russia,650.002
00:10,5,Whelan,338.069
00:10,6,Marine,369.188
00:10,7,Griner,822.913
00:10,8,きまちゃん,
00:10,9,WNBA,270.553
00:10,10,Putin,267.608
00:40,1,LaIslaDeLasTentaciones12,36.392
00:40,2,XF2022,42.360
00:40,3,Russia,668.551
00:40,4,SalarioRosaParaTi,36.341
00:40,5,Whelan,353.391
00:40,6,あさイチ,
00:40,7,Marine,384.037
00:40,8,FanDuelisASTOUNDING,
00:40,9,America,611.269
00:40,10,Griner,848.309
01:10,1,XF2022,48.692
01:10,2,LaIslaDeLasTentaciones12,41.124
01:10,3,あさイチ,
01:10,4,Russia,674.404
01:10,5,TheGameAwards,50.412
01:10,6,FanDuelisASTOUNDING,
01:10,7,Jinni,37.596
01:10,8,Whelan,369.515
01:10,9,Marine,398.118
01:10,10,America,605.071
01:40,1,TheGameAwards,61.028
01:40,2,Jinni,60.468
01:40,3,あさイチ,
01:40,4,XF2022,50.004
01:40,5,Russia,692.055
01:40,6,FanDuelisASTOUNDING,
01:40,7,LaIslaDeLasTentaciones12,42.262
01:40,8,Whelan,386.713
01:40,9,Marine,412.675
01:40,10,America,619.885
02:10,1,TheGameAwards,82.403
02:10,2,Al Pacino,
02:10,3,Jinni,79.431
02:10,4,NMIXX,81.366
02:10,5,FanDuelisASTOUNDING,
02:10,6,あさイチ,
02:10,7,Kirby,22.916
02:10,8,Russia,698.049
02:10,9,ナンバガ,
02:10,10,Hellboy,
02:40,1,TheGameAwards,134.631
02:40,2,Hades 2,25.179
02:40,3,Al Pacino,19.746
02:40,4,Christopher Judge,12.824
02:40,5,Hozier,
02:40,6,Jinni,96.204
02:40,7,Kratos,18.298
02:40,8,Raiders,39.001
02:40,9,NMIXX,106.268
02:40,10,Ramsey,
03:10,1,TheGameAwards,182.051
03:10,2,Hades 2,13.091
03:10,3,Al Pacino,21.781
03:10,4,Christopher Judge,14.455
03:10,5,Arcane,16.443
03:10,6,Jinni,108.822
03:10,7,Raiders,41.684
03:10,8,Hozier,
03:10,9,Jedi Survivor,11.719
03:10,10,Rams,25.454
03:40,1,TheGameAwards,248.426
03:40,2,Hades 2,18.113
03:40,3,Al Pacino,23.800
03:40,4,Kojima,28.689
03:40,5,Christopher Judge,15.825
03:40,6,Ramsey,12.490
03:40,7,デススト2,
03:40,8,Raiders,45.965
03:40,9,Carr,23.976
03:40,10,SalarioRosaParaTi,53.512
04:10,1,TheGameAwards,304.182
04:10,2,Hades 2,21.406
04:10,3,Halsey,
04:10,4,Al Pacino,25.158
04:10,5,デススト2,
04:10,6,Kojima,32.015
04:10,7,Rams,29.549
04:10,8,SalarioRosaParaTi,59.255
04:10,9,Christopher Judge,16.701
04:10,10,taeyang,31.007
04:40,1,TheGameAwards,373.694
04:40,2,Hades 2,52.760
04:40,3,デススト2,
04:40,4,God of War,86.376
04:40,5,Halsey,
04:40,6,Rams,32.137
04:40,7,Elden Ring,51.107
04:40,8,Al Pacino,26.572
04:40,9,Raiders,50.968
04:40,10,Taeyang,33.765
05:10,1,TheGameAwards,511.598
05:10,2,Elden Ring,129.649
05:10,3,Bill Clinton,39.014
05:10,4,アーマードコアの新作,16.650
05:10,5,God of War,101.186
05:10,6,Armored Core,82.427
05:10,7,Hades 2,57.111
05:10,8,デススト2,
05:10,9,FF16,17.017
05:10,10,Rams,34.975
05:40,1,Raiders,99.543
05:40,2,Baker,167.151
05:40,3,TheGameAwards,602.036
05:40,4,Bill Clinton,110.181
05:40,5,Elden Ring,166.986
05:40,6,Rams,56.394
05:40,7,アーマードコアの新作,32.352
05:40,8,アルハイゼン,43.966
05:40,9,Armored Core,120.455
05:40,10,God of War,108.156
06:10,1,Raiders,111.136
06:10,2,Baker,184.170
06:10,3,TheGameAwards,641.416
06:10,4,Bill Clinton,131.818
06:10,5,Elden Ring,181.090
06:10,6,アーマードコアの新作,43.207
06:10,7,Rams,63.194
06:10,8,アルハイゼン,61.538
06:10,9,FF16,35.345
06:10,10,Armored Core,140.304
06:40,1,Raiders,116.375
06:40,2,Baker,193.052
06:40,3,TheGameAwards,666.888
06:40,4,Bill Clinton,140.061
06:40,5,Elden Ring,190.040
06:40,6,アーマードコアの新作,51.766
06:40,7,アルハイゼン,71.969
06:40,8,Rams,66.274
06:40,9,FF16,42.271
06:40,10,ヨォーヨ,51.837
07:10,1,Raiders,119.374
07:10,2,Baker,196.353
07:10,3,TheGameAwards,688.148
07:10,4,Bill Clinton,146.343
07:10,5,Elden Ring,196.601
07:10,6,アーマードコアの新作,59.796
07:10,7,アルハイゼン,81.098
07:10,8,Rams,68.055
07:10,9,FF16,47.146
07:10,10,ヨォーヨ,56.958
07:40,1,Raiders,121.522
07:40,2,Baker,200.634
07:40,3,TheGameAwards,706.178
07:40,4,Bill Clinton,151.398
07:40,5,アーマードコアの新作,68.097
07:40,6,Elden Ring,202.821
07:40,7,アルハイゼン,87.382
07:40,8,Rams,69.596
07:40,9,FF16,50.681
07:40,10,ヨォーヨ,60.618
08:10,1,Raiders,122.970
08:10,2,Baker,201.968
08:10,3,TheGameAwards,721.066
08:10,4,アーマードコアの新作,73.871
08:10,5,Bill Clinton,155.510
08:10,6,アルハイゼン,92.268
08:10,7,Elden Ring,206.989
08:10,8,FF16,53.780
08:10,9,Rams,70.461
08:10,10,sossza,
08:40,1,Raiders,124.242
08:40,2,アーマードコアの新作,79.159
08:40,3,アルハイゼン,97.698
08:40,4,Baker,204.451
08:40,5,Bill Clinton,158.792
08:40,6,TheGameAwards,732.721
08:40,7,Elden Ring,211.245
08:40,8,GOTY,94.909
08:40,9,FF16,56.521
08:40,10,sossza,10.200
09:10,1,アーマードコアの新作,84.914
09:10,2,アルハイゼン,101.727
09:10,3,Raiders,124.782
09:10,4,Bill Clinton,160.766
09:10,5,Baker,204.747
09:10,6,TheGameAwards,743.531
09:10,7,Elden Ring,212.207
09:10,8,現役ドラフト,
09:10,9,FF16,59.066
09:10,10,GOTY,96.770
09:40,1,現役ドラフト,13.882
09:40,2,アーマードコアの新作,90.969
09:40,3,アルハイゼン,105.917
09:40,4,Raiders,125.431
09:40,5,Bill Clinton,163.100
09:40,6,Baker,206.457
09:40,7,Elden Ring,218.825
09:40,8,TheGameAwards,753.854
09:40,9,FF16,61.610
09:40,10,sossza,11.922
10:10,1,現役ドラフト,17.704
10:10,2,アーマードコア,195.858
10:10,3,アルハイゼン,109.950
10:10,4,SB19xHITC,54.071
10:10,5,Bill Clinton,165.043
10:10,6,FF16,63.984
10:10,7,Raiders,125.791
10:10,8,Abrar,22.129
10:10,9,OyalamayınEYTyi,40.197
10:10,10,Elden Ring,222.026
10:40,1,現役ドラフト,20.667
10:40,2,eaJTypicalStory,17.101
10:40,3,アーマードコア,206.777
10:40,4,少クラ,
10:40,5,アルハイゼン,113.660
10:40,6,SB19xHITC,78.077
10:40,7,Abrar,29.489
10:40,8,人間無骨,
10:40,9,PAKvsENG,
10:40,10,新刀剣男士,17.604
11:10,1,eaJTypicalStory,20.758
11:10,2,現役ドラフト,77.987
11:10,3,少クラ,
11:10,4,SB19xHITC,101.823
11:10,5,アーマードコア,217.159
11:10,6,人間無骨,
11:10,7,PAKvsENG,
11:10,8,アルハイゼン,116.631
11:10,9,TRT World Forum,
11:10,10,Abrar Ahmed,16.370
11:40,1,eaJTypicalStory,24.001
11:40,2,現役ドラフト,81.311
11:40,3,少クラ,
11:40,4,人間無骨,
11:40,5,SB19xHITC,122.438
11:40,6,PAKvsENG,10.800
11:40,7,アーマードコア,225.774
11:40,8,パライソ,26.124
11:40,9,アニポケ,22.417
11:40,10,アルハイゼン,119.746
12:10,1,eaJTypicalStory,27.161
12:10,2,現役ドラフト,83.511
12:10,3,少クラ,
12:10,4,パライソ,29.176
12:10,5,ものまね王座決定戦,
12:10,6,人間無骨,
12:10,7,SB19xHITC,139.145
12:10,8,PAKvsENG,11.561
12:10,9,アーマードコア,234.189
12:10,10,jungwoo,27.457
12:40,1,eaJTypicalStory,29.402
12:40,2,jungwoo,63.606
12:40,3,jungwoo,63.606
12:40,4,ものまね王座決定戦,
12:40,5,パライソ,33.092
12:40,6,警察特捜2022,
12:40,7,現役ドラフト,85.774
12:40,8,ロボ子さん新ビジュアル,
12:40,9,BamBamRIMOWAHolidayEvent,32.008
12:40,10,人間無骨,
13:10,1,jungwoo,94.551
13:10,2,jungwoo,94.551
13:10,3,ものまね王座決定戦,10.567
13:10,4,eaJTypicalStory,30.481
13:10,5,ラブソング,
13:10,6,金スマ,13.890
13:10,7,BakeForYouFHxMileApo,30.521
13:10,8,パライソ,35.586
13:10,9,BamBamRIMOWAHolidayEvent,68.868
13:10,10,現役ドラフト,87.038
13:40,1,金スマ,25.887
13:40,2,ラブソング,
13:40,3,ものまね王座決定戦,13.541
13:40,4,jungwoo,116.426
13:40,5,jungwoo,116.426
13:40,6,BakeForYouFHxMileApo,160.338
13:40,7,eaJTypicalStory,31.503
13:40,8,パライソ,43.542
13:40,9,中居くん,19.900
13:40,10,BamBamRIMOWAHolidayEvent,92.034
14:10,1,金スマ,32.353
14:10,2,ラブソング,10.352
14:10,3,ものまね王座決定戦,16.138
14:10,4,jungwoo,137.840
14:10,5,jungwoo,137.840
14:10,6,クロサギ,76.959
14:10,7,BakeForYouFHxMileApo,251.276
14:10,8,パライソ,49.571
14:10,9,taeil,29.188
14:10,10,ChillaChilla,530.440
14:40,1,ラブソング,13.548
14:40,2,クロサギ,118.329
14:40,3,金スマ,34.627
14:40,4,ChillaChilla,653.282
14:40,5,taeil,47.419
14:40,6,jungwoo,159.683
14:40,7,jungwoo,159.683
14:40,8,BakeForYouFHxMileApo,330.026
14:40,9,ものまね王座決定戦,16.591
14:40,10,パライソ,59.165
15:10,1,ラブソング,18.222
15:10,2,クロサギ,178.662
15:10,3,ChillaChilla,734.916
15:10,4,taeil,57.949
15:10,5,GetWellSoonJaehyun,80.055
15:10,6,BakeForYouFHxMileApo,394.742
15:10,7,Sinema,73.677
15:10,8,金スマ,36.155
15:10,9,jungwoo,170.848
15:10,10,パライソ,62.890
15:40,1,ラブソング,19.975
15:40,2,クロサギ,209.134
15:40,3,Sinema,92.335
15:40,4,ChillaChilla,787.019
15:40,5,taeil,63.583
15:40,6,BakeForYouFHxMileApo,456.727
15:40,7,GetWellSoonJaehyun,88.040
15:40,8,TREASUREINJAKARTA,12.799
15:40,9,Haddad,35.197
15:40,10,グレムリン,
16:10,1,ラブソング,20.680
16:10,2,クロサギ,221.937
16:10,3,Sinema,110.697
16:10,4,Croácia,78.738
16:10,5,taeil,67.106
16:10,6,Haddad,42.030
16:10,7,ChillaChilla,812.525
16:10,8,CROBRA,
16:10,9,BakeForYouFHxMileApo,500.739
16:10,10,TREASUREINJAKARTA,20.827
16:40,1,Croácia,130.023
16:40,2,ブラジル,55.432
16:40,3,Modric,32.011
16:40,4,ラブソング,21.261
16:40,5,Danilo,21.302
16:40,6,CROBRA,15.708
16:40,7,クロサギ,228.175
16:40,8,Sinema,130.564
16:40,9,البرازيل_كرواتيا,19.909
16:40,10,ساعه_استجابه,31.082
17:10,1,Croácia,197.699
17:10,2,Modric,53.951
17:10,3,CROBRA,25.013
17:10,4,Danilo,26.490
17:10,5,ブラジル,66.469
17:10,6,Raphinha,26.577
17:10,7,Sinema,147.600
17:10,8,Bora Brasil,23.602
17:10,9,Paquetá,26.995
17:10,10,البرازيل_كرواتيا,26.859
17:40,1,Croácia,284.320
17:40,2,Modric,66.448
17:40,3,Vini,88.942
17:40,4,Antony,43.726
17:40,5,CROBRA,37.594
17:40,6,Casemiro,30.737
17:40,7,Raphinha,41.224
17:40,8,Paquetá,52.225
17:40,9,Danilo,28.153
17:40,10,ブラジル,76.456
18:10,1,Croácia,410.850
18:10,2,Antony,75.159
18:10,3,ブラジル,91.191
18:10,4,Modric,85.373
18:10,5,CROBRA,53.868
18:10,6,Vini,97.271
18:10,7,Casemiro,35.163
18:10,8,Paquetá,73.584
18:10,9,البرازيل_كرواتيا,41.968
18:10,10,Danilo,30.526
18:40,1,Neymar,819.008
18:40,2,Croatia,272.444
18:40,3,Antony,131.759
18:40,4,クロアチア,197.074
18:40,5,CROBRA,83.366
18:40,6,Modric,115.932
18:40,7,Alisson,61.370
18:40,8,ネイマール,66.902
18:40,9,نيمار,32.477
18:40,10,البرازيل_كرواتيا,53.677
19:10,1,Neymar,1.053.065
19:10,2,Croatia,470.788
19:10,3,Alisson,222.592
19:10,4,クロアチア,390.384
19:10,5,CROBRA,135.213
19:10,6,Antony,161.838
19:10,7,Modric,226.966
19:10,8,Marquinhos,81.563
19:10,9,البرازيل_كرواتيا,70.743
19:10,10,ネイマール,83.101
19:40,1,Neymar,1.207.504
19:40,2,Brazil,751.627
19:40,3,Alisson,259.120
19:40,4,クロアチア,412.883
19:40,5,Modric,272.862
19:40,6,CROBRA,149.505
19:40,7,Antony,181.923
19:40,8,Marquinhos,106.811
19:40,9,البرازيل_كرواتيا,73.649
19:40,10,Rodrygo,34.348
20:10,1,Neymar,1.239.905
20:10,2,Brazil,786.313
20:10,3,Alisson,277.212
20:10,4,クロアチア,421.100
20:10,5,Modric,296.054
20:10,6,CROBRA,156.336
20:10,7,Antony,194.560
20:10,8,Marquinhos,117.645
20:10,9,Rodrygo,127.427
20:10,10,البرازيل_كرواتيا,77.287
20:40,1,Neymar,1.299.052
20:40,2,Argentina,867.383
20:40,3,Brazil,811.829
20:40,4,Alisson,286.011
20:40,5,クロアチア,425.571
20:40,6,Modric,302.171
20:40,7,CROBRA,159.540
20:40,8,Antony,202.261
20:40,9,Molina,37.846
20:40,10,Marquinhos,123.779
21:10,1,Neymar,1.338.142
21:10,2,Argentina,973.566
21:10,3,Brazil,831.435
21:10,4,Alisson,293.859
21:10,5,クロアチア,429.907
21:10,6,Molina,87.403
21:10,7,Modric,319.254
21:10,8,CROBRA,162.989
21:10,9,Antony,203.140
21:10,10,NEDARG,52.441
