hora,posicio,trend,volum
00:01,1,Air Drop,5.420.000
00:01,2,ICONIC WINNER MUNAWAR,5.400.000
00:01,3,GazaStarving,4.000.000
00:01,4,Trump,2.520.000
00:01,5,श्री राम,543.000
00:01,6,Oscar,510.000
00:01,7,$BTC,457.000
00:01,8,Barbie,419.000
00:01,9,Ghana,407.000
00:01,10,OTGala8,399.000
00:31,1,ICONIC WINNER MUNAWAR,5.300.000
00:31,2,Air Drop,4.580.000
00:31,3,GazaStarving,4.200.000
00:31,4,Trump,2.520.000
00:31,5,श्री राम,543.000
00:31,6,Oscar,524.000
00:31,7,$BTC,456.000
00:31,8,Barbie,432.000
00:31,9,Ghana,407.000
00:31,10,Love_wins_all,323.000
01:01,1,ICONIC WINNER MUNAWAR,5.439.999
01:01,2,GazaStarving,4.400.000
01:01,3,Trump,2.440.000
01:01,4,Air Drop,2.200.000
01:01,5,Oscar,541.000
01:01,6,श्री राम,540.000
01:01,7,$BTC,456.000
01:01,8,Barbie,448.000
01:01,9,Love_wins_all,329.000
01:01,10,China,310.000
01:31,1,ICONIC WINNER MUNAWAR,5.460.000
01:31,2,GazaStarving,4.400.000
01:31,3,Trump,2.440.000
01:31,4,Air Drop,2.200.000
01:31,5,Oscar,553.000
01:31,6,श्री राम,538.000
01:31,7,Barbie,459.000
01:31,8,Love_wins_all,331.000
01:31,9,China,310.000
01:31,10,Ghana,305.000
02:01,1,ICONIC WINNER MUNAWAR,5.500.000
02:01,2,GazaStarving,4.400.000
02:01,3,Trump,2.600.000
02:01,4,Air Drop,2.059.999
02:01,5,Oscar,567.000
02:01,6,श्री राम,538.000
02:01,7,FreePalestine,488.000
02:01,8,Barbie,473.000
02:01,9,$BTC,458.000
02:01,10,Love_wins_all,337.000
02:31,1,ICONIC WINNER MUNAWAR,5.500.000
02:31,2,GazaStarving,4.440.000
02:31,3,Trump,2.600.000
02:31,4,Air Drop,2.460.000
02:31,5,Oscar,576.000
02:31,6,श्री राम,538.000
