hora,posicio,trend,volum
00:01,1,Gaza,2.980.000
00:01,2,TGAT,2.600.000
00:01,3,Trump,1.960.000
00:01,4,Maldives,782.000
00:01,5,Biden,703.000
00:01,6,Hamas,516.000
00:01,7,Capitol,465.000
00:01,8,DEVARAStormBegins,460.000
00:01,9,Arsenal,392.000
00:01,10,Covid,369.000
00:31,1,TGAT,2.600.000
00:31,2,Israel,2.540.000
00:31,3,Gaza,2.120.000
00:31,4,Trump,1.960.000
00:31,5,Maldives,782.000
00:31,6,Biden,703.000
00:31,7,Hamas,516.000
00:31,8,DEVARAStormBegins,462.000
00:31,9,Capitol,448.000
00:31,10,Arsenal,395.000
01:01,1,TGAT,2.600.000
01:01,2,Israel,2.540.000
01:01,3,Gaza,2.139.999
01:01,4,Trump,1.940.000
01:01,5,Maldives,785.000
01:01,6,Biden,696.000
01:01,7,Hamas,520.000
01:01,8,DEVARAStormBegins,464.000
01:01,9,Capitol,448.000
01:01,10,Arsenal,398.000
01:31,1,Gaza,2.840.000
01:31,2,TGAT,2.600.000
01:31,3,Israel,2.540.000
01:31,4,Trump,1.940.000
01:31,5,Maldives,785.000
01:31,6,Biden,696.000
01:31,7,Hamas,520.000
01:31,8,DEVARAStormBegins,467.000
01:31,9,Capitol,448.000
01:31,10,Arsenal,400.000
02:01,1,Gaza,2.840.000
02:01,2,TGAT,2.600.000
02:01,3,Israel,2.540.000
02:01,4,Trump,1.900.000
02:01,5,Maldives,789.000
02:01,6,Biden,691.000
02:01,7,Hamas,522.000
02:01,8,Prabowo,497.000
02:01,9,DEVARAStormBegins,471.000
02:01,10,Capitol,419.000
02:31,1,Gaza,2.840.000
02:31,2,TGAT,2.600.000
02:31,3,Trump,1.900.000
02:31,4,Maldives,789.000
02:31,5,Biden,691.000
02:31,6,Hamas,522.000
02:31,7,Prabowo,501.000
02:31,8,DEVARAStormBegins,476.000
02:31,9,Capitol,405.000
02:31,10,Arsenal,404.000
03:01,1,Gaza,2.840.000
03:01,2,TGAT,2.560.000
03:01,3,Trump,1.859.999
03:01,4,Maldives,795.000
03:01,5,Biden,688.000
03:01,6,Hamas,525.000
03:01,7,Prabowo,512.000
03:01,8,DEVARAStormBegins,484.000
03:01,9,GoldenGlobes,433.000
03:01,10,Arsenal,406.000
03:31,1,TGAT,2.560.000
03:31,2,Gaza,2.200.000
03:31,3,Trump,1.859.999
03:31,4,Maldives,795.000
03:31,5,Biden,688.000
03:31,6,GoldenGlobes,539.000
03:31,7,Hamas,525.000
03:31,8,Prabowo,512.000
03:31,9,DEVARAStormBegins,484.000
03:31,10,taylor,425.000
04:01,1,TGAT,2.420.000
04:01,2,Gaza,2.240.000
04:01,3,Trump,1.839.999
04:01,4,Maldives,806.000
04:01,5,Biden,684.000
04:01,6,GoldenGlobes,656.000
04:01,7,Hamas,527.000
04:01,8,Prabowo,512.000
04:01,9,DEVARAStormBegins,484.000
04:01,10,taylor,463.000
04:31,1,TGAT,2.420.000
04:31,2,Gaza,2.240.000
04:31,3,Trump,1.839.999
04:31,4,Maldives,806.000
04:31,5,GoldenGlobes,785.000
04:31,6,Biden,684.000
04:31,7,Prabowo,533.000
04:31,8,Hamas,527.000
04:31,9,taylor,489.000
04:31,10,DEVARAStormBegins,484.000
05:01,1,Gaza,2.240.000
05:01,2,TGAT,2.020.000
05:01,3,Trump,1.779.999
05:01,4,GoldenGlobes,866.000
05:01,5,Maldives,818.000
05:01,6,Biden,681.000
05:01,7,Prabowo,544.000
05:01,8,Hamas,527.000
05:01,9,taylor,510.000
05:01,10,Arsenal,413.000
05:31,1,Gaza,2.960.000
