hora,posicio,trend,volum
00:01,1,$WEN,3.740.000
00:01,2,Israel,2.620.000
00:01,3,NCT127_NEOCITY_THE_UNITYinBKK,2.460.000
00:01,4,UNRWA,1.400.000
00:01,5,RoyalRumble,789.000
00:01,6,خان_کی_کال_پر_لبیک,774.000
00:01,7,Nicki,665.000
00:01,8,Texas,623.000
00:01,9,FinalMGPHAYAO2024xCharlotte,497.000
00:01,10,Megan,470.000
00:31,1,$WEN,3.840.000
00:31,2,Air Drop,3.160.000
00:31,3,Israel,2.620.000
00:31,4,NCT127_NEOCITY_THE_UNITYinBKK,2.139.999
00:31,5,UNRWA,1.400.000
00:31,6,RoyalRumble,789.000
00:31,7,خان_کی_کال_پر_لبیک,777.000
00:31,8,Nicki,665.000
00:31,9,Texas,623.000
00:31,10,Chiefs,560.000
01:01,1,$WEN,4.000.000
01:01,2,Air Drop,3.920.000
01:01,3,Israel,2.600.000
01:01,4,NCT127_NEOCITY_THE_UNITYinBKK,2.139.999
01:01,5,UNRWA,1.400.000
01:01,6,RoyalRumble,784.000
01:01,7,خان_کی_کال_پر_لبیک,780.000
01:01,8,Nicki,661.000
01:01,9,Chiefs,645.000
01:01,10,Texas,602.000
01:31,1,$WEN,4.019.999
01:31,2,Air Drop,3.920.000
01:31,3,Israel,2.680.000
01:31,4,NCT127_NEOCITY_THE_UNITYinBKK,2.200.000
01:31,5,Gaza,2.059.999
01:31,6,UNRWA,1.400.000
01:31,7,RoyalRumble,784.000
01:31,8,خان_کی_کال_پر_لبیک,780.000
01:31,9,Chiefs,692.000
01:31,10,Nicki,661.000
02:01,1,$WEN,4.019.999
02:01,2,Air Drop,3.920.000
02:01,3,Airdrop,2.880.000
02:01,4,Trump,2.860.000
02:01,5,Israel,2.680.000
02:01,6,NCT127_NEOCITY_THE_UNITYinBKK,2.200.000
02:01,7,Gaza,2.059.999
02:01,8,UNRWA,1.380.000
02:01,9,خان_کی_کال_پر_لبیک,787.000
02:01,10,RoyalRumble,779.000
02:31,1,$WEN,4.200.000
02:31,2,Air Drop,3.920.000
02:31,3,Trump,2.940.000
02:31,4,Airdrop,2.880.000
02:31,5,Israel,2.680.000
02:31,6,NCT127_NEOCITY_THE_UNITYinBKK,2.219.999
02:31,7,Gaza,2.059.999
02:31,8,UNRWA,1.380.000
02:31,9,خان_کی_کال_پر_لبیک,791.000
02:31,10,RoyalRumble,779.000
03:01,1,$WEN,4.200.000
03:01,2,Air Drop,3.019.999
03:01,3,Trump,2.940.000
03:01,4,Airdrop,2.880.000
03:01,5,Israel,2.660.000
03:01,6,NCT127_NEOCITY_THE_UNITYinBKK,2.219.999
03:01,7,Gaza,2.080.000
03:01,8,UNRWA,1.359.999
03:01,9,خان_کی_کال_پر_لبیک,794.000
03:01,10,Chiefs,781.000
03:31,1,$WEN,4.200.000
03:31,2,Air Drop,3.019.999
03:31,3,Trump,2.940.000
03:31,4,Airdrop,2.880.000
03:31,5,Israel,2.660.000
03:31,6,$DEFI,2.460.000
03:31,7,NCT127_NEOCITY_THE_UNITYinBKK,2.240.000
03:31,8,Gaza,2.080.000
03:31,9,UNRWA,1.359.999
03:31,10,Chiefs,799.000
04:01,1,$WEN,4.099.999
04:01,2,Gaza,2.960.000
04:01,3,Trump,2.780.000
04:01,4,$DEFI,2.600.000
04:01,5,Israel,2.580.000
04:01,6,NCT127_NEOCITY_THE_UNITYinBKK,2.240.000
04:01,7,Air Drop,2.219.999
04:01,8,UNRWA,1.359.999
04:01,9,Chiefs,844.000
04:01,10,خان_کی_کال_پر_لبیک,804.000
04:31,1,$WEN,4.099.999
04:31,2,Gaza,2.960.000
04:31,3,Trump,2.780.000
04:31,4,Air Drop,2.660.000
04:31,5,Airdrop,2.639.999
04:31,6,$DEFI,2.600.000
04:31,7,Israel,2.560.000
04:31,8,NCT127_NEOCITY_THE_UNITYinBKK,2.240.000
04:31,9,$JUP,2.140.000
04:31,10,UNRWA,1.359.999
05:01,1,$WEN,3.820.000
05:01,2,Gaza,2.960.000
05:01,3,Trump,2.780.000
05:01,4,Air Drop,2.660.000
05:01,5,Airdrop,2.639.999
05:01,6,$DEFI,2.600.000
05:01,7,Israel,2.520.000
05:01,8,$JUP,2.280.000
05:01,9,NCT127_NEOCITY_THE_UNITYinBKK,2.160.000
05:01,10,UNRWA,1.339.999
05:31,1,$WEN,3.820.000
05:31,2,Gaza,2.960.000
05:31,3,Airdrop,2.820.000
05:31,4,Air Drop,2.660.000
05:31,5,Israel,2.620.000
05:31,6,$DEFI,2.580.000
05:31,7,$JUP,2.300.000
05:31,8,NCT127_NEOCITY_THE_UNITYinBKK,2.219.999
05:31,9,UNRWA,1.339.999
05:31,10,Chiefs,913.000
06:01,1,$WEN,3.820.000
06:01,2,Air Drop,2.960.000
06:01,3,Airdrop,2.860.000
06:01,4,Israel,2.620.000
06:01,5,$DEFI,2.560.000
06:01,6,$JUP,2.300.000
06:01,7,NCT127_NEOCITY_THE_UNITYinBKK,2.219.999
06:01,8,Gaza,2.099.999
06:01,9,UNRWA,1.339.999
06:01,10,Chiefs,927.000
06:31,1,Air Drop,3.320.000
06:31,2,$WEN,3.300.000
06:31,3,Airdrop,2.820.000
06:31,4,Israel,2.620.000
06:31,5,$DEFI,2.560.000
06:31,6,$JUP,2.340.000
06:31,7,NCT127_NEOCITY_THE_UNITYinBKK,2.219.999
06:31,8,Gaza,2.099.999
06:31,9,UNRWA,1.339.999
06:31,10,Chiefs,935.000
07:01,1,Air Drop,3.580.000
07:01,2,$WEN,3.300.000
07:01,3,Airdrop,2.820.000
07:01,4,$DEFI,2.560.000
07:01,5,Israel,2.540.000
07:01,6,$JUP,2.340.000
07:01,7,NCT127_NEOCITY_THE_UNITYinBKK,2.200.000
07:01,8,Gaza,2.099.999
07:01,9,UNRWA,1.339.999
07:01,10,Chiefs,935.000
07:31,1,Airdrop,3.660.000
07:31,2,Air Drop,3.580.000
07:31,3,$WEN,2.980.000
07:31,4,$DEFI,2.560.000
07:31,5,Israel,2.480.000
07:31,6,$JUP,2.340.000
07:31,7,NCT127_NEOCITY_THE_UNITYinBKK,2.200.000
