hora,posicio,trend,volum
00:01,1,Trump,2.760.000
00:01,2,Biden,1.060.000
00:01,3,SEVENTEEN,817.000
00:01,4,हिन्दू_भाई_संभलो,533.000
00:01,5,Reyes,515.000
00:01,6,Debbie,508.000
00:01,7,골든디스크,470.000
00:01,8,Hindu Bhai Dhokhe Mein,439.000
00:01,9,GoldenDiscAwards,435.000
00:01,10,Democracy,414.000
00:31,1,Trump,2.760.000
00:31,2,Biden,1.060.000
00:31,3,SEVENTEEN,823.000
00:31,4,हिन्दू_भाई_संभलो,534.000
00:31,5,Reyes,515.000
00:31,6,Debbie,508.000
00:31,7,골든디스크,482.000
00:31,8,GoldenDiscAwards,440.000
00:31,9,Hindu Bhai Dhokhe Mein,439.000
00:31,10,Democracy,414.000
01:01,1,Trump,2.700.000
01:01,2,Biden,986.000
01:01,3,SEVENTEEN,834.000
01:01,4,हिन्दू_भाई_संभलो,538.000
01:01,5,Debbie,522.000
01:01,6,Reyes,511.000
01:01,7,골든디스크,489.000
01:01,8,GoldenDiscAwards,447.000
01:01,9,Hindu Bhai Dhokhe Mein,444.000
01:01,10,Democracy,414.000
01:31,1,Crypto,5.119.999
01:31,2,Trump,2.700.000
01:31,3,Biden,986.000
01:31,4,SEVENTEEN,841.000
01:31,5,हिन्दू_भाई_संभलो,543.000
01:31,6,Debbie,525.000
01:31,7,Reyes,511.000
01:31,8,골든디스크,496.000
01:31,9,GoldenDiscAwards,454.000
01:31,10,Hindu Bhai Dhokhe Mein,444.000
02:01,1,Crypto,5.119.999
02:01,2,Trump,2.640.000
02:01,3,Biden,952.000
02:01,4,SEVENTEEN,855.000
02:01,5,हिन्दू_भाई_संभलो,548.000
02:01,6,Debbie,529.000
02:01,7,Reyes,507.000
02:01,8,골든디스크,504.000
02:01,9,GoldenDiscAwards,461.000
02:01,10,Hindu Bhai Dhokhe Mein,451.000
02:31,1,Crypto,7.840.000
02:31,2,Trump,2.640.000
02:31,3,Biden,952.000
02:31,4,SEVENTEEN,863.000
02:31,5,हिन्दू_भाई_संभलो,556.000
02:31,6,Debbie,532.000
02:31,7,골든디스크,510.000
02:31,8,Reyes,507.000
02:31,9,GoldenDiscAwards,461.000
02:31,10,Hindu Bhai Dhokhe Mein,457.000
03:01,1,Crypto,7.840.000
03:01,2,Trump,2.600.000
03:01,3,Biden,923.000
03:01,4,SEVENTEEN,878.000
03:01,5,हिन्दू_भाई_संभलो,565.000
03:01,6,Debbie,535.000
03:01,7,골든디스크,517.000
03:01,8,Reyes,507.000
03:01,9,GoldenDiscAwards,475.000
03:01,10,Hindu Bhai Dhokhe Mein,464.000
03:31,1,Crypto,7.840.000
03:31,2,Trump,2.600.000
03:31,3,Biden,923.000
03:31,4,SEVENTEEN,888.000
03:31,5,हिन्दू_भाई_संभलो,576.000
03:31,6,Debbie,535.000
03:31,7,골든디스크,523.000
03:31,8,Reyes,507.000
03:31,9,reyes,501.000
03:31,10,GoldenDiscAwards,489.000
04:01,1,Trump,2.540.000
04:01,2,SEVENTEEN,908.000
04:01,3,Biden,899.000
04:01,4,हिन्दू_भाई_संभलो,586.000
04:01,5,TGAT,550.000
04:01,6,Debbie,535.000
04:01,7,골든디스크,530.000
04:01,8,reyes,508.000
04:01,9,Reyes,507.000
04:01,10,GoldenDiscAwards,497.000
04:31,1,Trump,2.540.000
04:31,2,SEVENTEEN,911.000
04:31,3,Biden,899.000
04:31,4,TGAT,654.000
04:31,5,हिन्दू_भाई_संभलो,595.000
04:31,6,Debbie,537.000
04:31,7,골든디스크,536.000
04:31,8,reyes,508.000
04:31,9,Reyes,507.000
04:31,10,GoldenDiscAwards,504.000
05:01,1,Trump,2.520.000
05:01,2,SEVENTEEN,930.000
05:01,3,Biden,876.000
05:01,4,TGAT,769.000
05:01,5,हिन्दू_भाई_संभलो,604.000
05:01,6,골든디스크,542.000
05:01,7,Debbie,539.000
05:01,8,GoldenDiscAwards,509.000
05:01,9,reyes,508.000
05:01,10,Capitol,494.000
05:31,1,Trump,2.520.000
05:31,2,SEVENTEEN,935.000
05:31,3,Biden,876.000
05:31,4,TGAT,870.000
05:31,5,हिन्दू_भाई_संभलो,613.000
05:31,6,골든디스크,555.000
05:31,7,Debbie,540.000
05:31,8,GoldenDiscAwards,516.000
05:31,9,reyes,508.000
05:31,10,Capitol,502.000
06:01,1,Trump,2.480.000
06:01,2,gazā,2.140.000
06:01,3,TGAT,969.000
06:01,4,SEVENTEEN,950.000
06:01,5,Biden,856.000
06:01,6,हिन्दू_भाई_संभलो,621.000
06:01,7,골든디스크,563.000
06:01,8,Debbie,542.000
06:01,9,GoldenDiscAwards,523.000
06:01,10,Capitol,513.000
06:31,1,Trump,2.480.000
06:31,2,gazā,2.200.000
06:31,3,TGAT,1.140.000
06:31,4,SEVENTEEN,957.000
06:31,5,Biden,856.000
06:31,6,हिन्दू_भाई_संभलो,628.000
06:31,7,골든디스크,568.000
06:31,8,Debbie,543.000
06:31,9,GoldenDiscAwards,524.000
06:31,10,Capitol,519.000
07:01,1,Trump,2.460.000
07:01,2,gazā,2.200.000
07:01,3,TGAT,1.279.999
07:01,4,SEVENTEEN,971.000
07:01,5,Biden,840.000
07:01,6,हिन्दू_भाई_संभलो,634.000
07:01,7,골든디스크,573.000
07:01,8,Debbie,546.000
07:01,9,GoldenDiscAwards,529.000
07:01,10,Capitol,527.000
07:31,1,Trump,2.460.000
07:31,2,gazā,2.220.000
07:31,3,TGAT,1.400.000
07:31,4,SEVENTEEN,973.000
07:31,5,Biden,840.000
07:31,6,हिन्दू_भाई_संभलो,640.000
07:31,7,골든디스크,577.000
07:31,8,Debbie,546.000
07:31,9,GoldenDiscAwards,532.000
07:31,10,Capitol,531.000
08:01,1,Trump,2.460.000
08:01,2,gazā,2.280.000
08:01,3,TGAT,1.600.000
08:01,4,SEVENTEEN,985.000
08:01,5,Biden,830.000
08:01,6,हिन्दू_भाई_संभलो,646.000
08:01,7,골든디스크,577.000
08:01,8,Debbie,551.000
08:01,9,Capitol,537.000
08:01,10,GoldenDiscAwards,536.000
08:31,1,Trump,2.460.000
08:31,2,gazā,2.280.000
08:31,3,TGAT,1.740.000
08:31,4,SEVENTEEN,988.000
08:31,5,Biden,830.000
08:31,6,हिन्दू_भाई_संभलो,654.000
08:31,7,골든디스크,585.000
08:31,8,Debbie,551.000
08:31,9,GoldenDiscAwards,537.000
08:31,10,Capitol,531.000
09:01,1,Trump,2.440.000
09:01,2,gazā,2.300.000
09:01,3,TGAT,1.900.000
09:01,4,SEVENTEEN,999.000
09:01,5,Biden,816.000
09:01,6,हिन्दू_भाई_संभलो,654.000
09:01,7,골든디스크,589.000
09:01,8,Debbie,557.000
09:01,9,GoldenDiscAwards,541.000
09:01,10,Capitol,531.000
09:31,1,Trump,2.440.000
09:31,2,gazā,2.300.000
09:31,3,TGAT,1.980.000
09:31,4,SEVENTEEN,1.000.000
09:31,5,Biden,816.000
09:31,6,हिन्दू_भाई_संभलो,654.000
09:31,7,골든디스크,589.000
09:31,8,Debbie,557.000
09:31,9,Capitol,547.000
09:31,10,GoldenDiscAwards,541.000
10:01,1,Trump,2.420.000
10:01,2,gazā,2.300.000
10:01,3,TGAT,1.980.000
10:01,4,SEVENTEEN,1.020.000
10:01,5,Biden,816.000
10:01,6,हिन्दू_भाई_संभलो,654.000
10:01,7,골든디스크,596.000
10:01,8,Debbie,565.000
10:01,9,Capitol,549.000
10:01,10,GoldenDiscAwards,544.000
10:31,1,Trump,2.420.000
10:31,2,gazā,2.300.000
10:31,3,TGAT,1.980.000
10:31,4,SEVENTEEN,1.020.000
10:31,5,Biden,816.000
10:31,6,골든디스크,596.000
10:31,7,Debbie,565.000
10:31,8,Capitol,553.000
10:31,9,GoldenDiscAwards,544.000
10:31,10,reyes,496.000
11:01,1,Trump,2.400.000
11:01,2,Gaza,2.360.000
11:01,3,gazā,2.260.000
11:01,4,TGAT,1.980.000
11:01,5,SEVENTEEN,1.040.000
11:01,6,Biden,812.000
11:01,7,골든디스크,597.000
11:01,8,Debbie,565.000
11:01,9,Capitol,556.000
11:01,10,GoldenDiscAwards,544.000
11:31,1,Trump,2.380.000
11:31,2,TGAT,2.360.000
11:31,3,SEVENTEEN,1.040.000
11:31,4,Biden,812.000
11:31,5,골든디스크,597.000
11:31,6,Debbie,565.000
11:31,7,Capitol,557.000
11:31,8,GoldenDiscAwards,544.000
11:31,9,reyes,487.000
11:31,10,Reyes,454.000
12:01,1,TGAT,2.400.000
12:01,2,Trump,2.380.000
12:01,3,SEVENTEEN,1.040.000
12:01,4,Biden,808.000
12:01,5,골든디스크,597.000
12:01,6,Debbie,563.000
12:01,7,Capitol,561.000
12:01,8,GoldenDiscAwards,541.000
12:01,9,Maldives,486.000
12:01,10,reyes,474.000
12:31,1,TGAT,2.500.000
12:31,2,Trump,2.380.000
12:31,3,SEVENTEEN,1.040.000
12:31,4,Biden,808.000
12:31,5,Israeli,798.000
12:31,6,골든디스크,597.000
12:31,7,Debbie,563.000
12:31,8,Capitol,561.000
12:31,9,GoldenDiscAwards,541.000
12:31,10,Maldives,501.000
13:01,1,TGAT,2.540.000
13:01,2,Trump,2.380.000
13:01,3,SEVENTEEN,1.040.000
13:01,4,Israeli,824.000
13:01,5,Biden,804.000
13:01,6,골든디스크,591.000
13:01,7,Debbie,567.000
13:01,8,Capitol,566.000
13:01,9,Maldives,531.000
13:01,10,GoldenDiscAwards,525.000
13:31,1,TGAT,2.540.000
13:31,2,Trump,2.400.000
13:31,3,SEVENTEEN,1.040.000
13:31,4,Israeli,824.000
13:31,5,Biden,804.000
13:31,6,골든디스크,591.000
13:31,7,Debbie,567.000
13:31,8,Capitol,566.000
