hora,posicio,trend,volum
00:01,1,2023,8.900.000
00:01,2,Happy New Year,5.600.000
00:01,3,Happy 2024,2.540.000
00:01,4,ICONSIAMxBamBam,856.000
00:01,5,가요대제전,850.000
00:01,6,HappyNewYear,816.000
00:01,7,แบมแบม2024ไอคอนสยาม,674.000
00:01,8,Que 2024,667.000
00:01,9,Palestine,640.000
00:01,10,Feliz Año,632.000
00:31,1,2023,9.760.000
00:31,2,Happy New Year,5.600.000
00:31,3,Happy 2024,2.740.000
00:31,4,ICONSIAMxBamBam,867.000
00:31,5,가요대제전,858.000
00:31,6,HappyNewYear,849.000
00:31,7,Feliz Año,798.000
00:31,8,Que 2024,702.000
00:31,9,แบมแบม2024ไอคอนสยาม,683.000
00:31,10,Palestine,640.000
01:01,1,2023,9.760.000
01:01,2,Happy New Year,5.600.000
01:01,3,Happy 2024,2.820.000
01:01,4,ICONSIAMxBamBam,880.000
01:01,5,HappyNewYear,877.000
01:01,6,Feliz Año,875.000
01:01,7,가요대제전,858.000
01:01,8,Que 2024,743.000
01:01,9,แบมแบม2024ไอคอนสยาม,694.000
01:01,10,Palestine,633.000
01:31,1,2023,9.760.000
01:31,2,Happy New Year,5.600.000
01:31,3,Happy 2024,2.960.000
01:31,4,HappyNewYear,922.000
01:31,5,ICONSIAMxBamBam,900.000
01:31,6,가요대제전,878.000
01:31,7,Feliz Año,875.000
01:31,8,Que 2024,766.000
01:31,9,แบมแบม2024ไอคอนสยาม,708.000
01:31,10,Palestine,630.000
02:01,1,2023,9.760.000
02:01,2,Happy New Year,5.240.000
02:01,3,Happy 2024,2.960.000
02:01,4,HappyNewYear,956.000
02:01,5,ICONSIAMxBamBam,925.000
02:01,6,가요대제전,889.000
02:01,7,Feliz Año,875.000
02:01,8,Que 2024,792.000
02:01,9,แบมแบม2024ไอคอนสยาม,727.000
02:01,10,SnowManみな楽Live,555.000
02:31,1,2023,9.160.000
02:31,2,Happy New Year,4.920.000
02:31,3,Happy 2024,2.960.000
02:31,4,HappyNewYear,994.000
02:31,5,ICONSIAMxBamBam,954.000
02:31,6,가요대제전,901.000
02:31,7,Feliz Año,875.000
02:31,8,Que 2024,806.000
02:31,9,แบมแบม2024ไอคอนสยาม,750.000
02:31,10,El 2024,589.000
03:01,1,2023,7.460.000
03:01,2,Happy New Year,4.920.000
03:01,3,Happy 2024,2.960.000
03:01,4,HappyNewYear,1.060.000
03:01,5,ICONSIAMxBamBam,990.000
03:01,6,가요대제전,914.000
03:01,7,Que 2024,832.000
03:01,8,แบมแบม2024ไอคอนสยาม,776.000
03:01,9,El 2024,605.000
03:01,10,SnowManみな楽Live,559.000
03:31,1,2023,5.220.000
03:31,2,Happy New Year,4.920.000
03:31,3,Happy 2024,2.540.000
03:31,4,HappyNewYear,1.140.000
03:31,5,ICONSIAMxBamBam,1.040.000
03:31,6,가요대제전,924.000
03:31,7,Que 2024,852.000
03:31,8,แบมแบม2024ไอคอนสยาม,804.000
03:31,9,El 2024,617.000
03:31,10,SnowManみな楽Live,563.000
04:01,1,Happy New Year,4.820.000
04:01,2,2023,3.099.999
04:01,3,Happy 2024,2.280.000
04:01,4,HappyNewYear,1.220.000
04:01,5,ICONSIAMxBamBam,1.160.000
04:01,6,가요대제전,936.000
04:01,7,Que 2024,884.000
04:01,8,แบมแบม2024ไอคอนสยาม,851.000
04:01,9,El 2024,634.000
04:01,10,SnowManみな楽Live,565.000
04:31,1,Happy New Year,4.820.000
04:31,2,2023,3.280.000
04:31,3,Happy 2024,2.280.000
04:31,4,HappyNewYear,1.319.999
04:31,5,ICONSIAMxBamBam,1.160.000
04:31,6,가요대제전,947.000
04:31,7,Que 2024,884.000
04:31,8,แบมแบม2024ไอคอนสยาม,851.000
04:31,9,El 2024,635.000
04:31,10,Feliz 2024,569.000
05:01,1,2023,3.679.999
05:01,2,Happy New Year,3.320.000
05:01,3,Happy 2024,2.160.000
05:01,4,HappyNewYear,1.420.000
05:01,5,ICONSIAMxBamBam,1.279.999
05:01,6,가요대제전,958.000
05:01,7,แบมแบม2024ไอคอนสยาม,893.000
05:01,8,Que 2024,884.000
05:01,9,El 2024,661.000
05:01,10,Feliz 2024,610.000
05:31,1,2023,3.780.000
05:31,2,Happy New Year,3.320.000
05:31,3,HappyNewYear,1.520.000
05:31,4,ICONSIAMxBamBam,1.279.999
05:31,5,Happy 2024,1.200.000
05:31,6,가요대제전,966.000
05:31,7,แบมแบม2024ไอคอนสยาม,893.000
05:31,8,Que 2024,884.000
05:31,9,El 2024,661.000
05:31,10,Feliz 2024,638.000
06:01,1,2023,3.780.000
06:01,2,Happy New Year,3.320.000
06:01,3,HappyNewYear,1.520.000
06:01,4,Happy 2024,1.380.000
06:01,5,ICONSIAMxBamBam,1.279.999
06:01,6,가요대제전,966.000
06:01,7,แบมแบม2024ไอคอนสยาม,945.000
06:01,8,Que 2024,865.000
06:01,9,El 2024,678.000
06:01,10,Feliz 2024,661.000
06:31,1,2023,3.780.000
06:31,2,Happy New Year,3.320.000
06:31,3,HappyNewYear,1.640.000
