hora,posicio,trend,volum
00:01,1,Gaza,2.840.000
00:01,2,GoldenGlobes,1.960.000
00:01,3,Your Twitter,1.460.000
00:01,4,crypto,843.000
00:01,5,DevaraGlimpse,788.000
00:01,6,Hamas,733.000
00:01,7,Taylor,626.000
00:01,8,Bitcoin,523.000
00:01,9,Maldives,520.000
00:01,10,Golden Globes,493.000
00:31,1,Gaza,2.840.000
00:31,2,GoldenGlobes,1.960.000
00:31,3,Your Twitter,1.480.000
00:31,4,crypto,843.000
00:31,5,DevaraGlimpse,788.000
00:31,6,Hamas,733.000
00:31,7,Bitcoin,523.000
00:31,8,Maldives,520.000
00:31,9,Golden Globes,493.000
00:31,10,Prabowo,415.000
01:01,1,Gaza,2.680.000
01:01,2,GoldenGlobes,1.960.000
01:01,3,Your Twitter,1.859.999
01:01,4,crypto,848.000
01:01,5,DevaraGlimpse,789.000
01:01,6,Hamas,750.000
01:01,7,Gmgm,521.000
01:01,8,Maldives,516.000
01:01,9,Prabowo,409.000
01:01,10,Barbie,382.000
01:31,1,Gaza,2.680.000
01:31,2,GoldenGlobes,1.960.000
01:31,3,Your Twitter,1.859.999
01:31,4,crypto,848.000
01:31,5,DevaraGlimpse,789.000
01:31,6,Hamas,750.000
01:31,7,Gmgm,521.000
01:31,8,Maldives,516.000
01:31,9,Prabowo,409.000
01:31,10,Barbie,382.000
02:01,1,Gaza,2.680.000
02:01,2,GoldenGlobes,1.920.000
02:01,3,Your Twitter,1.880.000
02:01,4,crypto,850.000
02:01,5,DevaraGlimpse,790.000
02:01,6,Hamas,760.000
02:01,7,Gmgm,524.000
02:01,8,Maldives,511.000
02:01,9,Prabowo,403.000
02:01,10,OTGala6,387.000
02:31,1,THE DON,2.940.000
02:31,2,Gaza,2.640.000
02:31,3,GoldenGlobes,1.920.000
02:31,4,Your Twitter,1.880.000
02:31,5,crypto,850.000
02:31,6,DevaraGlimpse,790.000
02:31,7,Hamas,760.000
02:31,8,Gmgm,524.000
02:31,9,Maldives,507.000
02:31,10,Prabowo,403.000
03:01,1,THE DON,2.940.000
03:01,2,Your Twitter,2.860.000
03:01,3,Gaza,2.680.000
03:01,4,The Don,2.179.999
03:01,5,GoldenGlobes,1.640.000
03:01,6,crypto,850.000
03:01,7,DevaraGlimpse,790.000
03:01,8,Hamas,773.000
03:01,9,Gmgm,526.000
03:01,10,Maldives,507.000
03:31,1,Your Twitter,2.960.000
03:31,2,THE DON,2.940.000
03:31,3,Gaza,2.680.000
03:31,4,The Don,2.179.999
03:31,5,Trump,1.660.000
03:31,6,GoldenGlobes,1.640.000
03:31,7,crypto,850.000
03:31,8,DevaraGlimpse,790.000
03:31,9,Hamas,773.000
03:31,10,Gmgm,526.000
04:01,1,Your Twitter,2.980.000
04:01,2,Gaza,2.680.000
04:01,3,The Don,2.179.999
04:01,4,THE DON,2.099.999
04:01,5,Trump,1.740.000
04:01,6,GoldenGlobes,1.200.000
04:01,7,crypto,848.000
04:01,8,DevaraGlimpse,787.000
