hora,posicio,trend,volum
00:01,1,Air Drop,3.120.000
00:01,2,$WEN,2.980.000
00:01,3,NCT127_NEOCITY_THE_UNITYinBKK,2.840.000
00:01,4,Gaza,2.740.000
00:01,5,Israel,2.200.000
00:01,6,$SAVM,2.120.000
00:01,7,Biden,1.880.000
00:01,8,DAME LISA AU GALA,1.400.000
00:01,9,Texas,1.339.999
00:01,10,Nicki,770.000
00:31,1,$WEN,2.980.000
00:31,2,NCT127_NEOCITY_THE_UNITYinBKK,2.840.000
00:31,3,Gaza,2.740.000
00:31,4,Air Drop,2.380.000
00:31,5,Israel,2.200.000
00:31,6,$SAVM,2.120.000
00:31,7,Biden,1.880.000
00:31,8,DAME LISA AU GALA,1.400.000
00:31,9,Texas,1.339.999
00:31,10,Nicki,770.000
01:01,1,$WEN,2.880.000
01:01,2,NCT127_NEOCITY_THE_UNITYinBKK,2.840.000
01:01,3,Gaza,2.740.000
01:01,4,Israel,2.160.000
01:01,5,$SAVM,2.140.000
01:01,6,Biden,1.880.000
01:01,7,DAME LISA AU GALA,1.279.999
01:01,8,Texas,1.259.999
01:01,9,Nicki,770.000
01:01,10,CitraxEngfa,743.000
01:31,1,$WEN,2.940.000
01:31,2,NCT127_NEOCITY_THE_UNITYinBKK,2.900.000
01:31,3,Gaza,2.740.000
01:31,4,$SAVM,2.240.000
01:31,5,Israel,2.160.000
01:31,6,Texas,1.259.999
01:31,7,DAME LISA AU GALA,997.000
01:31,8,Nicki,770.000
01:31,9,CitraxEngfa,755.000
01:31,10,UNRWA,627.000
02:01,1,Air Drop,3.099.999
02:01,2,$WEN,2.940.000
02:01,3,NCT127_NEOCITY_THE_UNITYinBKK,2.900.000
02:01,4,Gaza,2.740.000
02:01,5,$SAVM,2.240.000
02:01,6,Israel,2.040.000
02:01,7,Biden,1.720.000
02:01,8,Texas,1.180.000
02:01,9,DAME LISA AU GALA,997.000
02:01,10,CitraxEngfa,768.000
02:31,1,Air Drop,3.099.999
02:31,2,$WEN,2.940.000
02:31,3,NCT127_NEOCITY_THE_UNITYinBKK,2.900.000
02:31,4,Gaza,2.740.000
02:31,5,$SAVM,2.120.000
02:31,6,Israel,2.099.999
02:31,7,Biden,1.859.999
02:31,8,Texas,1.180.000
02:31,9,DAME LISA AU GALA,875.000
02:31,10,CitraxEngfa,784.000
03:01,1,Air Drop,3.099.999
03:01,2,NCT127_NEOCITY_THE_UNITYinBKK,2.960.000
03:01,3,$WEN,2.940.000
03:01,4,Gaza,2.740.000
03:01,5,$SAVM,2.220.000
03:01,6,Israel,2.099.999
03:01,7,Biden,1.859.999
03:01,8,Texas,1.120.000
03:01,9,DAME LISA AU GALA,875.000
03:01,10,CitraxEngfa,806.000
03:31,1,Air Drop,3.260.000
03:31,2,NCT127_NEOCITY_THE_UNITYinBKK,3.019.999
03:31,3,$WEN,2.800.000
03:31,4,Gaza,2.740.000
03:31,5,$SAVM,2.240.000
03:31,6,Israel,2.099.999
03:31,7,Biden,1.859.999
03:31,8,Texas,1.120.000
03:31,9,DAME LISA AU GALA,875.000
03:31,10,CitraxEngfa,828.000
04:01,1,Air Drop,3.260.000
04:01,2,NCT127_NEOCITY_THE_UNITYinBKK,3.080.000
04:01,3,Gaza,2.720.000
04:01,4,$WEN,2.380.000
04:01,5,$SAVM,2.280.000
04:01,6,Israel,2.080.000
04:01,7,Biden,1.839.999
04:01,8,BACK TO BACK,1.140.000
04:01,9,Texas,1.060.000
04:01,10,CitraxEngfa,876.000
04:31,1,Air Drop,3.260.000
04:31,2,NCT127_NEOCITY_THE_UNITYinBKK,3.080.000
04:31,3,Gaza,2.720.000
04:31,4,$WEN,2.380.000
04:31,5,$SAVM,2.280.000
04:31,6,Israel,2.080.000
04:31,7,Biden,1.839.999
04:31,8,BACK TO BACK,1.140.000
04:31,9,Texas,1.060.000
04:31,10,Back to Back,1.020.000
05:01,1,Air Drop,3.260.000
05:01,2,NCT127_NEOCITY_THE_UNITYinBKK,3.080.000
05:01,3,Gaza,2.720.000
05:01,4,$WEN,2.380.000
05:01,5,$SAVM,2.300.000
05:01,6,Israel,2.080.000
05:01,7,Biden,1.660.000
05:01,8,BACK TO BACK,1.140.000
05:01,9,Back to Back,1.020.000
05:01,10,Texas,996.000
05:31,1,NCT127_NEOCITY_THE_UNITYinBKK,3.099.999
05:31,2,Israel,2.980.000
05:31,3,Gaza,2.720.000
05:31,4,$WEN,2.380.000
05:31,5,$SAVM,2.320.000
05:31,6,BACK TO BACK,1.140.000
05:31,7,Back to Back,1.100.000
05:31,8,Texas,996.000
05:31,9,CitraxEngfa,967.000
05:31,10,LISAxPIÈCESJAUNES2024,773.000
06:01,1,NCT127_NEOCITY_THE_UNITYinBKK,3.099.999
06:01,2,Israel,2.980.000
06:01,3,Gaza,2.720.000
06:01,4,$WEN,2.380.000
06:01,5,$SAVM,2.320.000
06:01,6,BACK TO BACK,1.140.000
06:01,7,Back to Back,1.100.000
06:01,8,Texas,969.000
06:01,9,CitraxEngfa,968.000
06:01,10,UNRWA,756.000
06:31,1,NCT127_NEOCITY_THE_UNITYinBKK,3.120.000
06:31,2,Israel,2.980.000
06:31,3,Gaza,2.720.000
06:31,4,$WEN,2.380.000
06:31,5,$SAVM,2.320.000
06:31,6,BACK TO BACK,1.140.000
06:31,7,Back to Back,1.100.000
06:31,8,Texas,969.000
06:31,9,CitraxEngfa,968.000
06:31,10,UNRWA,764.000
07:01,1,NCT127_NEOCITY_THE_UNITYinBKK,3.120.000
07:01,2,Israel,2.980.000
07:01,3,Gaza,2.740.000
07:01,4,$SAVM,2.340.000
07:01,5,$WEN,2.160.000
07:01,6,BACK TO BACK,1.120.000
07:01,7,Back to Back,1.100.000
07:01,8,CitraxEngfa,1.040.000
07:01,9,Texas,946.000
07:01,10,UNRWA,764.000
07:31,1,NCT127_NEOCITY_THE_UNITYinBKK,3.120.000
07:31,2,Israel,2.960.000
07:31,3,Gaza,2.740.000
07:31,4,$SAVM,2.360.000
07:31,5,$WEN,2.160.000
07:31,6,BACK TO BACK,1.120.000
07:31,7,CitraxEngfa,1.060.000
07:31,8,Texas,946.000
07:31,9,UNRWA,764.000
07:31,10,RoyalRumble,717.000
08:01,1,NCT127_NEOCITY_THE_UNITYinBKK,3.120.000
08:01,2,Israel,2.960.000
08:01,3,$WEN,2.940.000
08:01,4,Gaza,2.740.000
08:01,5,$SAVM,2.360.000
08:01,6,BACK TO BACK,1.120.000
08:01,7,CitraxEngfa,1.060.000
08:01,8,Texas,928.000
08:01,9,UNRWA,805.000
08:01,10,RoyalRumble,726.000
08:31,1,NCT127_NEOCITY_THE_UNITYinBKK,3.120.000
08:31,2,Israel,2.960.000
08:31,3,$WEN,2.940.000
08:31,4,Gaza,2.740.000
08:31,5,$SAVM,2.380.000
08:31,6,BACK TO BACK,1.120.000
08:31,7,CitraxEngfa,1.060.000
08:31,8,Texas,928.000
08:31,9,UNRWA,818.000
08:31,10,RoyalRumble,733.000
09:01,1,NCT127_NEOCITY_THE_UNITYinBKK,3.019.999
09:01,2,Israel,2.980.000
09:01,3,$WEN,2.940.000
09:01,4,Gaza,2.740.000
09:01,5,$SAVM,2.380.000
09:01,6,CitraxEngfa,983.000
09:01,7,Texas,914.000
09:01,8,UNRWA,837.000
09:01,9,RoyalRumble,740.000
09:01,10,Nicki,676.000
09:31,1,Airdrop,3.639.999
09:31,2,NCT127_NEOCITY_THE_UNITYinBKK,3.019.999
09:31,3,Israel,2.980.000
09:31,4,$WEN,2.940.000
09:31,5,Gaza,2.740.000
09:31,6,$SAVM,2.380.000
09:31,7,CitraxEngfa,983.000
09:31,8,Texas,914.000
09:31,9,UNRWA,850.000
09:31,10,RoyalRumble,744.000
10:01,1,Airdrop,3.639.999
10:01,2,NCT127_NEOCITY_THE_UNITYinBKK,3.019.999
10:01,3,$WEN,2.980.000
10:01,4,Israel,2.920.000
10:01,5,Gaza,2.740.000
10:01,6,$SAVM,2.360.000
10:01,7,CitraxEngfa,927.000
10:01,8,Texas,904.000
10:01,9,UNRWA,854.000
10:01,10,RoyalRumble,749.000
10:31,1,Airdrop,3.639.999
10:31,2,NCT127_NEOCITY_THE_UNITYinBKK,3.019.999
10:31,3,$WEN,2.980.000
10:31,4,Israel,2.920.000
10:31,5,Gaza,2.740.000
10:31,6,$SAVM,2.360.000
10:31,7,Biden,1.700.000
10:31,8,CitraxEngfa,927.000
10:31,9,Texas,904.000
10:31,10,UNRWA,854.000
11:01,1,Airdrop,3.639.999
11:01,2,$WEN,2.980.000
11:01,3,Israel,2.960.000
11:01,4,NCT127_NEOCITY_THE_UNITYinBKK,2.940.000
11:01,5,$SAVM,2.300.000
11:01,6,Biden,1.700.000
11:01,7,UNRWA,913.000
11:01,8,Texas,895.000
11:01,9,CitraxEngfa,873.000
11:01,10,RoyalRumble,756.000
11:31,1,Airdrop,3.480.000
11:31,2,$WEN,2.980.000
11:31,3,Israel,2.960.000
11:31,4,NCT127_NEOCITY_THE_UNITYinBKK,2.760.000
11:31,5,Gaza,2.700.000
11:31,6,$SAVM,2.300.000
11:31,7,Biden,1.700.000
11:31,8,UNRWA,925.000
11:31,9,Texas,895.000
11:31,10,CitraxEngfa,873.000
12:01,1,Airdrop,3.519.999
12:01,2,$WEN,2.980.000
12:01,3,Israel,2.940.000
12:01,4,NCT127_NEOCITY_THE_UNITYinBKK,2.900.000
12:01,5,Gaza,2.700.000
12:01,6,$SAVM,2.300.000
12:01,7,Biden,1.660.000
12:01,8,UNRWA,951.000
12:01,9,Texas,887.000
12:01,10,CitraxEngfa,812.000
12:31,1,Airdrop,3.519.999
12:31,2,$WEN,2.980.000
12:31,3,NCT127_NEOCITY_THE_UNITYinBKK,2.940.000
12:31,4,Israel,2.720.000
12:31,5,Gaza,2.700.000
12:31,6,$SAVM,2.240.000
12:31,7,Biden,1.680.000
12:31,8,UNRWA,961.000
12:31,9,Texas,887.000
12:31,10,CitraxEngfa,812.000
13:01,1,Airdrop,3.519.999
13:01,2,$WEN,2.980.000
13:01,3,NCT127_NEOCITY_THE_UNITYinBKK,2.940.000
13:01,4,Israel,2.860.000
13:01,5,Gaza,2.700.000
13:01,6,$SAVM,2.240.000
13:01,7,Biden,1.680.000
13:01,8,UNRWA,986.000
13:01,9,Texas,876.000
13:01,10,RoyalRumble,768.000
13:31,1,Airdrop,3.519.999
13:31,2,$WEN,2.980.000
13:31,3,NCT127_NEOCITY_THE_UNITYinBKK,2.940.000
13:31,4,Israel,2.920.000
13:31,5,$SAVM,1.779.999
13:31,6,Biden,1.680.000
13:31,7,UNRWA,996.000
13:31,8,Texas,876.000
13:31,9,RoyalRumble,771.000
13:31,10,CitraxEngfa,765.000
14:01,1,Airdrop,3.280.000
14:01,2,$WEN,2.980.000
14:01,3,Israel,2.920.000
14:01,4,NCT127_NEOCITY_THE_UNITYinBKK,2.740.000
14:01,5,$SAVM,1.779.999
14:01,6,UNRWA,1.040.000
14:01,7,Texas,861.000
14:01,8,RoyalRumble,774.000
14:01,9,CitraxEngfa,715.000
14:01,10,Nicki,684.000
14:31,1,Airdrop,3.280.000
14:31,2,$WEN,2.960.000
14:31,3,Israel,2.920.000
14:31,4,NCT127_NEOCITY_THE_UNITYinBKK,2.740.000
14:31,5,$SAVM,1.779.999
14:31,6,UNRWA,1.060.000
14:31,7,Texas,861.000
14:31,8,RoyalRumble,776.000
14:31,9,Nicki,684.000
