hora,posicio,trend,volum
00:01,1,air drop,5.439.999
00:01,2,Israel,3.580.000
00:01,3,Israël,3.219.999
00:01,4,Gaza,2.800.000
00:01,5,Texas,2.180.000
00:01,6,Palestine,1.400.000
00:01,7,The ICJ,964.000
00:01,8,NCT_TEN_TEN,819.000
00:01,9,Klopp,776.000
00:01,10,Blockchain,737.000
00:31,1,air drop,5.439.999
00:31,2,Israel,3.580.000
00:31,3,Israël,3.099.999
00:31,4,Gaza,2.800.000
00:31,5,Texas,2.180.000
00:31,6,Palestine,1.400.000
00:31,7,The ICJ,1.000.000
00:31,8,NCT_TEN_TEN,819.000
00:31,9,Klopp,785.000
00:31,10,South Africa,644.000
01:01,1,Israel,3.160.000
01:01,2,Israël,3.099.999
01:01,3,air drop,2.760.000
01:01,4,Biden,2.580.000
01:01,5,Texas,2.180.000
01:01,6,Gaza,2.139.999
01:01,7,Palestine,1.420.000
01:01,8,The ICJ,1.000.000
01:01,9,$WEN,970.000
01:01,10,NCT_TEN_TEN,812.000
01:31,1,Israël,3.099.999
01:31,2,Israel,2.800.000
01:31,3,air drop,2.760.000
01:31,4,Biden,2.580.000
01:31,5,Trump,2.440.000
01:31,6,Texas,2.180.000
01:31,7,Gaza,2.139.999
01:31,8,Palestine,1.420.000
01:31,9,The ICJ,1.000.000
01:31,10,$WEN,979.000
02:01,1,Israël,2.940.000
02:01,2,Israel,2.800.000
02:01,3,Biden,2.580.000
02:01,4,Trump,2.440.000
02:01,5,Gaza,2.340.000
02:01,6,Texas,2.180.000
02:01,7,Palestine,1.420.000
02:01,8,Lisa,1.120.000
02:01,9,The ICJ,1.040.000
02:01,10,$WEN,980.000
02:31,1,Israel,3.139.999
02:31,2,Israël,2.940.000
02:31,3,Biden,2.640.000
02:31,4,Trump,2.440.000
02:31,5,Gaza,2.340.000
02:31,6,Texas,2.180.000
02:31,7,Palestine,1.420.000
02:31,8,$WEN,1.140.000
02:31,9,Lisa,1.120.000
02:31,10,The ICJ,1.060.000
03:01,1,Israel,3.780.000
03:01,2,Israël,3.679.999
03:01,3,Air Drop,3.059.999
03:01,4,Biden,2.640.000
03:01,5,Gaza,2.340.000
03:01,6,Texas,2.180.000
03:01,7,Palestine,1.420.000
03:01,8,The ICJ,1.180.000
03:01,9,$WEN,1.140.000
03:01,10,Lisa,1.120.000
03:31,1,Israel,3.780.000
03:31,2,Israël,3.740.000
03:31,3,Air Drop,3.059.999
03:31,4,Biden,2.640.000
03:31,5,Gaza,2.340.000
03:31,6,Texas,2.180.000
03:31,7,$WEN,1.460.000
03:31,8,Palestine,1.380.000
03:31,9,The ICJ,1.200.000
