hora,posicio,trend,volum
00:01,1,Air Drop,2.720.000
00:01,2,MUNAWAR TROPHY KA HAQDAR,1.480.000
00:01,3,श्री राम,775.000
00:01,4,Mahfud,774.000
00:01,5,Gibran,706.000
00:01,6,Madrid,664.000
00:01,7,Hamas,544.000
00:01,8,DeSantis,418.000
00:01,9,Real Madrid,345.000
00:01,10,DebatCawapres,342.000
00:31,1,Air Drop,2.720.000
00:31,2,MUNAWAR TROPHY KA HAQDAR,1.540.000
00:31,3,TROPHY BELONGS TO ABHISHEK,1.220.000
00:31,4,श्री राम,775.000
00:31,5,Mahfud,774.000
00:31,6,Gibran,706.000
00:31,7,Madrid,672.000
00:31,8,Hamas,544.000
00:31,9,DeSantis,443.000
00:31,10,Real Madrid,351.000
01:01,1,Trump,2.760.000
01:01,2,MUNAWAR TROPHY KA HAQDAR,1.540.000
01:01,3,TROPHY BELONGS TO ABHISHEK,1.220.000
01:01,4,Mahfud,785.000
01:01,5,श्री राम,775.000
01:01,6,Gibran,733.000
01:01,7,Madrid,684.000
01:01,8,DeSantis,452.000
01:01,9,Real Madrid,357.000
01:01,10,Almería,356.000
01:31,1,Trump,2.760.000
01:31,2,MUNAWAR TROPHY KA HAQDAR,1.540.000
01:31,3,TROPHY BELONGS TO ABHISHEK,1.220.000
01:31,4,Bitcoin,884.000
01:31,5,Mahfud,785.000
01:31,6,Gibran,748.000
01:31,7,Madrid,690.000
01:31,8,DeSantis,492.000
01:31,9,Lions,368.000
01:31,10,Real Madrid,362.000
02:01,1,Trump,2.760.000
02:01,2,MUNAWAR TROPHY KA HAQDAR,1.540.000
02:01,3,TROPHY BELONGS TO ABHISHEK,1.220.000
02:01,4,Bitcoin,894.000
02:01,5,Mahfud,798.000
02:01,6,Gibran,748.000
02:01,7,Madrid,698.000
02:01,8,DeSantis,518.000
02:01,9,Lions,389.000
02:01,10,Real Madrid,366.000
02:31,1,Trump,2.840.000
02:31,2,MUNAWAR TROPHY KA HAQDAR,1.540.000
02:31,3,TROPHY BELONGS TO ABHISHEK,1.220.000
02:31,4,Bitcoin,900.000
02:31,5,Mahfud,798.000
02:31,6,Gibran,778.000
02:31,7,Madrid,701.000
02:31,8,DeSantis,536.000
02:31,9,Blockchain,444.000
02:31,10,Lions,401.000
03:01,1,Trump,2.840.000
03:01,2,MUNAWAR TROPHY KA HAQDAR,1.560.000
03:01,3,TROPHY BELONGS TO ABHISHEK,1.220.000
03:01,4,Campaign,957.000
03:01,5,Bitcoin,900.000
03:01,6,श्री राम,813.000
03:01,7,Mahfud,808.000
03:01,8,Gibran,794.000
03:01,9,Madrid,707.000
03:01,10,DeSantis,555.000
03:31,1,Trump,2.900.000
03:31,2,MUNAWAR TROPHY KA HAQDAR,1.560.000
03:31,3,Campaign,957.000
03:31,4,Bitcoin,900.000
03:31,5,श्री राम,813.000
03:31,6,Mahfud,808.000
03:31,7,Gibran,805.000
03:31,8,Madrid,709.000
03:31,9,DeSantis,572.000
03:31,10,Blockchain,444.000
04:01,1,Air Drop,3.300.000
04:01,2,$SAVM,3.019.999
04:01,3,Trump,2.900.000
04:01,4,MUNAWAR TROPHY KA HAQDAR,1.560.000
04:01,5,Campaign,981.000
04:01,6,श्री राम,859.000
04:01,7,Mahfud,821.000
