hora,posicio,trend,volum
00:10,1,Eurovision,2.351.749
00:10,2,Iceland,93.031
00:10,3,Finland,102.481
00:10,4,Italy,144.318
00:10,5,Ukraine,76.388
00:10,6,Italia,174.601
00:10,7,ESCita,164.996
00:10,8,Francia,96.911
00:10,9,San Marino,57.739
00:10,10,Switzerland,41.863
00:41,1,Eurovision,2.766.465
00:41,2,Iceland,102.870
00:41,3,Italy,159.412
00:41,4,Finland,109.781
00:41,5,Kawhi,41.385
00:41,6,Ukraine,81.015
00:41,7,Italia,208.559
00:41,8,Francia,139.790
00:41,9,Switzerland,53.340
00:41,10,Desconjuracao,147.311
01:10,1,Eurovision,3.167.021
01:10,2,Italy,254.770
01:10,3,Italy,254.770
01:10,4,Italy,254.770
01:10,5,Iceland,111.583
01:10,6,Clippers,55.481
01:10,7,Finland,115.670
01:10,8,Kawhi,51.300
01:10,9,Ukraine,90.167
01:10,10,Switzerland,59.773
01:41,1,Eurovision,3.328.737
01:41,2,Italy,292.898
01:41,3,Italia,350.507
01:41,4,Clippers,71.731
01:41,5,Iceland,114.619
01:41,6,Kawhi,57.122
01:41,7,Finland,119.574
01:41,8,maneskin,55.163
01:41,9,Ukraine,93.656
01:41,10,Luka,83.694
02:10,1,Eurovision,3.467.200
02:10,2,Italy,310.348
02:10,3,Clippers,77.003
02:10,4,Desconjuracao,240.481
02:10,5,Iceland,116.225
02:10,6,ESCita,315.301
02:10,7,Kawhi,60.929
02:10,8,maneskin,60.704
02:10,9,Finland,121.672
02:10,10,Luka,88.222
02:41,1,Eurovision,3.393.883
02:41,2,Italy,318.936
02:41,3,Italy,318.936
02:41,4,Clippers,80.837
02:41,5,Desconjuracao,277.791
02:41,6,Iceland,117.236
02:41,7,Kawhi,63.830
02:41,8,ESCita,321.849
02:41,9,仮面ライダーセイバー,30.512
02:41,10,maneskin,63.689
03:10,1,Eurovision,3.485.087
03:10,2,Gabigol,63.218
03:10,3,Italy,323.680
03:10,4,Desconjuracao,318.789
03:10,5,Clippers,83.606
03:10,6,ゼンカイジャー,35.480
03:10,7,Italia,380.777
03:10,8,Marcos Felipe,
03:10,9,FLAxFLU,30.857
03:10,10,仮面ライダーセイバー,36.391
03:41,1,Eurovision,3.455.487
03:41,2,Gabigol,70.614
03:41,3,Flamengo,189.521
03:41,4,Desconjuracao,373.135
03:41,5,Italy,327.462
03:41,6,Clippers,86.453
03:41,7,Rodrigo Caio,
03:41,8,ゼンカイジャー,40.910
03:41,9,Italia,384.030
03:41,10,FLAxFLU,34.843
04:10,1,Flamengo,260.329
04:10,2,Gabigol,91.736
04:10,3,Eurovision,2.477.555
04:10,4,João Gomes,24.519
04:10,5,Desconjuracao,398.645
04:10,6,Marcos Felipe,12.600
04:10,7,Vitinho,
04:10,8,arrascaeta,14.443
04:10,9,Italy,329.017
04:10,10,Everton Ribeiro,10.303
04:41,1,Flamengo,345.582
04:41,2,Gabigol,128.582
04:41,3,Eurovision,2.591.110
04:41,4,João Gomes,29.314
04:41,5,Marcos Felipe,14.343
04:41,6,Desconjuracao,413.851
04:41,7,Vitinho,
04:41,8,Rodrigo Caio,10.748
04:41,9,UFCVegas27,36.334
04:41,10,RamirezTaylor,11.921
05:10,1,Flamengo,375.573
05:10,2,Gabigol,151.438
05:10,3,Eurovision,3.101.943
05:10,4,João Gomes,30.783
05:10,5,RamirezTaylor,15.702
05:10,6,Marcos Felipe,14.829
05:10,7,Desconjuracao,421.352
05:10,8,Celtics,50.928
05:10,9,Kemba,11.678
05:10,10,vitinho,
05:41,1,Flamengo,399.523
05:41,2,Gabigol,161.740
05:41,3,Eurovision,2.517.528
05:41,4,Melo,35.998
05:41,5,Cruz Azul,28.033
05:41,6,João Gomes,31.987
05:41,7,キスの日,67.458
05:41,8,RamirezTaylor,16.812
05:41,9,แค่ไหนก็ใกล้1M,85.943
05:41,10,Marcos Felipe,15.160
06:10,1,Flamengo,416.566
06:10,2,キンプる,54.942
06:10,3,Gabigol,166.966
06:10,4,Eurovision,3.366.596
06:10,5,Melo,36.980
06:10,6,それスノ,22.978
06:10,7,Cruz Azul,30.798
06:10,8,キスの日,72.890
06:10,9,แค่ไหนก็ใกล้1M,138.244
06:10,10,João Gomes,32.734
06:41,1,キンプる,106.914
06:41,2,Flamengo,430.859
06:41,3,それスノ,66.682
06:41,4,Gabigol,170.940
06:41,5,Eurovision,3.800.872
06:41,6,キスの日,80.481
06:41,7,Melo,38.821
06:41,8,SNLFinale,
06:41,9,แค่ไหนก็ใกล้1M,177.291
06:41,10,Cruz Azul,32.860
07:10,1,キンプる,133.246
07:10,2,それスノ,71.028
07:10,3,Flamengo,435.378
07:10,4,キスの日,86.156
07:10,5,Eurovision,3.862.298
07:10,6,Gabigol,173.055
07:10,7,Melo,40.526
07:10,8,SNLFinale,10.753
07:10,9,แค่ไหนก็ใกล้1M,202.089
07:10,10,Cruz Azul,33.928
07:41,1,キンプる,140.416
07:41,2,それスノ,76.456
07:41,3,キスの日,92.364
07:41,4,Flamengo,439.692
07:41,5,SNLFinale,12.392
07:41,6,Gabigol,175.008
07:41,7,Melo,41.714
07:41,8,후즈팬_1주년_축하해,4.924.396
07:41,9,Whosfan_1st_Anniversary,3.975.474
07:41,10,オークス,113.617
08:10,1,キンプる,146.077
08:10,2,キスの日,97.672
08:10,3,それスノ,78.536
08:10,4,オークス,121.283
08:10,5,후즈팬_1주년_축하해,2.839.110
08:10,6,麻雀の役,
08:10,7,Whosfan_1st_Anniversary,2.823.626
08:10,8,がさらじ公開録音,17.137
08:10,9,Flamengo,441.566
08:10,10,Melo,41.587
08:41,1,オークス,143.911
08:41,2,キンプる,154.337
08:41,3,アカイトリノムスメ,26.385
08:41,4,キスの日,103.428
08:41,5,麻雀の役,
08:41,6,ユーバーレーベン,19.490
08:41,7,それスノ,80.097
08:41,8,후즈팬_1주년_축하해,4.107.771
08:41,9,Whosfan_1st_Anniversary,2.802.696
08:41,10,がさらじ公開録音,26.791
09:10,1,ユーバーレーベン,75.779
09:10,2,オークス,192.677
09:10,3,ハギノピリナ,17.309
09:10,4,アカイトリノムスメ,38.307
09:10,5,WIN5,
09:10,6,キンプる,163.299
09:10,7,デムーロ,18.206
09:10,8,キスの日,109.340
09:10,9,ソダシちゃん,10.735
09:10,10,ゴルシ産駒,
09:41,1,ユーバーレーベン,93.615
09:41,2,オークス,214.929
09:41,3,ハギノピリナ,21.226
09:41,4,imas_ml_7th_day2,30.034
09:41,5,アカイトリノムスメ,41.525
09:41,6,キンプる,169.116
09:41,7,WIN5,
09:41,8,sedatpeker7,68.737
09:41,9,キスの日,117.540
09:41,10,デムーロ,22.539
10:10,1,HotSauce4thWin,348.467
10:10,2,ユーバーレーベン,103.227
10:10,3,オークス,224.657
10:10,4,Profilime Bakanlar,
10:10,5,sedatpeker7,77.103
10:10,6,imas_ml_7th_day2,53.216
10:10,7,ハギノピリナ,23.013
10:10,8,INKIGAYO,139.288
10:10,9,キスの日,124.519
10:10,10,どらほー,
10:41,1,HotSauce4thWin,773.910
10:41,2,ユーバーレーベン,111.367
10:41,3,sedatpeker7,87.623
10:41,4,オークス,235.213
10:41,5,imas_ml_7th_day2,80.661
10:41,6,Profilime Bakanlar,
10:41,7,ハギノピリナ,24.189
10:41,8,INKIGAYO,179.615
10:41,9,キスの日,133.137
10:41,10,صحار,43.021
11:10,1,HotSauce4thWin,966.092
11:10,2,sedatpeker7,97.765
11:10,3,ユーバーレーベン,116.629
11:10,4,照ノ富士,17.074
11:10,5,オークス,239.399
11:10,6,7DREAM4thWin,226.807
11:10,7,BistrodeSHINee,
11:10,8,imas_ml_7th_day2,108.040
11:10,9,キスの日,141.326
11:10,10,Profilime Bakanlar,
11:41,1,HotSauce4thWin,1.079.410
11:41,2,sedatpeker7,109.877
11:41,3,ユーバーレーベン,122.088
11:41,4,AKLağımPatladı,22.421
11:41,5,BistrodeSHINee,12.174
11:41,6,NEWSしか勝たん,
11:41,7,キスの日,150.031
11:41,8,照ノ富士,18.735
11:41,9,オークス,246.535
11:41,10,麻雀の役,
12:10,1,HotSauce4thWin,1.155.568
12:10,2,sedatpeker7,120.968
12:10,3,AKLağımPatladı,32.602
12:10,4,BistrodeSHINee,15.713
12:10,5,NEWSしか勝たん,
12:10,6,キスの日,159.679
12:10,7,ユーバーレーベン,126.191
12:10,8,麻雀の役,
12:10,9,照ノ富士,18.660
12:10,10,Uğur Mumcu,41.222
12:41,1,sedatpeker7,133.365
12:41,2,HotSauce4thWin,1.223.851
12:41,3,AKLağımPatladı,44.576
12:41,4,BistrodeSHINee,21.059
12:41,5,キスの日,172.048
12:41,6,江口拓也BD記念生配信,11.835
12:41,7,ユーバーレーベン,130.320
12:41,8,麻雀の役,
12:41,9,Uğur Mumcu,47.697
12:41,10,陰キャのターン,
13:10,1,sedatpeker7,141.842
13:10,2,AKLağımPatladı,56.127
13:10,3,BistrodeSHINee,28.134
13:10,4,HotSauce4thWin,1.268.275
13:10,5,青天を衝け,24.078
13:10,6,キスの日,184.007
13:10,7,陰キャのターン,
13:10,8,Uğur Mumcu,53.336
13:10,9,麻雀の役,
13:10,10,EngelliÖğrt YükDeğil,
13:41,1,NEWSしか勝たん,17.971
13:41,2,青天を衝け,57.068
13:41,3,sedatpeker7,154.002
13:41,4,AKLağımPatladı,68.367
13:41,5,BistrodeSHINee,34.751
13:41,6,キスの日,198.749
13:41,7,陰キャのターン,
13:41,8,SözdeSağlıkçı Yılıydı,33.937
13:41,9,Suikast EmriVerildi,
13:41,10,Uğur Mumcu,61.898
14:10,1,青天を衝け,82.072
14:10,2,NEWSしか勝たん,21.346
14:10,3,sedatpeker7,161.586
14:10,4,AKLağımPatladı,79.051
14:10,5,ErdoğanlaBirlikteyiz,29.480
14:10,6,キスの日,213.006
14:10,7,SözdeSağlıkçı Yılıydı,72.135
14:10,8,陰キャのターン,
14:10,9,すわほー,
14:10,10,Uğur Mumcu,69.416
14:41,1,青天を衝け,90.446
14:41,2,NEWSしか勝たん,23.226
14:41,3,sedatpeker7,171.802
14:41,4,ErdoğanlaBirlikteyiz,38.893
14:41,5,AKLağımPatladı,89.785
14:41,6,キスの日,230.192
14:41,7,SözdeSağlıkçı Yılıydı,104.268
14:41,8,陰キャのターン,
14:41,9,ジョイマン,14.896
14:41,10,フルグラ,32.331
15:10,1,ドラゴン桜,44.251
15:10,2,MonacoGP,174.939
15:10,3,ErdoğanlaBirlikteyiz,50.895
15:10,4,青天を衝け,94.010
15:10,5,NEWSしか勝たん,24.384
15:10,6,Leclerc,162.159
15:10,7,キスの日,247.741
15:10,8,Ferrari,73.986
15:10,9,ルクレール,15.301
15:10,10,ジョイマン,17.988
15:41,1,MonacoGP,192.986
15:41,2,ドラゴン桜,48.132
15:41,3,ErdoğanlaBirlikteyiz,63.070
15:41,4,キスの日,267.594
15:41,5,Hükümetİstifa,
15:41,6,Leclerc,170.385
15:41,7,Ferrari,80.274
15:41,8,sedatpeker7,185.437
15:41,9,MutluYıllar AyşeYüksel,114.825
15:41,10,ジョイマン,21.203
16:10,1,Bottas,42.061
16:10,2,MonacoGP,181.091
16:10,3,ErdoğanlaBirlikteyiz,74.656
16:10,4,キスの日,286.141
16:10,5,Hükümetİstifa,
16:10,6,ドラゴン桜,50.184
16:10,7,F1naBand,
16:10,8,Leclerc,119.584
16:10,9,Ferrari,67.651
16:10,10,Hamilton,40.258
16:41,1,MonacoGP,201.409
16:41,2,Bottas,45.014
16:41,3,ErdoğanlaBirlikteyiz,87.367
16:41,4,キスの日,308.220
16:41,5,Hükümetİstifa,
16:41,6,ネメシス,32.802
16:41,7,ドラゴン桜,52.088
16:41,8,Leclerc,123.715
16:41,9,Hamilton,45.745
16:41,10,Norris,20.537
17:10,1,MonacoGP,253.462
17:10,2,Bottas,47.189
17:10,3,DONT_FIGHT_THE_FEELING,1.562.805
17:10,4,莉犬くん誕生祭2021,42.036
17:10,5,ErdoğanlaBirlikteyiz,101.276
17:10,6,EXO TEASER EPISODE 01,431.369
17:10,7,キスの日,323.228
17:10,8,Lando,34.822
17:10,9,乃木坂工事中,
17:10,10,Sainz,35.936
17:41,1,DONT_FIGHT_THE_FEELING,2.110.938
17:41,2,MonacoGP,279.594
17:41,3,莉犬くん誕生祭2021,90.806
17:41,4,EXO TEASER EPISODE 01,736.641
17:41,5,乃木坂工事中,28.565
17:41,6,KYUNGSOO,325.647
17:41,7,ErdoğanlaBirlikteyiz,114.651
17:41,8,Bottas,49.158
17:41,9,BAMBAM,182.120
17:41,10,キスの日,340.931
18:10,1,DONT_FIGHT_THE_FEELING,2.089.654
18:10,2,MonacoGP,283.122
18:10,3,AVLCHE,27.877
18:10,4,EXO TEASER EPISODE 01,863.550
18:10,5,莉犬くん誕生祭2021,106.253
18:10,6,ErdoğanlaBirlikteyiz,127.392
18:10,7,kyungsoo,484.669
18:10,8,BAMBAM,222.466
18:10,9,Pulisic,
18:10,10,Bottas,49.965
18:41,1,DONT_FIGHT_THE_FEELING,2.185.105
18:41,2,AVLCHE,38.309
18:41,3,Aguero,64.588
18:41,4,MonacoGP,293.624
18:41,5,莉犬くん誕生祭2021,128.171
18:41,6,ErdoğanlaBirlikteyiz,141.100
18:41,7,Pulisic,12.722
18:41,8,Vardy,12.265
18:41,9,EXO TEASER EPISODE 01,912.651
18:41,10,kyungsoo,552.883
19:10,1,Chelsea,247.158
19:10,2,Leicester,130.479
19:10,3,Spurs,86.237
19:10,4,Tottenham,77.414
19:10,5,Bale,42.170
19:10,6,YNWA,17.077
19:10,7,DONT_FIGHT_THE_FEELING,2.248.895
19:10,8,Liverpool,120.930
19:10,9,Aguero,89.716
19:10,10,chan,522.388
19:41,1,Chelsea,281.542
19:41,2,Leicester,151.882
19:41,3,Spurs,99.177
19:41,4,Tottenham,90.881
19:41,5,YNWA,20.823
19:41,6,Bale,52.626
19:41,7,GlobalButterParty,65.067
19:41,8,Liverpool,149.393
19:41,9,Chan,601.884
19:41,10,Aguero,104.056
20:10,1,Chelsea,291.327
20:10,2,Leicester,158.764
20:10,3,Spurs,99.565
20:10,4,Tottenham,94.999
20:10,5,YNWA,22.239
20:10,6,Bale,56.363
20:10,7,BBMAs,672.493
