hora,posicio,trend,volum
00:10,1,Neymar,391.153
00:10,2,MCIPSG,217.628
00:10,3,Madrid,752.424
00:10,4,Pablo Iglesias,143.554
00:10,5,Icardi,113.594
00:10,6,Di Maria,84.184
00:10,7,Ayuso,228.902
00:10,8,Foden,76.462
00:10,9,Fernandinho,53.298
00:10,10,Mahrez,160.339
00:41,1,Neymar,407.312
00:41,2,MCIPSG,221.630
00:41,3,Madrid,803.369
00:41,4,Pablo Iglesias,178.455
00:41,5,Icardi,116.259
00:41,6,Ayuso,246.301
00:41,7,Di Maria,86.652
00:41,8,Foden,79.117
00:41,9,Fernandinho,55.108
00:41,10,Mahrez,166.891
01:10,1,Neymar,417.885
01:10,2,Madrid,823.563
01:10,3,MCIPSG,223.359
01:10,4,Pablo Iglesias,198.487
01:10,5,Ayuso,254.618
01:10,6,Icardi,117.671
01:10,7,Di Maria,88.143
01:10,8,Paulo Gustavo,209.242
01:10,9,20liyaslarchallenge,119.460
01:10,10,Foden,80.709
01:41,1,Paulo Gustavo,260.572
01:41,2,Neymar,425.399
01:41,3,Madrid,832.901
01:41,4,Pablo Iglesias,213.096
01:41,5,MCIPSG,225.020
01:41,6,Ayuso,261.896
01:41,7,Icardi,118.987
01:41,8,20liyaslarchallenge,122.621
01:41,9,Di Maria,89.527
01:41,10,Hulk,27.961
02:10,1,Paulo Gustavo,304.807
02:10,2,Neymar,430.081
02:10,3,Pablo Iglesias,222.790
02:10,4,Madrid,858.046
02:10,5,MCIPSG,225.951
02:10,6,Ayuso,265.568
02:10,7,Hulk,30.146
02:10,8,20liyaslarchallenge,121.894
02:10,9,Icardi,119.703
02:10,10,こどもの日,90.631
02:41,1,Paulo Gustavo,347.019
02:41,2,Neymar,435.744
02:41,3,Pablo Iglesias,231.082
02:41,4,Madrid,872.097
02:41,5,こどもの日,101.537
02:41,6,MCIPSG,226.881
02:41,7,GW最終日,66.701
02:41,8,Hulk,34.033
02:41,9,連休最終日,25.800
02:41,10,Ayuso,269.267
03:10,1,Paulo Gustavo,379.269
03:10,2,Flamengo,152.885
03:10,3,Bruno Henrique,17.002
03:10,4,Neymar,437.734
03:10,5,こどもの日,110.960
03:10,6,João Gomes,
03:10,7,Pablo Iglesias,237.881
03:10,8,GW最終日,73.843
03:10,9,Everton Ribeiro,13.588
03:10,10,Madrid,878.941
03:41,1,Paulo Gustavo,1.285.710
03:41,2,Flamengo,184.575
03:41,3,Dona Hermínia,74.404
03:41,4,João Gomes,11.426
03:41,5,Bruno Henrique,23.812
03:41,6,こどもの日,122.209
03:41,7,O Brasil,314.936
03:41,8,GW最終日,80.948
03:41,9,RHONY,
03:41,10,Thales,43.986
04:10,1,Paulo Gustavo,1.617.395
04:10,2,Flamengo,195.725
04:10,3,Dona Hermínia,96.189
04:10,4,O Brasil,382.819
04:10,5,finalbbb21,21.092
04:10,6,Tiago,70.050
04:10,7,こどもの日,131.538
04:10,8,globo,225.685
04:10,9,João Gomes,11.995
04:10,10,Bruno Henrique,23.420
04:41,1,Paulo Gustavo,1.926.370
04:41,2,Karol,139.694
04:41,3,Flamengo,237.223
04:41,4,Tiago,103.955
04:41,5,finalbbb21,39.459
04:41,6,Projota,60.739
04:41,7,Globo,256.736
04:41,8,Gabigol,60.130
04:41,9,tubbospace,10.489
04:41,10,Dona Hermínia,108.649
05:10,1,Paulo Gustavo,1.892.981
05:10,2,Karol,156.328
05:10,3,Caio,78.700
05:10,4,Flamengo,247.410
05:10,5,Tiago,110.917
05:10,6,Rafael Portugal,21.370
05:10,7,finalbbb21,48.917
05:10,8,Globo,265.985
05:10,9,Projota,62.739
05:10,10,Gabigol,70.904
05:41,1,Lucas,548.553
05:41,2,Paulo Gustavo,1.988.923
05:41,3,Tiago,244.602
05:41,4,Karol,173.855
05:41,5,finalbbb21,88.950
05:41,6,Caio,88.025
05:41,7,Globo,298.998
05:41,8,Flamengo,263.016
05:41,9,Rafael Portugal,24.656
05:41,10,vila,40.045
06:10,1,Lucas,662.171
06:10,2,Lucas,662.171
06:10,3,Paulo Gustavo,2.095.062
06:10,4,Tiago,450.834
06:10,5,BBB21,1.105.213
06:10,6,Karol,189.335
06:10,7,Globo,313.975
06:10,8,Caio,92.626
06:10,9,Flamengo,267.780
06:10,10,Rafael Portugal,26.613
06:41,1,Lucas,702.447
06:41,2,Lucas,702.447
06:41,3,Paulo Gustavo,2.186.437
06:41,4,Tiago,506.305
06:41,5,BBB21,1.220.879
06:41,6,Karol,195.418
06:41,7,Globo,329.583
06:41,8,Caio,98.076
06:41,9,こどもの日,202.604
06:41,10,Flamengo,272.626
07:10,1,Lucas,715.789
07:10,2,Lucas,715.789
07:10,3,Paulo Gustavo,2.235.244
07:10,4,Tiago,521.481
07:10,5,BBB21,1.253.843
07:10,6,Karol,197.242
07:10,7,Globo,333.414
07:10,8,Caio,99.754
07:10,9,SOSColombiaNosEstanMatando,508.337
07:10,10,こどもの日,213.428
07:41,1,Lucas,724.184
07:41,2,Lucas,724.184
07:41,3,Paulo Gustavo,2.227.662
07:41,4,Tiago,527.774
07:41,5,BBB21,1.289.139
07:41,6,Karol,199.024
07:41,7,SOSColombiaNosEstanMatando,587.135
07:41,8,こどもの日,224.544
07:41,9,Caio,107.110
07:41,10,Globo,336.645
08:10,1,Lucas,731.119
08:10,2,Paulo Gustavo,2.275.582
08:10,3,Juliette,1.486.214
08:10,4,Tiago,534.955
08:10,5,BBB21,1.306.208
08:10,6,Karol,199.711
08:10,7,SOSColombiaNosEstanMatando,659.743
08:10,8,こどもの日,233.156
08:10,9,어린이날,683.637
08:10,10,GW最終日,132.477
08:41,1,Lucas,738.307
08:41,2,Paulo Gustavo,2.290.687
08:41,3,Juliette,1.503.967
08:41,4,Tiago,539.751
08:41,5,BBB21,1.327.035
08:41,6,SOSColombiaNosEstanMatando,725.735
08:41,7,Karol,200.760
08:41,8,こどもの日,243.308
08:41,9,어린이날,720.819
08:41,10,NoCPTPP,200.449
09:10,1,Lucas,740.188
09:10,2,Paulo Gustavo,2.296.210
09:10,3,Juliette,1.586.628
09:10,4,Tiago,542.348
09:10,5,BBB21,1.337.640
09:10,6,BL苦手,19.746
09:10,7,SOSColombiaNosEstanMatando,769.971
09:10,8,こどもの日,251.316
09:10,9,어린이날,738.912
09:10,10,NoCPTPP,288.757
09:41,1,Lucas,743.332
09:41,2,Juliette,1.522.989
09:41,3,Paulo Gustavo,2.299.880
09:41,4,Tiago,543.834
09:41,5,BL苦手,22.716
09:41,6,BBB21,1.338.879
09:41,7,こどもの日,262.583
09:41,8,BL好き,18.361
09:41,9,NoCPTPP,377.363
09:41,10,カジノフォンテン,11.249
10:10,1,Lucas,743.646
10:10,2,Paulo Gustavo,2.297.104
10:10,3,BL苦手,27.281
10:10,4,Tiago,544.620
10:10,5,Juliette,1.613.848
10:10,6,こどもの日,271.528
10:10,7,商業BL,12.576
10:10,8,어린이날,789.519
10:10,9,NoCPTPP,452.273
10:10,10,BBB21,1.334.758
10:41,1,Paulo Gustavo,2.308.367
10:41,2,BL苦手,30.129
10:41,3,Lucas,746.221
10:41,4,Juliette,1.551.272
10:41,5,こどもの日,283.300
10:41,6,商業BL,15.303
10:41,7,NoCPTPP,534.753
10:41,8,어린이날,824.108
10:41,9,BBB21,1.315.288
10:41,10,BL好き,24.382
11:10,1,まふまふ東京ドームオンライン,18.363
11:10,2,Paulo Gustavo,2.328.355
11:10,3,BL苦手,32.789
11:10,4,こどもの日,293.083
11:10,5,Juliette,1.531.540
11:10,6,어린이날,859.589
11:10,7,商業BL,17.399
11:10,8,NoCPTPP,602.255
11:10,9,Lucas,745.713
11:10,10,BBB21,1.337.116
11:41,1,まふまふ東京ドームオンライン,29.381
11:41,2,Paulo Gustavo,2.320.504
11:41,3,BL苦手,35.303
11:41,4,こどもの日,305.699
11:41,5,Juliette,1.849.050
11:41,6,어린이날,897.708
11:41,7,NoCPTPP,668.109
11:41,8,商業BL,19.444
11:41,9,hıdırellez,
11:41,10,KadirMısıroğlu,16.889
12:10,1,まふまふ東京ドームオンライン,41.201
12:10,2,こどもの日,318.034
12:10,3,逃走中,
12:10,4,hıdırellez,
12:10,5,BL苦手,37.334
12:10,6,KadirMısıroğlu,19.469
12:10,7,商業BL,21.385
12:10,8,NoCPTPP,741.302
12:10,9,어린이날,916.939
12:10,10,GW最終日,169.938
12:41,1,まふまふ東京ドームオンライン,61.298
12:41,2,ENHYPEN2ndWin,145.431
12:41,3,逃走中,15.364
12:41,4,こどもの日,334.161
12:41,5,眷属の夜会,20.899
12:41,6,ホロのえかきうた,
12:41,7,어린이날,982.293
12:41,8,BL苦手,38.911
12:41,9,商業BL,22.901
12:41,10,ENHYPEN SECOND WIN,118.573
13:10,1,まふまふ東京ドームオンライン,74.851
13:10,2,ENHYPEN2ndWin,206.836
13:10,3,逃走中,25.550
13:10,4,こどもの日,345.247
13:10,5,ミラクル9,
13:10,6,ホロのえかきうた,12.914
13:10,7,ENHYPEN SECOND WIN,162.859
13:10,8,어린이날,1.011.523
13:10,9,GW最終日,180.925
13:10,10,商業BL,24.407
13:41,1,まふまふ東京ドームオンライン,99.633
13:41,2,逃走中,38.673
13:41,3,ENHYPEN2ndWin,222.037
13:41,4,声の足跡,
13:41,5,ひきフェス,
13:41,6,イルカとももクロ在宅で,16.203
13:41,7,こどもの日,361.203
13:41,8,ParaBitti RengiDeğişti,
13:41,9,ENHYPEN SECOND WIN,171.252
13:41,10,어린이날,1.049.548
14:10,1,まふまふ東京ドームオンライン,120.350
14:10,2,逃走中,52.703
14:10,3,ENHYPEN2ndWin,229.597
14:10,4,ひきフェス,55.963
14:10,5,天音かなた新衣装,33.380
14:10,6,DrunkDazed2ndWin,216.413
14:10,7,こどもの日,371.798
14:10,8,映画館上映,19.925
14:10,9,まふまふさん,24.862
14:10,10,RaylıSistemlere Istihdam,
14:41,1,逃走中,71.568
14:41,2,まふまふ東京ドームオンライン,125.052
14:41,3,ひきフェス,91.723
14:41,4,ENHYPEN2ndWin,234.393
14:41,5,イルカとももクロ在宅で,32.467
14:41,6,天音かなた新衣装,39.764
14:41,7,JULIETTE NO MAIS VOCÊ,55.665
14:41,8,こどもの日,387.929
14:41,9,Happy Cinco de Mayo,
14:41,10,LiseHemşire AtamaSözü,
15:10,1,逃走中,90.104
15:10,2,まふまふ東京ドームオンライン,127.669
15:10,3,特捜9,16.192
15:10,4,JULIETTE NO MAIS VOCÊ,77.969
15:10,5,ひきフェス,98.729
15:10,6,ENHYPEN2ndWin,238.150
15:10,7,天音かなた新衣装,43.032
15:10,8,Happy Cinco de Mayo,11.011
15:10,9,こどもの日,400.325
15:10,10,村瀬さん,
15:41,1,逃走中,110.003
15:41,2,JULIETTE NO MAIS VOCÊ,103.787
15:41,3,まふまふ東京ドームオンライン,129.398
15:41,4,特捜9,17.476
15:41,5,ひきフェス,107.959
15:41,6,GWを写真4枚で振り返る,
15:41,7,128MilyarDolarNerede,22.903
15:41,8,Happy Cinco de Mayo,13.335
15:41,9,카톡 오류,10.461
15:41,10,こどもの日,416.379
16:10,1,逃走中,132.423
16:10,2,128MilyarDolarNerede,31.453
16:10,3,JULIETTE NO MAIS VOCÊ,118.225
16:10,4,GWを写真4枚で振り返る,
16:10,5,Happy Cinco de Mayo,16.015
16:10,6,まふまふ東京ドームオンライン,130.546
16:10,7,恋はDeepに,10.779
16:10,8,카톡 오류,17.333
16:10,9,ひきフェス,111.773
16:10,10,大樹くん,21.475
16:41,1,逃走中,137.057
16:41,2,128MilyarDolarNerede,40.364
16:41,3,4thTasteOfButter,183.068
16:41,4,holconcert,10.963
16:41,5,GWを写真4枚で振り返る,
16:41,6,JULIETTE NO MAIS VOCÊ,124.315
16:41,7,Happy Cinco de Mayo,18.787
16:41,8,카톡 오류,23.983
16:41,9,ひきフェス,114.187
16:41,10,大樹くん,22.371
17:10,1,4thTasteofButter,350.146
17:10,2,128MilyarDolarNerede,48.508
17:10,3,逃走中,139.802
17:10,4,배켜니생일축하해,97.225
17:10,5,HabertürkTvİzlemiyorum,18.040
17:10,6,JULIETTE NO MAIS VOCÊ,128.226
17:10,7,카톡 오류,29.444
17:10,8,YALAN ÜRETİM MERKEZİ,
17:10,9,大樹くん,22.744
17:10,10,ひきフェス,115.822
17:41,1,4thTasteofButter,424.680
17:41,2,배켜니생일축하해,183.286
17:41,3,30SexyBaekhyunDay,356.896
17:41,4,배켜니_빈자리못느끼게_킹다릴게,172.487
17:41,5,128MilyarDolarNerede,58.009
17:41,6,hoseok,287.546
17:41,7,Happy Cinco de Mayo,24.236
17:41,8,hobi,195.027
17:41,9,카톡 오류,31.667
17:41,10,JULIETTE NO MAIS VOCÊ,131.451
18:10,1,4thTasteofButter,448.916
18:10,2,30SexyBaekhyunDay,432.776
18:10,3,배켜니생일축하해,226.797
18:10,4,배켜니_빈자리못느끼게_킹다릴게,213.758
18:10,5,hoseok,306.898
18:10,6,128MilyarDolarNerede,65.268
18:10,7,hobi,199.660
18:10,8,Happy Cinco de Mayo,27.122
18:10,9,PARK JIMIN,84.044
18:10,10,CONGRATULATIONS LISA,48.797
18:41,1,4thTasteofButter,462.997
18:41,2,30SexyBaekhyunDay,476.814
18:41,3,배켜니생일축하해,256.825
18:41,4,배켜니_빈자리못느끼게_킹다릴게,240.609
18:41,5,hoseok,323.384
18:41,6,128MilyarDolarNerede,73.300
18:41,7,hobi,207.042
18:41,8,Happy Cinco de Mayo,30.224
18:41,9,KIM TAEHYUNG,194.988
18:41,10,PARK JIMIN,93.001
19:10,1,30SexyBaekhyunDay,501.709
19:10,2,4thTasteofButter,471.664
19:10,3,배켜니생일축하해,278.130
