Date,Title,Description,URL,Author
2024-01-10,Finland’s Inkoo LNG terminal set to receive Gasgrid’s spot cargo purchase due to cold weather,Finland’s 1.6 mtpa Inkoo LNG receiving terminal is scheduled to receive a spot cargo today purchased by the country’s gas transmission operator Gasgrid to balance supplies amid a recent cold spell that caused power prices to surge.,https://terminal.kpler.com/insight/news/finland-s-inkoo-lng-terminal-set-to-receive-gasgrid-s-spot-cargo-purchase-due-to-cold-weather,CK
2024-01-10,"Falling Asian spot LNG prices seen encouraging more demand from China, India","Spot LNG cargo purchases below the $10/mmBtu mark yesterday are expected to spur more demand from Asian buyers, particularly those from China and India if Asian LNG prices continue their retreat for deliveries in the next few months.",https://terminal.kpler.com/insight/news/falling-asian-spot-lng-prices-seen-encouraging-more-demand-from-china-india-1,CK
2024-01-10,Thailand’s EGAT seeks one March LNG spot cargo,Thailand’s state-owned Electricity Generating Authority of Thailand has issued a tender to buy one spot LNG cargo for delivery on Mar. 13-16 to the Map Ta Phut LNG receiving terminal in the country’s southern Rayong province. The tender will close on Jan. 16.,https://terminal.kpler.com/insight/news/thailand-s-egat-seeks-one-march-lng-spot-cargo,CK
