Date,Title,Description,URL,Author
2024-01-24,"Summit FSRU to undergo drydocking, leaving Bangladesh with one operational LNG terminal","The 138,000 m3 Summit LNG vessel that serves as one of Bangladesh’s two floating storage regasification units has left the Summit LNG terminal at Moheshkhali and is en route to Singapore where it is expected to undergo drydocking for about a month.",https://terminal.kpler.com/insight/news/summit-fsru-to-undergo-drydocking-leaving-bangladesh-with-one-operational-lng-termina,CK
2024-01-24,Pluto Train 2 on track to meet target of first LNG cargo in 2026: Woodside,"Australian independent energy firm Woodside continues to expect its Scarborough and Pluto Train 2 project in Western Australia to produce its first LNG cargo in 2026, with the project 55% complete at the end of last year.",https://terminal.kpler.com/insight/news/pluto-train-2-on-track-to-meet-target-of-first-lng-cargo-in-2026-woodside,CK
