Date,Title,Description,URL,Author
2024-02-05,Venture Global books second 3-mtpa regasification slot at Grain LNG from 2029,"Venture Global (VG) emerged as the second company that booked long-term regasification capacity at the 14.3 mtpa Grain LNG terminal in Kent from 2029, UK’s utility National Grid announced, making it the LNG project developer’s first investment outside of the US.",https://terminal.kpler.com/insight/news/venture-global-books-second-3-mtpa-regasification-slot-at-grain-lng-from-2029,JS
2024-02-05,Norway’s Troll and Nyhamna face unplanned outages until tomorrow,"Norway’s 129 million m3/day Troll gas field and 79.8 million m3/day Nyhamna gas plant have shut down for unplanned outages since yesterday and are expected to resume operations tomorrow,  according to Norway’s gas grid operator Gassco.",https://terminal.kpler.com/insight/news/norway-s-troll-and-nyhamna-face-unplanned-outages-until-tomorrow,JS
2024-02-05,"Santos, Australia Pacific LNG to offer March-April LNG cargoes this week",Australian LNG producers Santos and Australia Pacific LNG are poised to add to the spot supply pool with tenders to sell one cargo each this week.,https://terminal.kpler.com/insight/news/santos-australia-pacific-lng-to-offer-march-april-lng-cargoes-this-week,CK
2024-02-05,Sakhalin Energy offers short-term LNG volumes from Sakhalin 2,Project operator Sakhalin Energy is looking to sell about 0.7 mtpa of LNG from its Sakhalin 2 LNG export facility at Russia’s Prigorodnoye port under a three-year contract that is expected to start by 2025.,https://terminal.kpler.com/insight/news/sakhalin-energy-to-offer-short-term-lng-volumes-from-sakhalin-2,CK
