Date,Title,Description,URL,Author
2024-02-15,Venice Energy inks FSRU deal with AG&P LNG for Outer Harbor,"South Australia-headquartered Venice Energy has signed a commercial agreement with AG&P LNG, which guarantees the receipt of a converted floating storage regasification unit for deployment at its proposed 3.8 mtpa Outer Harbor LNG import facility at Adelaide port.",https://terminal.kpler.com/insight/news/venice-energy-inks-fsru-deal-with-singapore-s-ag-and-p-lng,JS
2024-02-15,Greater Tortue Ahmeyim’s Gimi FLNG unit arrives at project site,"The 126,277 m3 Gimi floating LNG unit has arrived at the BP-operated Greater Tortue Ahmeyim project site on the Mauritania and Senegal maritime border after floating for a few weeks close to the hub.",https://terminal.kpler.com/insight/news/greater-tortue-ahmeyim-s-gimi-flng-unit-arrives-at-project-site,CK
2024-02-15,Deutsche Energy Terminal expects Stade FSRU to arrive by end-March,"German floating LNG terminal operator Deutsche Energy Terminal expects the 174,000 m3 Energos Force LNG tanker to arrive at the 9.9 mtpa Stade floating LNG terminal in Lower Saxony at the end of March to begin its deployment as a floating storage regasification unit, following which commissioning operations will begin at the terminal.",https://terminal.kpler.com/insight/news/deutsche-energy-terminal-expects-stade-fsru-to-arrive-by-end-march,CK
