Date,Title,Description,URL,Author
2024-02-26,Greater Tortue Ahmeyim FLNG to ship first LNG in Q4: Kosmos Energy,"US upstream firm Kosmos Energy expects the BP-operated 2.4 mtpa Greater Tortue Ahmeyim (GTA) floating LNG project offshore Senegal and Mauritania to ship its first LNG cargo in the fourth quarter of this year, which is yet another blow for the project’s already delayed start-up.",https://terminal.kpler.com/insight/news/greater-tortue-ahmeyim-flng-to-ship-first-lng-cargo-in-q4-kosmos-energy,JS
2024-02-26,Congo FLNG set to ship first cargo as LNG tanker arrives at facility,The Eni-operated 0.6 mtpa Congo floating LNG plant is due to ship its first cargo as the Gaslog Savannah LNG tanker has moored at the facility and is seen loading a cargo.,https://terminal.kpler.com/insight/news/congo-flng-set-to-ship-first-cargo-as-lng-tanker-arrives-at-facility,JS
2024-02-26,"Energos Power FSRU arrives at Mukran LNG, marking the start of commissioning operations","The 174,000 m3 Energos Power floating storage regasification unit (FSRU) arrived at Germany’s Mukran LNG import terminal in the Baltic Sea on Saturday, marking the start of commissioning operations of the country’s fourth LNG import facility.",https://terminal.kpler.com/insight/news/energos-power-fsru-arrives-at-mukran-lng-marking-the-start-of-commissioning-operations,JS
2024-02-26,Qatar to boost the North Field field expansion by further 16 mtpa of LNG,"QatarEnergy is to extend its North Field expansion project by developing the 16 mtpa North Field West project, adding to the existing 49 mtpa expansion that is already underway, with the country to raise its LNG capacity to 142 mtpa by the end of the decade.",https://terminal.kpler.com/insight/news/qatar-to-boosts-the-north-field-field-lng-expansion-by-further-16-mtpa,JS
