Date,Title,Description,URL,Author
2024-02-28,"Woodside Energy signs LNG supply deal with Kogas, starting in 2026","Australia’s Woodside Energy has inked a sales and purchase agreement (SPA) with Korea Gas Corporation (Kogas) for the supply of 0.5 mtpa of LNG for 10.5 years, commencing in 2026.",https://terminal.kpler.com/insight/news/woodside-energy-signs-lng-supply-deal-with-kogas-starting-in-2026,JS
