Date,Title,Description,URL,Author
2024-02-13,National Grid asks to expedite recent LNG deal with Constellation Energy,"Britain-headquartered electricity and gas utility National Grid appealed to the Department of Public Utilities (DPU) to expedite the approval of the recent LNG supply deal it signed with Constellation Energy, which will allow it to keep the 5.1 mtpa Everett LNG import terminal in Massachusetts running for another six years.",https://terminal.kpler.com/insight/news/national-grid-asks-to-expedite-recent-lng-deal-with-constellation-energy,JS
2024-02-13,"Chesapeake Energy inks LNG export deal with Gunvor, Delfin LNG","Oklahoma-based exploration and production company Chesapeake Energy has signed a long-term LNG export deal with Delfin LNG and Gunvor to deliver 0.5 mtpa from the 13.3 mtpa Delfin floating LNG plant to the energy trader for a period of 20 years, starting in 2028.",https://terminal.kpler.com/insight/news/chesapeake-energy-inks-lng-export-deal-with-gunvor-delfin-lng,JS
2024-02-13,Project partners eye FID on Mozambique’s Rovuma LNG project in 2025: Galp,The ExxonMobil-led consortium developing the 18 mtpa Rovuma LNG export project in Mozambique is looking to reach a final investment decision (FID) on the project in 2025.,https://terminal.kpler.com/insight/news/project-partners-eye-fid-on-mozambique-s-rovuma-lng-project-in-2025-galp,JS
2024-02-13,Thailand’s PTT seeks two spot LNG cargoes for delivery in April,Thailand’s state-owned PTT has issued a tender to buy two LNG cargoes for delivery in April to the 11.5 mtpa Map Ta Phut LNG receiving terminal through a tender closing Feb. 16.,https://terminal.kpler.com/insight/news/thailand-s-ptt-seeks-two-spot-lng-cargoes-for-delivery-in-april,JS
2024-02-13,Elengy’s Fos LNG terminals reduce LNG sendout due to workers’ strike until Feb. 15,"A strike by workers at the Elengy-operated 1.2 mtpa Fos Tonkin and 8 mtpa Fos Cavaou terminals in southern France from Feb. 9 to 15 is expected to reduce sendout from the facilities, with no ships expected to call over the period.",https://terminal.kpler.com/insight/news/elengy-s-fos-lng-terminals-reduce-lng-sendout-due-to-workers-strike-until-feb-15,CK
2024-02-13,Vietnam’s PV Gas plans to supply LNG to industrial customers from the second quarter of 2024,"Vietnam’s state-owned gas distributor PV Gas plans to supply LNG to its industrial customers from the second quarter of this year, paving the way for the country's sole 1.1 mtpa Thi Vai LNG terminal in the Ba Ria-Vung Tai province to begin receiving commercial cargoes and increase utilization.",https://terminal.kpler.com/insight/news/vietnam-s-pv-gas-plans-to-supply-lng-to-industrial-customers-from-the-second-quarter-of-2024,CK
