Date,Title,Description,URL,Author
2024-02-01,"Hungary, Qatar discussions for long-term LNG supply post-2026 “progressing well”","Discussions between Hungary and Qatar for long-term LNG supplies to be delivered to Hungary after 2026 are “progressing well,” with a contract expected to be signed once the delivery routes and discharge ports in Europe are confirmed.",https://terminal.kpler.com/insight/news/hungary-qatar-discussions-for-long-term-lng-supply-post-2026-progressing-well,CK
2024-02-01,CNOOC seeks LNG cargoes for delivery from March to May,China’s state-owned CNOOC is seeking an undisclosed number of LNG cargoes for delivery between March and May through a tender closing today.,https://terminal.kpler.com/insight/news/cnooc-seeks-lng-cargoes-for-delivery-from-march-to-may,CK
