hora,posicio,trend,volum
00:10,1,VamosLaU,18.420
00:10,2,Hamilton,310.262
00:10,3,Lions,140.179
00:10,4,Corinthians,155.984
00:10,5,Vikings,66.883
00:10,6,Renato Augusto,34.080
00:10,7,SaudiArabianGP,374.617
00:10,8,Verstappen,285.757
00:10,9,deprem,
00:10,10,Kittle,10.468
00:40,1,VamosLaU,22.556
00:40,2,Hamilton,317.964
00:40,3,Lions,144.336
00:40,4,Vikings,68.740
00:40,5,Corinthians,158.436
00:40,6,Renato Augusto,34.866
00:40,7,Verstappen,291.507
00:40,8,SaudiArabianGP,378.468
00:40,9,Seahawks,30.307
00:40,10,Calera,13.117
01:10,1,VamosLaU,25.057
01:10,2,Hamilton,321.139
01:10,3,Lions,146.337
01:10,4,Raiders,37.239
01:10,5,Vikings,69.441
01:10,6,Lewis,252.835
01:10,7,Renato Augusto,35.440
01:10,8,Corinthians,158.365
01:10,9,Seahawks,35.273
01:10,10,sigarazammı,
01:40,1,Ravens,52.131
01:40,2,Steelers,71.231
01:40,3,Lamar,42.538
01:40,4,Raiders,43.088
01:40,5,VamosLaU,26.699
01:40,6,HereWeGo,13.781
01:40,7,Hamilton,325.600
01:40,8,Seahawks,40.426
01:40,9,Lions,149.059
01:40,10,49ers,35.424
02:10,1,Ravens,63.351
02:10,2,Steelers,83.447
02:10,3,Lamar,46.925
02:10,4,HereWeGo,16.960
02:10,5,Raiders,44.797
02:10,6,Seahawks,48.958
02:10,7,49ers,42.528
02:10,8,VamosLaU,27.916
02:10,9,ParisiKastEnBadboys,14.950
02:10,10,NXTWarGames,14.999
02:40,1,Ravens,67.361
02:40,2,Steelers,88.972
02:40,3,NXTWarGames,23.963
02:40,4,ParisiKastEnBadboys,26.460
02:40,5,Lamar,48.850
02:40,6,HereWeGo,17.904
02:40,7,Raiders,46.286
02:40,8,49ers,44.416
02:40,9,Seahawks,51.025
02:40,10,VamosLaU,28.973
03:10,1,Ravens,70.533
03:10,2,NXTWarGames,33.416
03:10,3,ParisiKastEnBadboys,40.966
03:10,4,Steelers,90.845
03:10,5,Lamar,49.444
03:10,6,HereWeGo,18.490
03:10,7,Raiders,46.893
03:10,8,49ers,45.495
03:10,9,Seahawks,52.017
03:10,10,90DayFiance,
03:40,1,NXTWarGames,41.454
03:40,2,ParisiKastEnBadboys,57.054
03:40,3,Ravens,73.182
03:40,4,Steelers,94.251
03:40,5,Ponzio,15.398
03:40,6,Lamar,50.485
03:40,7,Broncos,24.460
03:40,8,HereWeGo,19.017
03:40,9,90DayFiance,
03:40,10,Raiders,48.077
04:10,1,NXTWarGames,50.554
04:10,2,Atlas,51.625
04:10,3,ParisiKastEnBadboys,68.932
04:10,4,Ravens,74.678
04:10,5,RHOSLC,
04:10,6,CuartoPoder,
04:10,7,MEWxSAMKIM,22.066
04:10,8,Ponzio,17.469
04:10,9,Broncos,27.680
04:10,10,Steelers,95.651
04:40,1,Atlas,66.867
04:40,2,InsecureHBO,10.532
04:40,3,NXTWarGames,59.287
04:40,4,MEWxSAMKIM,115.913
04:40,5,Succession,
04:40,6,ParisiKastEnBadboys,76.727
04:40,7,Broncos,31.590
04:40,8,Ravens,76.024
04:40,9,Emelec,22.948
04:40,10,Chiefs,42.687
05:10,1,Atlas,73.250
05:10,2,InsecureHBO,15.351
05:10,3,NXTWarGames,68.841
05:10,4,Broncos,36.249
05:10,5,Succession,
05:10,6,MEWxSAMKIM,169.977
05:10,7,ChiefsKingdom,10.360
05:10,8,長期休暇,14.252
05:10,9,Lawrence,31.838
05:10,10,顔パンツ,
05:40,1,Atlas,78.826
05:40,2,InsecureHBO,17.810
05:40,3,NXTWarGames,71.460
05:40,4,Broncos,40.249
05:40,5,Succession,
05:40,6,Cruz,58.517
05:40,7,ChiefsKingdom,11.539
05:40,8,MEWxSAMKIM,193.533
05:40,9,長期休暇,16.496
05:40,10,Lawrence,33.039
06:10,1,Atlas,80.183
06:10,2,InsecureHBO,19.662
06:10,3,Cruz,64.427
06:10,4,NXTWarGames,73.074
06:10,5,Broncos,41.502
06:10,6,Pumas,37.613
06:10,7,Succession,
06:10,8,QuiénEsLaMáscara,20.632
06:10,9,MEWxSAMKIM,206.447
06:10,10,長期休暇,18.051
06:40,1,Cruz,78.569
06:40,2,Atlas,83.741
06:40,3,InsecureHBO,20.924
06:40,4,NXTWarGames,74.378
06:40,5,Succession,
06:40,6,Pumas,39.286
06:40,7,Broncos,42.370
06:40,8,QuiénEsLaMáscara,21.423
06:40,9,शौर्य_दिवस,47.138
06:40,10,長期休暇,19.276
07:10,1,Cruz,81.539
07:10,2,Atlas,85.613
07:10,3,InsecureHBO,21.865
07:10,4,Pazartesi,
07:10,5,शौर्य_दिवस,55.864
07:10,6,Succession,
07:10,7,NXTWarGames,75.699
07:10,8,Pumas,40.110
07:10,9,Charlie Cox,21.688
07:10,10,長期休暇,20.297
07:40,1,Cruz,83.450
07:40,2,InsecureHBO,22.747
07:40,3,Atlas,87.712
07:40,4,Pazartesi,
07:40,5,sigarazammı,12.529
07:40,6,शौर्य_दिवस,63.895
07:40,7,farofadagkay,
07:40,8,Charlie Cox,23.559
07:40,9,長期休暇,21.301
07:40,10,Pumas,40.963
08:10,1,Cruz,83.978
08:10,2,sigarazammı,14.603
08:10,3,InsecureHBO,23.450
08:10,4,Pazartesi,
08:10,5,Atlas,88.494
08:10,6,BreakTheCode,11.760
08:10,7,ApresiasiUntukAtlet,28.582
08:10,8,発寒イオン,14.596
08:10,9,ルピシア,
08:10,10,Charlie Cox,25.080
08:40,1,Cruz,84.883
08:40,2,sigarazammı,16.621
08:40,3,Pazartesi,
08:40,4,ApresiasiUntukAtlet,33.320
08:40,5,InsecureHBO,23.981
08:40,6,MondayMotivation,38.796
08:40,7,Atlas,89.826
08:40,8,ルピシア,
08:40,9,発寒イオン,19.470
08:40,10,LOVE IS COLORBLIND 4DaysToGo,22.226
09:10,1,Cruz,84.836
09:10,2,sigarazammı,18.286
09:10,3,ルピシア,
09:10,4,ApresiasiUntukAtlet,38.005
09:10,5,Pazartesi,
09:10,6,MondayMotivation,41.488
09:10,7,発寒イオン,23.582
09:10,8,BabriMasjid,60.427
09:10,9,いぶりがっこ,
09:10,10,Tank,79.914
09:40,1,ルピシア,10.469
09:40,2,sigarazammı,19.891
09:40,3,Cruz,85.520
09:40,4,MondayMotivation,43.968
09:40,5,ApresiasiUntukAtlet,41.614
09:40,6,Pazartesi,
09:40,7,겨울밤_빛내는_온유x펀치_별하나,22.966
09:40,8,いぶりがっこ,
09:40,9,発寒イオン,27.451
09:40,10,LUPICIA,
10:10,1,Lauterbach,
10:10,2,ルピシア,14.243
10:10,3,sigarazammı,21.420
10:10,4,MondayMotivation,46.868
