hora,posicio,trend,volum
00:10,1,gfvip,103.050
00:10,2,DebateAnatel,33.295
00:10,3,TodoChileConKast,44.745
00:10,4,AçıkveNet,10.646
00:10,5,BlancaLaSerie,
00:10,6,Delia,11.145
00:10,7,GRACIE,
00:10,8,taylor,383.204
00:10,9,Alex,199.637
00:10,10,Djonga,23.609
00:40,1,DebateAnatel,67.721
00:40,2,gfvip,122.118
00:40,3,TodoChileConKast,66.224
00:40,4,BoricPresidentedeChile,30.403
00:40,5,AçıkveNet,10.779
00:40,6,美都里さん,
00:40,7,Matías del Río,
00:40,8,Soleil,46.699
00:40,9,Delia,12.185
00:40,10,GRACIE,
01:10,1,DebateAnatel,141.195
01:10,2,gfvip,132.697
01:10,3,TodoChileConKast,103.304
01:10,4,BoricPresidentedeChile,40.941
01:10,5,Matías del Río,
01:10,6,KastMiente,22.272
01:10,7,美都里さん,
01:10,8,Soleil,48.965
01:10,9,Rams,20.468
01:10,10,taylor,389.293
01:40,1,DebateAnatel,225.264
01:40,2,BoricPresidentedeChile,56.273
01:40,3,TodoChileConKast,134.223
01:40,4,gfvip,138.498
01:40,5,Matías del Río,
01:40,6,ラヴィット,37.901
01:40,7,Lollapalooza,14.367
01:40,8,Rams,21.753
01:40,9,Matamala,10.331
01:40,10,美都里さん,
02:10,1,DebateAnatel,296.208
02:10,2,BoricPresidentedeChile,67.175
02:10,3,TodoChileConKast,157.384
02:10,4,Matías del Río,16.819
02:10,5,gfvip,140.472
02:10,6,ラヴィット,42.168
02:10,7,Mark Meadows,210.103
02:10,8,Rams,22.702
02:10,9,Lollapalooza,19.751
02:10,10,Liz Cheney,20.470
02:40,1,DebateAnatel,367.187
02:40,2,BoricPresidentedeChile,83.549
02:40,3,Kast,381.941
02:40,4,Matías del Río,19.052
02:40,5,DebatePresidencial2021,13.460
02:40,6,ElMentiras,10.884
02:40,7,Meadows,327.152
02:40,8,Rams,25.135
02:40,9,gfvip,142.484
02:40,10,Liz Cheney,29.172
03:10,1,DebateAnatel,408.458
03:10,2,BoricPresidentedeChile,90.029
03:10,3,Odell,
03:10,4,Kast,374.960
03:10,5,UmLugarAoSol,10.474
03:10,6,WWERaw,16.003
03:10,7,Quilmes,
03:10,8,Ferro,11.179
03:10,9,Rams,27.887
03:10,10,ElMentiras,18.888
03:40,1,DebateAnatel,436.061
03:40,2,Ferro,17.434
03:40,3,BoricPresidentedeChile,97.416
03:40,4,Quilmes,11.475
03:40,5,Lamolina,
03:40,6,Odell,10.195
03:40,7,WWERaw,22.718
03:40,8,Kast,393.573
03:40,9,ElMentiras,25.280
03:40,10,Rams,29.753
04:10,1,DebateAnatel,457.873
04:10,2,Ferro,19.869
