hora,posicio,trend,volum
00:10,1,FortniteFlipped,293.004
00:10,2,Bama,48.599
00:10,3,Bryce Young,13.889
00:10,4,Jovic,50.993
00:10,5,Peñarol,21.401
00:10,6,SECChampionship,16.694
00:10,7,Baylor,56.857
00:10,8,VamosColoColo,
00:10,9,Chris Cuomo,34.877
00:10,10,RCLPSG,32.107
00:40,1,fortniteflipped,335.411
00:40,2,Bama,58.969
00:40,3,Bryce Young,18.844
00:40,4,SECChampionship,19.354
00:40,5,sam nook,
00:40,6,Chris Cuomo,44.964
00:40,7,Peñarol,23.690
00:40,8,Jovic,52.782
00:40,9,VamosColoColo,10.888
00:40,10,RollTide,22.014
01:10,1,Bama,70.289
01:10,2,FortniteFlipped,370.197
01:10,3,Bryce Young,20.279
01:10,4,SECChampionship,21.081
01:10,5,RollTide,25.491
01:10,6,Chris Cuomo,53.362
01:10,7,Kirby,32.252
01:10,8,precure,27.300
01:10,9,SAM NOOK,10.880
01:10,10,仮面ライダーリバイス,14.513
01:40,1,Bama,79.239
01:40,2,FortniteFlipped,396.631
01:40,3,仮面ライダーリバイス,40.138
01:40,4,Bryce Young,21.732
01:40,5,Kirby,36.103
01:40,6,SECChampionship,22.115
01:40,7,RollTide,27.704
01:40,8,Chris Cuomo,60.332
01:40,9,nitiasa,32.170
01:40,10,Bowers,
02:10,1,Bama,92.425
02:10,2,FortniteFlipped,420.155
02:10,3,RollTide,38.909
02:10,4,仮面ライダーリバイス,47.546
02:10,5,Bryce Young,26.682
02:10,6,ゼンカイジャー,31.293
02:10,7,Kirby,40.133
02:10,8,PART ONE,166.018
02:10,9,SECChampionship,23.997
02:10,10,Chris Cuomo,66.927
02:40,1,Bama,98.266
02:40,2,FortniteFlipped,457.527
02:40,3,RollTide,42.895
02:40,4,PART ONE,209.198
02:40,5,Michigan,180.319
02:40,6,仮面ライダーリバイス,53.226
02:40,7,Bryce Young,29.528
02:40,8,ゼンカイジャー,36.096
02:40,9,Kirby,42.352
02:40,10,Chris Cuomo,72.609
03:10,1,Bama,102.219
03:10,2,FortniteFlipped,487.375
03:10,3,Michigan,180.754
03:10,4,PART ONE,229.366
03:10,5,RollTide,45.389
03:10,6,Iowa,41.789
03:10,7,GoBlue,17.080
03:10,8,仮面ライダーリバイス,55.903
03:10,9,Kirby,42.930
03:10,10,Bryce Young,31.013
03:40,1,Bama,105.766
03:40,2,FortniteFlipped,512.896
03:40,3,Michigan,185.799
03:40,4,PART ONE,247.742
03:40,5,Iowa,45.246
03:40,6,RollTide,47.400
03:40,7,UFCVegas44,15.085
03:40,8,Ramon,26.492
03:40,9,GoBlue,17.897
03:40,10,仮面ライダーリバイス,58.042
04:10,1,Bama,108.221
04:10,2,Michigan,182.000
04:10,3,FortniteFlipped,534.854
04:10,4,PART ONE,257.404
04:10,5,Iowa,47.252
04:10,6,Teletón2021,75.662
04:10,7,Ramon,27.226
04:10,8,UFCVegas44,16.846
04:10,9,RollTide,48.514
04:10,10,DONBELLE DUET TREAT,106.831
04:40,1,Bama,113.367
04:40,2,Michigan,187.391
04:40,3,Iowa,50.239
04:40,4,Teletón2021,82.013
04:40,5,FortniteFlipped,554.161
04:40,6,PART ONE,269.764
04:40,7,DONBELLE DUET TREAT,133.071
04:40,8,SixTONES_CITY,10.225
04:40,9,RollTide,52.695
04:40,10,UFCVegas44,18.597
05:10,1,Bama,115.813
05:10,2,Iowa,53.086
05:10,3,Michigan,183.319
05:10,4,Teletón2021,82.481
05:10,5,UFCVegas44,21.182
05:10,6,FortniteFlipped,578.387
05:10,7,SixTONES_CITY,18.198
05:10,8,PART ONE,274.138
05:10,9,DONBELLE DUET TREAT,155.826
05:10,10,MostRequestedASAP,95.015
05:40,1,Michigan,198.151
05:40,2,Iowa,58.626
05:40,3,UFCVegas44,26.416
05:40,4,GoBlue,25.821
05:40,5,Bama,120.029
05:40,6,Clay Guida,
05:40,7,それスノ,28.205
05:40,8,Teletón2021,88.482
05:40,9,SixTONES_CITY,25.307
05:40,10,DONBELLE DUET TREAT,188.118
06:10,1,GoBlue,39.277
06:10,2,Michigan,210.508
06:10,3,Iowa,63.590
06:10,4,UFCVegas44,29.899
06:10,5,Teletón2021,94.362
06:10,6,Haney,13.674
06:10,7,Bama,123.885
06:10,8,SixTONES_CITY,31.104
06:10,9,それスノ,30.375
06:10,10,Clay Guida,
06:40,1,Michigan,220.740
06:40,2,GoBlue,42.883
06:40,3,Haney,18.353
06:40,4,UFCVegas44,35.857
06:40,5,Tigres,28.859
06:40,6,Iowa,65.835
06:40,7,Teletón2021,98.501
06:40,8,Bama,126.367
06:40,9,SixTONES_CITY,36.329
06:40,10,León,70.770
07:10,1,ななにーSNSバズり大賞,
07:10,2,Aldo,26.981
07:10,3,Michigan,221.565
07:10,4,UFCVegas44,43.749
07:10,5,GoBlue,44.567
07:10,6,Haney,19.371
07:10,7,Tigres,31.418
07:10,8,SixTONES_CITY,41.417
07:10,9,Iowa,66.663
07:10,10,León,72.144
07:40,1,ななにーSNSバズり大賞,
07:40,2,テーオーケインズ,25.879
07:40,3,Aldo,29.441
07:40,4,Michigan,225.737
07:40,5,UFCVegas44,46.386
07:40,6,チャンピオンズカップ,22.056
07:40,7,GoBlue,46.043
07:40,8,Haney,19.849
07:40,9,手に入れた星5の順でパーティ組んでみる,
07:40,10,インティ,12.130
08:10,1,テーオーケインズ,38.917
08:10,2,アナザートゥルース,14.415
08:10,3,チャンピオンズカップ,27.464
08:10,4,インティ,16.137
08:10,5,ななにーSNSバズり大賞,10.237
08:10,6,Aldo,30.221
08:10,7,ranboospace,
08:10,8,Michigan,223.723
08:10,9,UFCVegas44,47.528
08:10,10,手に入れた星5の順でパーティ組んでみる,
08:40,1,テーオーケインズ,42.776
08:40,2,ななにー,43.660
08:40,3,アナザートゥルース,16.098
08:40,4,チャンピオンズカップ,29.846
08:40,5,インティ,17.142
08:40,6,ranboospace,
08:40,7,手に入れた星5の順でパーティ組んでみる,
08:40,8,Aldo,30.814
08:40,9,J2昇格,
08:40,10,Michigan,225.760
09:10,1,ななにー,53.664
09:10,2,テーオーケインズ,43.565
09:10,3,アナザートゥルース,15.584
09:10,4,チャンピオンズカップ,30.765
09:10,5,手に入れた星5の順でパーティ組んでみる,
09:10,6,インティ,17.591
09:10,7,ranboospace,
09:10,8,J2昇格,
09:10,9,Aldo,30.958
09:10,10,Pazar,
09:40,1,ななにー,65.041
09:40,2,テーオーケインズ,45.570
09:40,3,手に入れた星5の順でパーティ組んでみる,
09:40,4,アナザートゥルース,16.325
09:40,5,チャンピオンズカップ,31.918
09:40,6,ranboospace,
09:40,7,インティ,18.052
09:40,8,Pazar,
09:40,9,J2昇格,10.989
09:40,10,Aldo,31.322
10:10,1,ななにー,72.342
10:10,2,手に入れた星5の順でパーティ組んでみる,
10:10,3,テーオーケインズ,46.435
10:10,4,جايزه_وزير_الصحه_للتطوع_الصحي,
10:10,5,アナザートゥルース,16.890
10:10,6,チャンピオンズカップ,32.177
10:10,7,ミリシタ感謝祭ふりかえり配信,
10:10,8,クソデカ林製薬,
10:10,9,大林製薬,
10:10,10,小林製薬,
10:40,1,ななにー,79.943
10:40,2,手に入れた星5の順でパーティ組んでみる,
10:40,3,クソデカ林製薬,
10:40,4,大林製薬,
10:40,5,小林製薬,
10:40,6,جايزه_وزير_الصحه_للتطوع_الصحي,
10:40,7,テーオーケインズ,47.567
10:40,8,ミリシタ感謝祭ふりかえり配信,
10:40,9,5AralıkDünyaKadınHaklarıGünü,12.431
10:40,10,アナザートゥルース,17.305
11:10,1,手に入れた星5の順でパーティ組んでみる,
11:10,2,Marr,
11:10,3,クソデカ林製薬,
11:10,4,ななにー,84.073
11:10,5,大林製薬,
11:10,6,小林製薬,
11:10,7,SixTONES_CITY,80.108
11:10,8,탐라분들_2003년에_뭐하셨나요,
11:10,9,テーオーケインズ,48.122
11:10,10,アナザートゥルース,17.572
11:40,1,鉄腕DASH,
11:40,2,THEMANZAI,
11:40,3,ななにースペシャルライブ,
11:40,4,クソデカ林製薬,
11:40,5,大林製薬,
11:40,6,手に入れた星5の順でパーティ組んでみる,
11:40,7,小林製薬,
11:40,8,탐라분들_2003년에_뭐하셨나요,
11:40,9,younghoon,23.918
11:40,10,クラスター発生,
12:10,1,THEMANZAI,10.489
12:10,2,鉄腕DASH,18.053
12:10,3,青天を衝け,31.434
12:10,4,UNIVERSE_MUSIC,21.209
12:10,5,クソデカ林製薬,
12:10,6,ななにースペシャルライブ,
12:10,7,大林製薬,
12:10,8,小林製薬,
12:10,9,金カム4期,
12:10,10,younghoon,24.213
12:40,1,青天を衝け,53.981
12:40,2,THEMANZAI,12.755
12:40,3,鉄腕DASH,19.265
12:40,4,ねねいろらいぶ,
12:40,5,UNIVERSE_MUSIC,24.798
12:40,6,イッテQ,
12:40,7,クソデカ林製薬,
12:40,8,大林製薬,
12:40,9,金カム4期,
12:40,10,小林製薬,
13:10,1,THEMANZAI,16.508
13:10,2,青天を衝け,72.654
13:10,3,ねねいろらいぶ,
13:10,4,UNIVERSE_MUSIC,29.365
13:10,5,桃鈴ねね,
13:10,6,イッテQ,
13:10,7,金カム4期,
13:10,8,クソデカ林製薬,
13:10,9,大林製薬,
13:10,10,小林製薬,
13:40,1,THEMANZAI,18.988
13:40,2,日本沈没,
13:40,3,行列のできる相談所,22.580
13:40,4,青天を衝け,78.180
13:40,5,UNIVERSE_MUSIC,34.365
13:40,6,金カム4期,
13:40,7,イッテQ,
13:40,8,クソデカ林製薬,
13:40,9,大林製薬,
13:40,10,小林製薬,
14:10,1,日本沈没,14.746
14:10,2,THEMANZAI,21.189
14:10,3,行列のできる相談所,28.245
14:10,4,UNIVERSE_MUSIC,39.314
14:10,5,TheStarIdolEP16,97.366
14:10,6,金カム4期,
14:10,7,ARMY GLOBAL VOTING PARTY,126.359
14:10,8,イッテQ,
14:10,9,クソデカ林製薬,
14:10,10,大林製薬,
14:40,1,日本沈没,15.692
14:40,2,TheStarIdolEP16,127.818
14:40,3,UNIVERSE_MUSIC,43.357
14:40,4,THEMANZAI,21.680
14:40,5,行列のできる相談所,29.288
14:40,6,金カム4期,
14:40,7,ARMY GLOBAL VOTING PARTY,143.383
14:40,8,精子探偵,
14:40,9,クソデカ林製薬,
14:40,10,大林製薬,
15:10,1,Amici21,32.616
15:10,2,MUNCRY,37.929
15:10,3,日本沈没,16.236
15:10,4,ガチで超嫌いなものランキング,
15:10,5,UNIVERSE_MUSIC,46.498
15:10,6,ARMY GLOBAL VOTING PARTY,156.953
15:10,7,金カム4期,
15:10,8,精子探偵,
15:10,9,Sissi,
