hora,posicio,trend,volum
00:10,1,Arsenal,199.951
00:10,2,EVEARS,51.938
00:10,3,Everton,99.364
00:10,4,Arteta,55.450
00:10,5,Richarlison,18.474
00:10,6,Xhaka,26.354
00:10,7,امسيات_الشعر_ضيدان_بن_قضعان,
00:10,8,Mike Dean,
00:10,9,Nketiah,13.505
00:10,10,Gray,60.645
00:40,1,Arsenal,206.133
00:40,2,Luciano,34.517
00:40,3,EVEARS,52.589
00:40,4,Everton,103.151
00:40,5,Arteta,58.350
00:40,6,Richarlison,18.896
00:40,7,Devin Nunes,34.241
00:40,8,Juventude,21.033
00:40,9,キンプる,25.073
00:40,10,Xhaka,26.739
01:10,1,Luciano,39.163
01:10,2,Arsenal,209.643
01:10,3,EVEARS,53.080
01:10,4,Everton,105.163
01:10,5,Arteta,60.077
01:10,6,Hugo,70.720
01:10,7,jennie,82.037
01:10,8,Juventude,21.548
01:10,9,Devin Nunes,41.160
01:10,10,João Paulo,
01:40,1,Gabigol,29.078
01:40,2,Luciano,41.639
01:40,3,Arsenal,212.651
01:40,4,jennie,98.158
01:40,5,EVEARS,53.484
01:40,6,Arteta,61.365
01:40,7,Everton,108.236
01:40,8,João Paulo,
01:40,9,gfvip,61.529
01:40,10,Devin Nunes,47.521
02:10,1,Gabigol,33.070
02:10,2,jennie,120.610
02:10,3,Luciano,42.466
02:10,4,João Paulo,
02:10,5,Arsenal,214.799
02:10,6,Maracanã,28.545
02:10,7,gfvip,62.946
02:10,8,Marinho,
02:10,9,Devin Nunes,53.228
02:10,10,EVEARS,54.258
02:40,1,Gabigol,35.820
02:40,2,jennie,145.390
02:40,3,LasCarasdelamoneda,10.084
02:40,4,Luciano,43.677
02:40,5,Buffalo,39.689
02:40,6,BillsMafia,17.624
02:40,7,João Paulo,
02:40,8,Maracanã,31.566
02:40,9,KastEnMega,
02:40,10,Devin Nunes,58.329
03:10,1,LasCarasdelamoneda,29.345
03:10,2,jennie,167.463
03:10,3,Gabigol,36.582
03:10,4,N'Keal Harry,
03:10,5,KastEnMega,20.287
03:10,6,Bills,99.797
03:10,7,Buffalo,41.975
03:10,8,NEvsBUF,12.978
03:10,9,Luciano,44.573
03:10,10,ForeverNE,10.808
03:40,1,LasCarasdelamoneda,52.609
03:40,2,jennie,240.316
03:40,3,Gabigol,37.988
03:40,4,Bills,104.923
03:40,5,Mac Jones,13.585
03:40,6,N'Keal Harry,
03:40,7,TheBachelorette,
03:40,8,MenTellAll,
03:40,9,KastEnMega,27.306
03:40,10,Buffalo,43.809
04:10,1,LasCarasdelamoneda,67.991
04:10,2,jennie,299.267
04:10,3,Gabigol,38.334
04:10,4,Mac Jones,15.739
04:10,5,Bills,107.612
04:10,6,MenTellAll,
04:10,7,WWERaw,30.836
04:10,8,TheBachelorette,
04:10,9,NEvsBUF,15.263
04:10,10,Patriots,92.937
04:40,1,LasCarasdelamoneda,76.691
04:40,2,jennie,350.626
04:40,3,Mac Jones,19.498
04:40,4,Bills,116.881
04:40,5,Patriots,102.801
04:40,6,WWERaw,37.050
04:40,7,ProvaDeFogo,10.439
04:40,8,gabigol,39.061
04:40,9,NEvsBUF,17.270
04:40,10,MenTellAll,
05:10,1,LasCarasdelamoneda,81.517
05:10,2,Bills,123.938
05:10,3,jennie,379.206
05:10,4,Mac Jones,21.790
05:10,5,WWERaw,48.258
05:10,6,Patriots,108.422
05:10,7,Josh Allen,14.418
05:10,8,Pats,29.025
05:10,9,NEvsBUF,19.361
05:10,10,Buffalo,50.012
