hora,posicio,trend,volum
00:10,1,Benfica,92.981
00:10,2,Christmas,2.542.773
00:10,3,クリスマスイブ,393.219
00:10,4,Otamendi,10.963
00:10,5,SecretFinal,26.825
00:10,6,lightsforlouis,14.804
00:10,7,Joan Didion,67.876
00:10,8,Feliz Navidad,163.024
00:10,9,BOYKOT,21.716
00:10,10,Kim Potter,71.187
00:40,1,クリスマスイブ,427.464
00:40,2,Benfica,101.241
00:40,3,Christmas,1.723.475
00:40,4,Porto,97.371
00:40,5,lightsforlouis,19.786
00:40,6,Otamendi,11.564
00:40,7,HappyBirthdayLouisTomlinson,
00:40,8,SecretFinal,31.708
00:40,9,サンタさん,249.005
00:40,10,Feliz Navidad,168.741
01:10,1,lightsforlouis,33.595
01:10,2,HappyBirthdayLouisTomlinson,17.277
01:10,3,クリスマスイブ,453.949
01:10,4,Benfica,103.788
01:10,5,Christmas,1.678.098
01:10,6,Porto,99.202
01:10,7,SecretFinal,36.690
01:10,8,Otamendi,11.867
01:10,9,サンタさん,256.993
01:10,10,あさイチ,
01:40,1,HappyBirthdayLouisTomlinson,34.536
01:40,2,lightsforlouis,49.895
01:40,3,クリスマスイブ,478.993
01:40,4,SecretFinal,52.522
01:40,5,Christmas,474.978
01:40,6,Benfica,106.668
01:40,7,SecretStoryFinal,
01:40,8,サンタさん,267.959
01:40,9,Porto,101.652
01:40,10,あさイチ,
02:10,1,HappyBirthdayLouisTomlinson,45.281
02:10,2,lightsforlouis,59.128
02:10,3,クリスマスイブ,500.137
02:10,4,SecretFinal,72.146
02:10,5,Merry Christmas,1.189.156
02:10,6,Benfica,108.007
02:10,7,SecretStoryFinal,11.741
02:10,8,サンタさん,274.714
02:10,9,BiSH,70.078
02:10,10,あさイチ,
02:40,1,HappyBirthdayLouisTomlinson,52.512
02:40,2,lightsforlouis,64.713
02:40,3,クリスマスイブ,522.599
02:40,4,SecretFinal,79.741
02:40,5,Merry Christmas,1.228.843
02:40,6,サンタさん,284.944
02:40,7,BiSH,79.222
02:40,8,Kemba,
02:40,9,Benfica,109.764
02:40,10,SecretStoryFinal,13.857
03:10,1,HappyBirthdayLouisTomlinson,58.196
03:10,2,lightsforlouis,68.548
03:10,3,クリスマスイブ,541.496
03:10,4,Kemba,10.321
03:10,5,Jimmy G,
03:10,6,Merry Christmas,1.234.162
03:10,7,SecretFinal,83.897
03:10,8,サンタさん,290.255
03:10,9,49ers,30.503
03:10,10,BiSH,79.897
03:40,1,HappyBirthdayLouisTomlinson,64.078
03:40,2,クリスマスイブ,564.218
03:40,3,lightsforlouis,71.868
03:40,4,Kemba,16.801
03:40,5,TheVoiceBrasil,
03:40,6,Jimmy G,
03:40,7,Merry Christmas,1.163.001
03:40,8,サンタさん,299.371
03:40,9,Titans,69.694
03:40,10,49ers,33.648
04:10,1,HappyBirthdayLouisTomlinson,69.557
04:10,2,クリスマスイブ,580.324
04:10,3,TheVoiceBrasil,11.223
04:10,4,Jimmy G,
04:10,5,Kemba,20.816
04:10,6,lightsforlouis,75.312
04:10,7,ミュージックソン,38.957
04:10,8,Titans,74.381
04:10,9,サンタさん,302.970
04:10,10,Merry Christmas,1.160.119
04:40,1,Jimmy G,14.413
04:40,2,HappyBirthdayLouisTomlinson,75.113
04:40,3,クリスマスイブ,619.023
04:40,4,TheVoiceBrasil,13.025
04:40,5,AJ Brown,
04:40,6,ミュージックソン,53.817
04:40,7,Kemba,22.864
04:40,8,lightsforlouis,78.228
04:40,9,49ers,41.946
04:40,10,サンタさん,319.044
05:10,1,クリスマス,1.598.433
05:10,2,Jimmy G,16.562
05:10,3,HappyBirthdayLouisTomlinson,78.966
05:10,4,AJ Brown,11.334
05:10,5,ミュージックソン,64.190
05:10,6,TheVoiceBrasil,13.586
05:10,7,49ers,46.015
05:10,8,サンタさん,326.873
05:10,9,Kemba,24.149
05:10,10,Deebo,13.119
05:40,1,クリスマス,2.062.179
05:40,2,Jimmy G,20.917
05:40,3,HappyBirthdayLouisTomlinson,82.459
05:40,4,49ers,56.251
05:40,5,AJ Brown,12.910
05:40,6,ミュージックソン,68.587
05:40,7,サンタさん,336.998
05:40,8,Titans,97.476
05:40,9,Niners,11.812
05:40,10,TheVoiceBrasil,13.907
06:10,1,クリスマス,2.224.990
06:10,2,Jimmy G,22.003
06:10,3,HappyBirthdayLouisTomlinson,85.314
06:10,4,49ers,58.934
06:10,5,AJ Brown,13.480
06:10,6,ミュージックソン,73.766
06:10,7,サンタさん,343.318
06:10,8,Titans,99.970
06:10,9,Niners,12.331
06:10,10,Deebo,15.086
06:40,1,クリスマス,2.882.168
06:40,2,Jimmy G,22.660
06:40,3,HappyBirthdayLouisTomlinson,88.330
06:40,4,サンタさん,352.601
06:40,5,49ers,60.946
06:40,6,ミュージックソン,79.491
06:40,7,AJ Brown,13.782
06:40,8,Titans,102.197
06:40,9,Niners,12.654
06:40,10,TheVoiceBrasil,14.251
07:10,1,クリスマス,2.902.086
07:10,2,Jimmy G,23.003
07:10,3,HappyBirthdayLouisTomlinson,90.810
07:10,4,サンタさん,356.323
07:10,5,ミュージックソン,85.363
07:10,6,49ers,61.889
07:10,7,AJ Brown,14.034
07:10,8,呪術廻戦劇場版0,
07:10,9,Christmas Eve,394.583
07:10,10,Titans,102.318
07:40,1,クリスマス,3.111.816
07:40,2,サンタさん,366.033
07:40,3,HappyBirthdayLouisTomlinson,93.332
07:40,4,ミュージックソン,92.678
07:40,5,Jimmy G,23.291
07:40,6,紅白ユニット応援団,
07:40,7,AKIRA,55.034
07:40,8,呪術廻戦劇場版0,
07:40,9,Christmas Eve,411.197
07:40,10,49ers,62.805
08:10,1,クリスマス,3.110.671
08:10,2,サンタさん,369.740
08:10,3,ミュージックソン,99.195
08:10,4,紅白ユニット応援団,14.869
08:10,5,HappyBirthdayLouisTomlinson,95.478
08:10,6,AKIRA,58.466
08:10,7,Christmas Eve,422.449
08:10,8,Jimmy G,23.552
08:10,9,HayırlıCumalar,11.060
08:10,10,呪術廻戦劇場版0,
08:40,1,GetwellsoonSUGA,18.120
08:40,2,クリスマス,3.200.049
08:40,3,サンタさん,380.182
08:40,4,紅白ユニット応援団,18.289
08:40,5,Christmas Eve,441.127
08:40,6,AKIRA,63.227
08:40,7,HappyBirthdayLouisTomlinson,97.487
08:40,8,ミュージックソン,102.934
08:40,9,HayırlıCumalar,12.709
08:40,10,ハイロー,
09:10,1,GetwellsoonSUGA,52.774
09:10,2,クリスマス,3.199.489
09:10,3,サンタさん,385.196
09:10,4,Christmas Eve,454.847
09:10,5,AKIRA,67.901
09:10,6,紅白ユニット応援団,20.829
09:10,7,ハイロー,
09:10,8,MステウルトラSUPERLIVE,114.838
09:10,9,HappyBirthdayLouisTomlinson,99.354
09:10,10,ミュージックソン,106.636
09:40,1,GetwellsoonSUGA,76.813
09:40,2,MステウルトラSUPERLIVE,146.997
09:40,3,クリスマス,3.344.677
09:40,4,Merry Christmas,1.699.057
09:40,5,サンタさん,400.140
09:40,6,AKIRA,73.644
09:40,7,ハイロー,
09:40,8,ジャニーズWEST黎明,
09:40,9,紅白ユニット応援団,23.050
09:40,10,SexyZone_LETSMUSIC,
10:10,1,GetwellsoonSUGA,92.681
10:10,2,クリスマス,3.228.632
10:10,3,MステウルトラSUPERLIVE,168.053
10:10,4,V_ChristmasTree,123.906
10:10,5,뷔스트_스밍다운해,107.061
10:10,6,SexyZone_LETSMUSIC,21.170
10:10,7,Merry Christmas,1.751.323
10:10,8,サンタさん,409.595
10:10,9,AKIRA,77.338
10:10,10,Feliz Navidad,240.748
10:40,1,GetwellsoonSUGA,105.331
10:40,2,V_ChristmasTree,194.185
10:40,3,クリスマス,2.114.710
10:40,4,MステウルトラSUPERLIVE,195.828
10:40,5,뷔스트_스밍다운해,158.330
10:40,6,Merry Christmas,1.839.196
10:40,7,SexyZone_LETSMUSIC,24.578
10:40,8,サンタさん,433.836
10:40,9,Feliz Navidad,251.124
10:40,10,Frohe Weihnachten,24.236
11:10,1,クリスマス,2.373.175
11:10,2,MステウルトラSUPERLIVE,231.444
11:10,3,GetwellsoonSUGA,115.150
11:10,4,V_ChristmasTree,230.379
11:10,5,뷔스트_스밍다운해,180.789
11:10,6,Merry Christmas,1.842.574
11:10,7,サンタさん,452.706
11:10,8,Feliz Navidad,256.606
11:10,9,SexyZone_LETSMUSIC,26.071
11:10,10,Frohe Weihnachten,26.356
11:40,1,クリスマス,2.320.290
11:40,2,MステウルトラSUPERLIVE,264.373
11:40,3,GetwellsoonSUGA,123.067
11:40,4,V_ChristmasTree,255.549
11:40,5,뷔스트_스밍다운해,196.027
11:40,6,Merry Christmas,1.696.102
11:40,7,サンタさん,482.413
11:40,8,Feliz Navidad,268.855
11:40,9,本当に最後のTighthug,
11:40,10,Frohe Weihnachten,29.124
12:10,1,クリスマス,1.783.645
12:10,2,MステウルトラSUPERLIVE,289.178
12:10,3,GetwellsoonSUGA,129.973
12:10,4,V_ChristmasTree,277.046
12:10,5,GetWellSoonYoongi,91.885
12:10,6,Merry Christmas,1.216.783
12:10,7,サンタさん,500.034
12:10,8,Feliz Navidad,277.553
12:10,9,뷔스트_스밍다운해,207.785
12:10,10,Frohe Weihnachten,31.600
12:40,1,クリスマス,1.975.797
12:40,2,MステウルトラSUPERLIVE,325.158
12:40,3,Merry Christmas,1.390.669
12:40,4,GetwellsoonSUGA,136.264
12:40,5,GetWellSoonYoongi,96.997
12:40,6,V_ChristmasTree,292.697
12:40,7,Feliz Navidad,297.676
12:40,8,サンタさん,531.307
12:40,9,DQ11イベント,
12:40,10,Frohe Weihnachten,34.325
13:10,1,クリスマス,2.201.071
13:10,2,MステウルトラSUPERLIVE,349.338
13:10,3,Merry Christmas,1.282.346
13:10,4,Feliz Navidad,312.305
13:10,5,サンタさん,546.759
13:10,6,GetwellsoonSUGA,142.234
13:10,7,GetWellSoonYoongi,102.106
13:10,8,スルトくん,39.464
13:10,9,V_ChristmasTree,306.191
13:10,10,DQ11イベント,
13:40,1,クリスマス,2.420.602
13:40,2,MステウルトラSUPERLIVE,376.168
13:40,3,マツケンサンバ,30.770
13:40,4,Merry Christmas,1.244.114
13:40,5,Feliz Navidad,334.985
13:40,6,サンタさん,576.244
13:40,7,西園チグサ3D,30.750
13:40,8,ホームアローン,33.991
13:40,9,GetwellsoonSUGA,148.630
13:40,10,GetWellSoonYoongi,107.037
14:10,1,クリスマス,2.301.366
14:10,2,Merry Christmas,1.402.079
14:10,3,MステウルトラSUPERLIVE,393.379
14:10,4,マツケンサンバ,33.346
14:10,5,Feliz Navidad,351.676
14:10,6,サンタさん,594.045
14:10,7,西園チグサ3D,41.163
14:10,8,ホームアローン,41.403
14:10,9,GetwellsoonSUGA,154.706
14:10,10,GetWellSoonYoongi,112.172
14:40,1,クリスマス,2.485.608
14:40,2,Merry Christmas,1.556.013
14:40,3,Feliz Navidad,376.359
14:40,4,Mステ,243.669
14:40,5,サンタさん,624.473
14:40,6,マツケンサンバ,34.985
14:40,7,ホームアローン,52.336
14:40,8,西園チグサ3D,46.627
14:40,9,Feliz Natal,116.251
14:40,10,BadBuddySeriesEP9,103.160
15:10,1,クリスマス,2.614.270
15:10,2,Merry Christmas,1.681.249
15:10,3,Feliz Navidad,396.861
15:10,4,Mステ,253.494
15:10,5,BadBuddySeriesEP9,199.150
15:10,6,サンタさん,627.882
15:10,7,ホームアローン,61.466
15:10,8,Feliz Natal,123.225
15:10,9,マツケンサンバ,37.221
15:10,10,GetWellSoonYoongi,122.288
15:40,1,Merry Christmas,1.610.002
15:40,2,クリスマス,2.539.137
15:40,3,Feliz Navidad,425.436
15:40,4,BadBuddySeriesEP9,311.578
15:40,5,サンタさん,665.725
15:40,6,Feliz Natal,134.570
15:40,7,Mステ,260.415
15:40,8,ホームアローン,64.001
15:40,9,MUSICBLOOD,11.309
15:40,10,GetWellSoonYoongi,128.093
16:10,1,Christmas,4.033.884
16:10,2,메리크리스마스,226.150
16:10,3,クリスマス,3.307.855
16:10,4,Feliz Navidad,449.736
16:10,5,BadBuddySeriesEP9,395.313
16:10,6,サンタさん,669.973
16:10,7,Feliz Natal,142.708
16:10,8,ホームアローン,65.226
16:10,9,Mステ,262.847
16:10,10,GetWellSoonYoongi,133.185
16:40,1,Christmas,4.486.874
16:40,2,메리크리스마스,874.721
16:40,3,クリスマス,3.501.766
16:40,4,Feliz Navidad,486.201
16:40,5,サンタさん,712.673
16:40,6,BadBuddySeriesEP9,471.124
16:40,7,Feliz Natal,155.560
16:40,8,Joyeux Noël,107.989
16:40,9,stayselcaday,25.226
16:40,10,ホームアローン,66.239
17:10,1,Christmas,2.698.011
17:10,2,메리크리스마스,913.400
17:10,3,クリスマス,4.092.740
17:10,4,Feliz Navidad,510.934
17:10,5,BadBuddySeriesEP9,531.407
17:10,6,サンタさん,725.257
17:10,7,Feliz Natal,165.057
17:10,8,Joyeux Noël,114.137
17:10,9,stayselcaday,31.780
17:10,10,Happy Holidays,1.020.628
17:40,1,Christmas,2.660.219
17:40,2,메리크리스마스,940.822
17:40,3,Feliz Navidad,546.089
17:40,4,クリスマス,4.152.586
17:40,5,Feliz Natal,177.015
17:40,6,BadBuddySeriesEP9,593.066
17:40,7,サンタさん,741.214
17:40,8,松村北斗ANN,35.712
17:40,9,Joyeux Noël,122.448
17:40,10,Happy Holidays,1.073.487
18:10,1,Christmas,3.139.998
18:10,2,메리크리스마스,957.740
18:10,3,Feliz Navidad,571.212
18:10,4,クリスマス,3.385.804
18:10,5,Feliz Natal,185.808
18:10,6,明石家サンタ,15.523
18:10,7,BadBuddySeriesEP9,651.210
18:10,8,サンタさん,736.566
18:10,9,Joyeux Noël,131.186
18:10,10,Happy Holidays,1.075.816
18:40,1,Christmas,3.365.987
18:40,2,메리크리스마스,972.666
18:40,3,Feliz Navidad,605.630
18:40,4,Feliz Natal,197.184
18:40,5,クリスマス,4.022.839
18:40,6,明石家サンタ,22.893
18:40,7,BadBuddySeriesEP9,716.994
18:40,8,Joyeux Noël,141.232
18:40,9,Happy Holidays,1.117.322
18:40,10,Teuf10000euros,14.750
19:10,1,Christmas,3.716.270
19:10,2,Feliz Navidad,630.495
19:10,3,메리크리스마스,982.165
19:10,4,Feliz Natal,206.787
19:10,5,Joyeux Noël,149.849
19:10,6,クリスマス,3.754.120
19:10,7,明石家サンタ,30.643
19:10,8,BadBuddySeriesEP9,760.114
19:10,9,Happy Holidays,1.123.501
19:10,10,Teuf10000euros,19.714
19:40,1,Christmas,3.689.059
19:40,2,Feliz Navidad,669.818
19:40,3,메리크리스마스,342.516
19:40,4,Feliz Natal,220.745
19:40,5,Joyeux Noël,161.592
19:40,6,明石家サンタ,37.465
19:40,7,クリスマス,3.581.179
19:40,8,Happy Holidays,1.157.650
19:40,9,Teuf10000euros,23.333
19:40,10,BadBuddySeriesEP9,793.511
20:10,1,Christmas,3.492.647
20:10,2,Feliz Navidad,698.111
20:10,3,Feliz Natal,231.240
20:10,4,Joyeux Noël,169.361
20:10,5,메리크리스마스,995.972
20:10,6,Happy Holidays,1.162.702
20:10,7,明石家サンタ,37.709
20:10,8,Teuf10000euros,25.873
20:10,9,BadBuddySeriesEP9,818.107
20:10,10,Santa,803.575
20:40,1,Christmas,3.659.621
20:40,2,Feliz Navidad,737.308
20:40,3,Feliz Natal,245.688
20:40,4,Joyeux Noël,177.789
20:40,5,Happy Holidays,1.192.657
20:40,6,메리크리스마스,1.000.987
20:40,7,明石家サンタ,37.827
20:40,8,Santa,833.446
20:40,9,Teuf10000euros,27.746
20:40,10,ÖğretmenedeYüzde60Zam,59.530
21:10,1,Christmas,2.967.989
21:10,2,Feliz Navidad,762.974
21:10,3,Feliz Natal,255.977
21:10,4,Joyeux Noël,184.391
21:10,5,Happy Holidays,1.193.770
21:10,6,Santa,836.105
21:10,7,Merry Xmas,401.538
21:10,8,메리크리스마스,1.004.188
21:10,9,ÖğretmenedeYüzde60Zam,68.719
21:10,10,Teuf10000euros,29.296
21:40,1,Christmas,3.362.884
21:40,2,Feliz Navidad,801.846
21:40,3,Feliz Natal,271.324
21:40,4,Noël,751.767
21:40,5,Happy Holidays,1.223.024
21:40,6,Santa,863.780
21:40,7,DiscursoDelRey,
21:40,8,Merry Xmas,409.954
21:40,9,ÖğretmenedeYüzde60Zam,75.593
21:40,10,Botafogo,34.138
22:10,1,Christmas,3.266.367
22:10,2,Feliz Navidad,826.344
22:10,3,Feliz Natal,284.075
22:10,4,Noël,755.500
22:10,5,Happy Holidays,1.222.774
22:10,6,Santa,865.558
22:10,7,Merry Xmas,411.943
22:10,8,DiscursoDelRey,
22:10,9,Botafogo,36.721
22:10,10,DontLookUp,39.914
22:40,1,Christmas,2.827.386
22:40,2,Feliz Navidad,867.207
22:40,3,Feliz Natal,303.426
22:40,4,Noël,780.918
22:40,5,Santa,893.480
22:40,6,Happy Holidays,1.256.723
22:40,7,Merry Xmas,420.769
22:40,8,Botafogo,48.943
22:40,9,DontLookUp,40.961
22:40,10,DiscursoDelRey,
23:10,1,Christmas,3.170.883
23:10,2,Feliz Navidad,892.751
23:10,3,Feliz Natal,320.622
23:10,4,Santa,896.333
23:10,5,Noël,787.467
23:10,6,Happy Holidays,1.243.139
23:10,7,Merry Xmas,422.080
23:10,8,Botafogo,53.697
23:10,9,DontLookUp,41.613
23:10,10,SokakHayvanlarıSahipsizDeğil,
23:40,1,Christmas,2.894.589
23:40,2,Feliz Navidad,932.847
23:40,3,Feliz Natal,349.417
23:40,4,Santa,906.160
23:40,5,Noël,812.902
23:40,6,Happy Holidays,1.269.434
23:40,7,Merry Xmas,434.481
23:40,8,AnaTorrojaRTVE,
23:40,9,DontLookUp,42.673
23:40,10,Botafogo,57.775
