hora,posicio,trend,volum
00:10,1,500MilSalariosRosas,87.470
00:10,2,Rihanna,222.508
00:10,3,KohLanta,33.392
00:10,4,GivingTuesday,239.146
00:10,5,SecretCuentaAtrás12,23.183
00:10,6,كلنا_ابو_تريكه,34.804
00:10,7,Phil,47.610
00:10,8,Dolar 14,30.744
00:10,9,Newcastle,30.828
00:10,10,Claude,16.816
00:40,1,500MilSalariosRosas,96.502
00:40,2,Rihanna,231.982
00:40,3,KohLanta,34.087
00:40,4,كلنا_ابو_تريكه,50.440
00:40,5,SecretCuentaAtrás12,33.288
00:40,6,GivingTuesday,245.587
00:40,7,Phil,49.452
00:40,8,Salvio,
00:40,9,Diego Alves,
00:40,10,Dolar 14,31.386
01:10,1,500MilSalariosRosas,104.568
01:10,2,Rihanna,240.265
01:10,3,KohLanta,34.455
01:10,4,كلنا_ابو_تريكه,62.246
01:10,5,SecretCuentaAtrás12,39.273
01:10,6,Chris Cuomo,65.560
01:10,7,Juventude,11.573
01:10,8,GivingTuesday,249.514
01:10,9,Ceará,28.753
01:10,10,Cardona,
01:40,1,500MilSalariosRosas,111.060
01:40,2,Rihanna,250.709
01:40,3,Ceará,34.398
01:40,4,كلنا_ابو_تريكه,70.202
01:40,5,Chris Cuomo,77.807
01:40,6,KohLanta,34.672
01:40,7,SecretCuentaAtrás12,46.320
01:40,8,Juventude,12.777
01:40,9,WhyIChime,
01:40,10,Cardona,
02:10,1,500MilSalariosRosas,116.809
02:10,2,Ceará,42.949
02:10,3,Rihanna,258.932
02:10,4,Matheusinho,
02:10,5,Chris Cuomo,82.798
02:10,6,كلنا_ابو_تريكه,77.289
02:10,7,Ramon,22.179
02:10,8,SecretCuentaAtrás12,52.375
02:10,9,Juventude,12.776
02:10,10,WhyIChime,
02:40,1,500MilSalariosRosas,122.157
02:40,2,Ceará,45.909
02:40,3,Rihanna,267.944
02:40,4,TheBachelorette,
02:40,5,Harden,14.259
02:40,6,Chris Cuomo,90.698
02:40,7,Matheusinho,
02:40,8,كلنا_ابو_تريكه,84.391
02:40,9,Ramon,23.099
02:40,10,Maracanã,42.245
03:10,1,500MilSalariosRosas,126.340
03:10,2,Harden,19.379
03:10,3,TheBachelorette,
03:10,4,Ceará,46.244
03:10,5,MasterChefBR,
03:10,6,Chris Cuomo,93.699
03:10,7,Rihanna,275.262
03:10,8,RojoSenadorMV,
03:10,9,Knicks,18.325
03:10,10,Matheusinho,
03:40,1,RoçaAFazenda,17.281
03:40,2,TheBachelorette,11.815
03:40,3,500MilSalariosRosas,129.744
03:40,4,Harden,21.325
03:40,5,Knicks,22.128
03:40,6,MasterChefBR,
03:40,7,RojoSenadorMV,
03:40,8,Ceará,47.088
03:40,9,Chris Cuomo,99.304
03:40,10,Rihanna,283.706
04:10,1,RoçaAFazenda,54.314
04:10,2,Solange,25.443
04:10,3,Knicks,28.516
04:10,4,TheBachelorette,15.892
04:10,5,Harden,24.246
04:10,6,MasterChefBR,
04:10,7,500MilSalariosRosas,132.882
04:10,8,Randle,10.527
04:10,9,Veron,
