hora,posicio,trend,volum
00:10,1,FaceABaba,92.489
00:10,2,Saul,33.890
00:10,3,SeMurioLaVieja,91.812
00:10,4,Trent,50.611
00:10,5,SecretGala14,37.136
00:10,6,PayPal,111.726
00:10,7,unprofessore,119.507
00:10,8,LIVNEW,33.597
00:10,9,Everton,69.759
00:10,10,Mike Dean,
00:40,1,FaceABaba,102.541
00:40,2,SecretGala14,51.002
00:40,3,PayPal,116.371
00:40,4,Saul,34.925
00:40,5,SeMurioLaVieja,94.698
00:40,6,Trent,52.384
00:40,7,unprofessore,124.751
00:40,8,bbcqt,
00:40,9,Everton,71.429
00:40,10,Mike Dean,
01:10,1,SecretGala14,60.325
01:10,2,FaceABaba,117.703
01:10,3,PayPal,116.656
01:10,4,SeMurioLaVieja,97.301
01:10,5,Saul,35.435
01:10,6,Trent,52.395
01:10,7,bbcqt,
01:10,8,unprofessore,126.874
01:10,9,Spider-Man,295.082
01:10,10,CORINGA NO ESPORTS BRASIL,20.615
01:40,1,SecretGala14,70.956
01:40,2,FaceABaba,125.218
01:40,3,PayPal,120.734
01:40,4,SeMurioLaVieja,99.802
01:40,5,SpiderMan,118.242
01:40,6,Trent,53.792
01:40,7,Saul,36.028
01:40,8,bbcqt,11.015
01:40,9,DULCE FEAT MARILIA,28.625
01:40,10,CORINGA NO ESPORTS BRASIL,24.981
02:10,1,SecretGala14,82.916
02:10,2,SpiderMan,120.659
02:10,3,FaceABaba,128.610
02:10,4,PayPal,120.793
02:10,5,Rock in Rio,
02:10,6,SeMurioLaVieja,101.768
02:10,7,Avril Lavigne,
02:10,8,DULCE FEAT MARILIA,30.870
02:10,9,Trent,53.314
02:10,10,Saul,36.241
02:40,1,Chargers,37.645
02:40,2,SecretGala14,86.354
02:40,3,SpiderMan,125.070
02:40,4,Parham,
02:40,5,Slack,
02:40,6,PayPal,124.157
02:40,7,Rock in Rio,10.717
02:40,8,KCvsLAC,
02:40,9,FaceABaba,130.833
02:40,10,Avril Lavigne,
03:10,1,Chargers,41.696
03:10,2,Parham,12.066
03:10,3,FinalAFazenda,
03:10,4,SpiderMan,126.535
03:10,5,SecretGala14,88.174
03:10,6,CazeDay,
03:10,7,KCvsLAC,
03:10,8,Slack,
03:10,9,Rock in Rio,11.671
03:10,10,PayPal,124.304
03:40,1,FinalAFazenda,24.028
03:40,2,Chargers,49.361
03:40,3,Parham,16.996
03:40,4,Joe Buck,
03:40,5,TheVoiceBrasil,
03:40,6,SpiderMan,131.324
03:40,7,KCvsLAC,
03:40,8,CazeDay,
03:40,9,Herbert,22.689
03:40,10,Slack,
04:10,1,FinalAFazenda,43.896
04:10,2,Chargers,55.447
04:10,3,TheVoiceBrasil,
04:10,4,心肺停止,10.163
04:10,5,Parham,18.827
04:10,6,Joe Buck,
04:10,7,GreysAnatomy,13.779
04:10,8,SpiderMan,133.077
04:10,9,KCvsLAC,
04:10,10,ビル火災,13.348
04:40,1,FinalAFazenda,91.588
04:40,2,Chargers,65.870
04:40,3,Mahomes,78.094
04:40,4,心肺停止,22.022
04:40,5,KCvsLAC,11.435
04:40,6,RicoCampeao,42.308
04:40,7,Staley,
04:40,8,Spider-Man,331.865
04:40,9,TheVoiceBrasil,
04:40,10,ビル火災,25.398
05:10,1,FinalAFazenda,103.144
05:10,2,Chargers,81.683
05:10,3,Mahomes,89.055
05:10,4,心肺停止,29.327
05:10,5,KCvsLAC,15.753
05:10,6,Herbert,30.384
05:10,7,RicoCampeao,45.274
05:10,8,Spider-Man,332.501
05:10,9,Staley,
05:10,10,放火の疑い,
05:40,1,Chargers,100.303
05:40,2,Chargers,100.303
05:40,3,FinalAFazenda,108.413
05:40,4,Mahomes,100.341
05:40,5,Kelce,33.991
05:40,6,KCvsLAC,20.506
05:40,7,Herbert,37.653
05:40,8,心肺停止,33.213
05:40,9,Spider-Man,343.937
05:40,10,Staley,10.946
06:10,1,Chargers,110.736
06:10,2,Chargers,110.736
06:10,3,Kelce,45.600
06:10,4,Mahomes,108.906
06:10,5,FinalAFazenda,110.554
06:10,6,KCvsLAC,22.467
06:10,7,Herbert,39.527
06:10,8,心肺停止,35.630
06:10,9,Spider-Man,344.295
06:10,10,Staley,13.051
06:40,1,Chargers,114.389
06:40,2,Chargers,114.389
06:40,3,Kelce,49.112
06:40,4,Mahomes,112.003
06:40,5,FinalAFazenda,111.870
06:40,6,KCvsLAC,23.127
06:40,7,Roddy,25.335
06:40,8,Herbert,40.433
06:40,9,Spider-Man,354.587
06:40,10,心肺停止,37.541
07:10,1,Chargers,115.830
07:10,2,Chargers,115.830
07:10,3,BTSCrosswalk,175.063
07:10,4,Kelce,50.708
07:10,5,Mahomes,113.458
07:10,6,FinalAFazenda,112.584
07:10,7,Roddy,28.846
07:10,8,Spider-Man,355.885
07:10,9,KCvsLAC,23.591
07:10,10,Herbert,40.516
07:40,1,BTSCrosswalk,250.505
07:40,2,Chargers,117.009
07:40,3,Chargers,117.009
07:40,4,Kelce,51.941
07:40,5,Roddy,31.296
07:40,6,Mahomes,114.613
07:40,7,FinalAFazenda,113.064
07:40,8,Spider-Man,365.884
07:40,9,カウコン,12.400
07:40,10,KCvsLAC,23.886
08:10,1,BTSCrosswalk,353.037
08:10,2,Chargers,117.718
08:10,3,Chargers,117.718
08:10,4,Roddy,32.699
08:10,5,Kelce,52.569
08:10,6,Spider-Man,367.403
08:10,7,Mahomes,115.234
08:10,8,Dolar16TL,18.612
08:10,9,カウコン,13.613
08:10,10,FinalAFazenda,113.340
08:40,1,BTSCrosswalk,393.441
08:40,2,Chargers,118.464
08:40,3,Roddy,34.060
