hora,posicio,trend,volum
00:10,1,Chile,663.521
00:10,2,MilanNapoli,18.580
00:10,3,Manchin,775.526
00:10,4,Mark Andrews,
00:10,5,Cádiz,49.456
00:10,6,ShowdosFamosos,
00:10,7,Cardinals,32.752
00:10,8,Casemiro,21.407
00:10,9,Piñera,68.175
00:10,10,Elecciones2021CL,192.621
00:40,1,Chile,757.309
00:40,2,Manchin,810.726
00:40,3,Packers,40.268
00:40,4,MilanNapoli,19.038
00:40,5,ShowdosFamosos,
00:40,6,Ravens,47.168
00:40,7,Mark Andrews,
00:40,8,Cádiz,51.381
00:40,9,Casemiro,22.685
00:40,10,Cardinals,33.506
01:10,1,Chile,814.362
01:10,2,Packers,46.546
01:10,3,Manchin,843.850
01:10,4,Ravens,49.959
01:10,5,América Latina,41.556
01:10,6,ShowdosFamosos,
01:10,7,MilanNapoli,19.357
01:10,8,Drew Lock,
01:10,9,bbtvi,27.040
01:10,10,推しが消えるとこうなる,
01:40,1,Chile,889.679
01:40,2,Ravens,71.443
01:40,3,Packers,64.579
01:40,4,Harbaugh,11.082
01:40,5,Huntley,19.792
01:40,6,GoPackGo,24.756
01:40,7,GBvsBAL,13.329
01:40,8,Rodgers,25.654
01:40,9,Manchin,876.718
01:40,10,Drew Lock,
02:10,1,Chile,942.039
02:10,2,Ravens,78.748
02:10,3,Packers,74.337
02:10,4,Harbaugh,14.428
02:10,5,Huntley,22.828
02:10,6,GoPackGo,29.947
02:10,7,Rodgers,29.081
02:10,8,Manchin,906.948
02:10,9,GBvsBAL,14.388
02:10,10,bbtvi,35.955
02:40,1,Chile,1.011.784
02:40,2,Ravens,82.126
02:40,3,Packers,78.701
02:40,4,Harbaugh,15.705
02:40,5,Huntley,24.320
02:40,6,GoPackGo,32.219
02:40,7,Rodgers,30.818
02:40,8,Manchin,925.032
02:40,9,LuanTheComeback,12.267
02:40,10,推しが消えるとこうなる,
03:10,1,Chile,1.052.881
03:10,2,Ravens,83.877
03:10,3,Packers,81.395
03:10,4,Harbaugh,16.416
03:10,5,Huntley,25.158
03:10,6,GoPackGo,33.570
03:10,7,Fantastico,
03:10,8,LuanTheComeback,16.990
03:10,9,Rodgers,31.758
03:10,10,推しが消えるとこうなる,
03:40,1,Chile,1.096.724
03:40,2,Ravens,85.771
03:40,3,Packers,84.414
03:40,4,Fantastico,
03:40,5,Harbaugh,17.008
03:40,6,Huntley,25.727
03:40,7,Godwin,
03:40,8,LuanTheComeback,20.777
03:40,9,Luxiem_VTuberDebut,17.713
03:40,10,推しが消えるとこうなる,
04:10,1,Chile,1.128.771
04:10,2,Ravens,86.894
04:10,3,RHOSLC,
04:10,4,Saints,39.837
04:10,5,QuiénEsLaMáscara,
04:10,6,Godwin,
04:10,7,Bucs,16.010
04:10,8,Fantastico,
04:10,9,Packers,86.375
04:10,10,Harbaugh,17.392
04:40,1,InsecureHBO,20.397
04:40,2,Chile,1.141.304
04:40,3,Demar,
04:40,4,RHOSLC,
04:40,5,Lawrence,24.245
04:40,6,Saints,48.133
04:40,7,Brady,30.626
04:40,8,Bucs,20.655
04:40,9,QuiénEsLaMáscara,16.526
04:40,10,Ravens,88.068
05:10,1,InsecureHBO,32.003
05:10,2,Brady,43.909
05:10,3,Chile,
05:10,4,Saints,60.336
05:10,5,Saints,60.336
05:10,6,Lawrence,29.635
05:10,7,Issa,30.898
05:10,8,Demar,11.592
05:10,9,Molly,17.978
05:10,10,RHOSLC,10.535
05:40,1,InsecureHBO,39.913
05:40,2,Brady,64.758
05:40,3,Saints,85.713
05:40,4,Saints,85.713
05:40,5,Chile,1.112.046
05:40,6,Lawrence,33.758
05:40,7,Issa,33.736
05:40,8,WhoDat,
05:40,9,Molly,19.723
05:40,10,QuiénEsLaMáscara,26.641
06:10,1,InsecureHBO,45.642
06:10,2,Brady,70.331
06:10,3,Saints,95.013
06:10,4,Saints,95.013
06:10,5,Lawrence,36.481
06:10,6,Chile,1.246.427
06:10,7,WhoDat,
06:10,8,QuiénEsLaMáscara,30.174
06:10,9,Molly,20.698
06:10,10,Demar,13.866
06:40,1,InsecureHBO,50.758
06:40,2,Brady,74.037
06:40,3,Lawrence,39.067
06:40,4,Saints,99.807
06:40,5,Bucs,38.750
06:40,6,Chile,1.263.370
06:40,7,Nathan,29.981
06:40,8,WhoDat,
06:40,9,Molly,21.835
06:40,10,QuiénEsLaMáscara,30.693
07:10,1,InsecureHBO,54.351
07:10,2,Brady,75.880
07:10,3,Lawrence,40.766
07:10,4,Saints,101.852
07:10,5,Bucs,39.564
07:10,6,Issa,36.487
07:10,7,Chile,1.272.469
07:10,8,pazartesi,
07:10,9,Nathan,30.867
07:10,10,Molly,22.332
07:40,1,InsecureHBO,57.224
07:40,2,Lawrence,42.411
07:40,3,Brady,77.543
