hora,posicio,trend,volum
00:10,1,LaIslaDeLasTentaciones6,22.826
00:10,2,ARSWHU,45.510
00:10,3,Arsenal,153.057
00:10,4,SpiderManNoWayHome,263.720
00:10,5,SanremoGiovani,26.551
00:10,6,Martinelli,32.150
00:10,7,West Ham,44.109
00:10,8,marefuori2,25.718
00:10,9,Saka,47.936
00:10,10,الجزائر,136.213
00:40,1,LaIslaDeLasTentaciones6,29.098
00:40,2,SpiderManNoWayHome,277.320
00:40,3,ARSWHU,46.941
00:40,4,Arsenal,159.039
00:40,5,SanremoGiovani,30.171
00:40,6,Martinelli,33.552
00:40,7,maisa,
00:40,8,West Ham,45.579
00:40,9,marefuori2,26.760
00:40,10,Saka,49.260
01:10,1,LaIslaDeLasTentaciones6,38.634
01:10,2,SpiderManNoWayHome,278.741
01:10,3,maisa,10.772
01:10,4,ARSWHU,47.793
01:10,5,Arsenal,161.245
01:10,6,SanremoGiovani,30.775
01:10,7,Urban Meyer,11.861
01:10,8,Martinelli,34.363
01:10,9,Diego Souza,
01:10,10,JohnnysGamingRoom,26.785
01:40,1,LaIslaDeLasTentaciones6,40.601
01:40,2,SpiderManNoWayHome,289.053
01:40,3,maisa,13.706
01:40,4,Urban Meyer,13.761
01:40,5,ARSWHU,48.424
01:40,6,Arsenal,163.853
01:40,7,SanremoGiovani,31.037
01:40,8,CuidadoConPinocho,11.706
01:40,9,Diego Souza,
01:40,10,Martinelli,34.917
02:10,1,AEWDynamite,12.284
02:10,2,maisa,15.481
02:10,3,SpiderManNoWayHome,287.769
02:10,4,Hulk,19.416
02:10,5,LaIslaDeLasTentaciones6,41.223
02:10,6,Keno,
02:10,7,Kayser,
02:10,8,Daronco,
02:10,9,Pedro Rocha,
02:10,10,WinterIsComing,
02:40,1,AEWDynamite,19.604
02:40,2,Kayser,
02:40,3,Daronco,
02:40,4,maisa,17.243
02:40,5,Hulk,22.263
02:40,6,Keno,
02:40,7,SpiderManNoWayHome,294.226
02:40,8,Athletico,16.091
02:40,9,Survivor,
02:40,10,LaIslaDeLasTentaciones6,41.606
03:10,1,AEWDynamite,35.148
03:10,2,WinterIsComing,18.823
03:10,3,Survivor,10.966
03:10,4,maisa,18.373
03:10,5,Daronco,
03:10,6,Hulk,23.584
03:10,7,Kayser,
03:10,8,Athletico,18.856
03:10,9,Marvel,134.312
03:10,10,Keno,
03:40,1,AEWDynamite,46.497
03:40,2,Hulk,38.432
03:40,3,FestaAFazenda,28.281
03:40,4,Survivor,16.473
03:40,5,Athletico,25.631
03:40,6,WinterIsComing,23.355
03:40,7,Marvel,139.162
03:40,8,maisa,19.480
03:40,9,SpiderManNowWayHome,40.020
03:40,10,Lizi,13.101
04:10,1,AEWDynamite,57.076
04:10,2,Hulk,42.009
04:10,3,FestaAFazenda,36.307
04:10,4,Survivor,21.025
04:10,5,Ellington,
04:10,6,Marvel,137.626
04:10,7,Athletico,28.357
04:10,8,WinterIsComing,27.282
04:10,9,SistasOnBET,11.575
04:10,10,maisa,20.232
04:40,1,Lakers,72.426
04:40,2,Austin Reaves,35.175
04:40,3,AEWDynamite,59.519
04:40,4,Hulk,44.231
04:40,5,Survivor,28.843
04:40,6,Westbrook,17.551
04:40,7,LakeShow,
04:40,8,Mavs,13.926
04:40,9,FestaAFazenda,38.552
04:40,10,Marvel,142.595
05:10,1,Lakers,78.747
05:10,2,Austin Reaves,44.249
05:10,3,AEWDynamite,60.750
05:10,4,Survivor,31.952
05:10,5,LakeShow,10.111
05:10,6,Hulk,45.140
05:10,7,Westbrook,18.663
05:10,8,Mavs,15.100
05:10,9,Marvel,143.836
05:10,10,FestaAFazenda,39.491
05:40,1,Lakers,85.086
05:40,2,Austin Reaves,49.043
05:40,3,Survivor,33.644
05:40,4,AEWDynamite,61.507
05:40,5,Marvel,149.035
05:40,6,ActressJISOODebut,27.473
05:40,7,SNOWDROP PRESSCON,31.164
05:40,8,LakeShow,10.498
05:40,9,Hulk,46.137
05:40,10,Westbrook,19.606
06:10,1,ActressJISOODebut,154.052
06:10,2,SNOWDROP PRESSCON,154.914
06:10,3,Lakers,88.506
06:10,4,Austin Reaves,52.356
06:10,5,Marvel,150.679
06:10,6,Survivor,34.667
06:10,7,VijayDiwas,36.833
06:10,8,AEWDynamite,62.198
06:10,9,LakeShow,10.694
06:10,10,Hulk,46.462
06:40,1,ActressJISOODebut,249.331
06:40,2,SNOWDROP PRESSCON,250.715
06:40,3,Lakers,91.453
06:40,4,VijayDiwas,48.214
06:40,5,Marvel,154.735
06:40,6,Austin Reaves,54.739
06:40,7,Survivor,35.413
06:40,8,AEWDynamite,62.976
06:40,9,LakeShow,10.901
06:40,10,Mavs,16.295
07:10,1,ActressJISOODebut,305.360
07:10,2,SNOWDROP PRESSCON,302.185
07:10,3,Urban Meyer,49.337
07:10,4,VijayDiwas,57.459
07:10,5,Lakers,93.173
07:10,6,Marvel,155.465
07:10,7,ILHOON,22.538
07:10,8,Austin Reaves,56.595
07:10,9,Survivor,36.169
07:10,10,SpiderManNoWayHome,314.880
07:40,1,ActressJISOODebut,333.809
07:40,2,SNOWDROP PRESSCON,328.649
07:40,3,Urban Meyer,56.349
07:40,4,VijayDiwas,65.866
07:40,5,ILHOONISHOME,17.997
07:40,6,Marvel,158.502
07:40,7,Lakers,94.849
07:40,8,販売停止,
07:40,9,SpiderManNoWayHome,322.826
07:40,10,Austin Reaves,58.005
08:10,1,ActressJISOODebut,347.368
08:10,2,SNOWDROP PRESSCON,340.660
08:10,3,Urban Meyer,60.348
08:10,4,VijayDiwas,72.908
08:10,5,Dolar15TL,55.199
08:10,6,ILHOONISHOME,24.241
08:10,7,販売停止,10.233
08:10,8,Marvel,158.493
08:10,9,SpiderManNoWayHome,323.463
08:10,10,Lakers,95.824
08:40,1,Dolar15TL,60.391
08:40,2,ActressJISOODebut,357.356
08:40,3,SNOWDROP PRESSCON,349.915
08:40,4,Urban Meyer,62.840
08:40,5,VijayDiwas,79.260
08:40,6,ILHOONISHOME,28.736
08:40,7,販売停止,11.680
08:40,8,APSPeshawar,27.016
08:40,9,Marvel,160.727
08:40,10,Lakers,97.130
09:10,1,Dolar15TL,65.055
09:10,2,ActressJISOODebut,363.860
09:10,3,VijayDiwas,85.395
09:10,4,SNOWDROP PRESSCON,356.233
09:10,5,Urban Meyer,64.479
09:10,6,ILHOONISHOME,31.661
09:10,7,販売停止,13.853
09:10,8,APSPeshawar,29.834
09:10,9,VOY@GER,
09:10,10,スポーツ観戦,
09:40,1,Dolar15TL,68.875
09:40,2,VijayDiwas,91.072
09:40,3,ActressJISOODebut,369.458
09:40,4,SNOWDROP PRESSCON,361.402
09:40,5,Urban Meyer,65.856
09:40,6,販売停止,
09:40,7,国宝級イケメンランキング,32.541
09:40,8,ILHOONISHOME,34.381
09:40,9,ジャニーズWESTのマリオカート王,
09:40,10,リアクション王,
10:10,1,Dolar15TL,72.265
10:10,2,いいねかRTで気になった人フォローする,17.672
10:10,3,国宝級イケメンランキング,42.289
10:10,4,VijayDiwas,96.500
10:10,5,faizkararı,
10:10,6,販売停止,19.002
10:10,7,SNOWDROP PRESSCON,365.648
10:10,8,Urban Meyer,66.974
10:10,9,ジャニーズWESTのマリオカート王,
10:10,10,リアクション王,
10:40,1,Dolar15TL,75.482
10:40,2,いいねかRTで気になった人フォローする,24.948
10:40,3,国宝級イケメンランキング,50.035
10:40,4,faizkararı,
10:40,5,euro17TL,
10:40,6,販売停止,21.325
10:40,7,濃厚接触者,15.194
10:40,8,SNOWDROP PRESSCON,369.715
10:40,9,Urban Meyer,68.056
10:40,10,ジャニーズWESTのマリオカート王,
11:10,1,VS魂,22.929
11:10,2,Dolar15TL,78.416
11:10,3,faizkararı,
11:10,4,いいねかRTで気になった人フォローする,30.137
11:10,5,国宝級イケメンランキング,55.150
11:10,6,販売停止,23.549
11:10,7,濃厚接触者,17.463
11:10,8,Shell Recai,
11:10,9,オミクロン株接触者,11.974
11:10,10,天皇杯観戦,
11:40,1,VS魂,39.274
11:40,2,WhoAmIMV,66.127
11:40,3,faizkararı,
11:40,4,Dolar15TL,81.354
11:40,5,Ashes,24.785
11:40,6,販売停止,25.585
11:40,7,濃厚接触者,19.815
11:40,8,オミクロン株接触者,13.958
11:40,9,天皇杯観戦,
11:40,10,イベコレ缶バッジ,
12:10,1,VS魂,51.588
12:10,2,faizkararı,15.095
12:10,3,WhoAmIMV,102.067
12:10,4,Dolar15TL,81.378
12:10,5,Ashes,25.790
12:10,6,ラブひな,
12:10,7,販売停止,27.145
12:10,8,天皇杯観戦,
12:10,9,濃厚接触者,22.157
12:10,10,イベコレ缶バッジ,11.818
12:40,1,faizkararı,23.218
