Date,Title,Description,URL,Author
2024-06-28,HEH starts construction of onshore LNG terminal in Stade,"Hanseatic Energy Hub has started the construction of Germany's first land-based LNG terminal at the port of Stade, which will replace the floating storage regasification unit currently deployed at the port.",https://terminal.kpler.com/insight/news/heh-starts-construction-of-onshore-lng-terminal-in-stade,JS
2024-06-28,Jera expects heavy July-September power load; no major concerns about fuel procurement,Japan’s largest power utility and LNG importer Jera expects power consumption to be high during the July to September summer period but does not have major concerns about procuring fuels to meet the demand.,https://terminal.kpler.com/insight/news/jera-expects-heavy-july-september-power-load-no-major-concerns-about-fuel-procurement,CK
2024-06-28,PTT seeks one July or August LNG cargo to add to previous purchases,Thailand’s state-owned PTT has issued a tender to buy one LNG cargo for delivery either on Jul. 27-28 or Aug 1-2 to its Map Ta Phut terminal in southern Thailand. The tender closes on Jul. 2.,https://terminal.kpler.com/insight/news/ptt-seeks-one-july-or-august-lng-cargo-to-add-to-previous-purchases,CK
