Date,Title,Description,URL,Author
2024-06-26,US regulator greenlights capacity increase for Venture Global’s Plaquemines LNG plant,The US Pipeline and Hazardous Materials Safety Administration has approved LNG project developer Venture Global’s request to increase the proposed Plaquemines LNG plant’s peak liquefaction capacity from approximately 24 mtpa to 27.2 mtpa.,https://terminal.kpler.com/insight/news/us-regulator-greenlights-capacity-increase-for-venture-global-s-plaquemines-lng-plant,JS
2024-06-26,"Saudi Aramco to offtake 5 mtpa from Sempra’s Port Arthur, to buy equity in Phase 2",Saudi Aramco has inked a non-binding heads of agreement with US-based LNG project developer Sempra for a 20-year sale and purchase agreement for LNG offtake of 5 mtpa from the proposed 13 mtpa Port Arthur LNG Phase 2 expansion project in Texas. The agreement also contemplates a 25% equity participation in the Phase 2 of the project.,https://terminal.kpler.com/insight/news/saudi-aramco-to-offtake-5-mtpa-from-sempra-s-port-arthur-to-buy-equity-in-phase-2,JS
2024-06-26,Venture Global launches the first of nine LNG ships; operations to begin in Fall 2024,"US LNG project developer Venture Global has launched the 174,000 m3 Venture Gator, the first in its fleet of nine ships being built at the Samsung Heavy Industries shipyard in Geoji-si, South Korea. The ship is expected to begin delivering LNG from the US to the firm’s customers and multiple destinations in the Fall of this year.",https://terminal.kpler.com/insight/news/venture-global-launches-the-first-of-nine-lng-ships-operations-to-begin-in-fall-2024,CK
2024-06-26,"Kimmeridge acquires 90% stake in Commonwealth LNG, keeps first-half 2025 FID target","New York-based investment manager Kimmeridge has taken a 90% stake in Commonwealth LNG, giving it control of the proposed LNG export project in Cameron, Louisiana. A final investment decision on the project is still targeted for the first half of 2025.",https://terminal.kpler.com/insight/news/kimmeridge-acquires-90-stake-in-commonwealth-lng-keeps-first-half-2025-fid-target,CK
2024-06-26,"The Haisla Nation, Pembina greenlight Cedar LNG project in Canada","The Haisla Nation and Canadian pipeline operator Pembina Pipeline Corp. have made a positive final investment decision on their 3.3 mtpa Cedar LNG project in British Columbia, Canada, and continue to expect the project to enter into service in late 2028.",https://terminal.kpler.com/insight/news/the-haisla-nation-pembina-greenlight-cedar-lng-project-in-canada,CK
