Date,Title,Description,URL,Author
2021-11-30,US LNG exports reach year's highest level in November,"US LNG exports rose to their highest level for the year in November, thanks to increased shipments in the month to Turkey, France, Netherlands, India and China.",https://terminal.kpler.com/insight/news/us-lng-exports-reach-highest-level-for-the-year-in-november,CK
2021-11-30,ADNOC LNG seeks interest in its offer of May 2022-December 2023 cargoes,"Abu Dhabi’s state-owned ADNOC LNG is seeking expressions of interest (EOI) in nine cargoes that will load at its 5.8 mtpa Das Island LNG plant between May 2022 and December 2023, with submissions due on Dec. 3.",https://terminal.kpler.com/insight/news/adnoc-lng-seeks-interest-in-its-offer-of-may-2022-december-2023-cargoes,CK
