Date,Title,Description,URL,Author
2021-11-10,Thailand’s EGAT seeks one second-half December LNG cargo,Thailand’s state-owned Electricity Generating Authority of Thailand (EGAT) is seeking one cargo for delivery in the second half of December to the PTT-operated 11.5 million tonnes a year (mtpa) Map Ta Phut LNG receiving terminal in Thailand. The tender closes on Nov. 12.,https://terminal.kpler.com/insight/news/thailand-s-egat-seeks-one-second-half-december-lng-cargo,CK
2021-11-10,LNG vessels await orders as Freeport's return to full output is delayed,A delayed return to production of the second train at the 15 million tonnes a year (mtpa) Freeport LNG terminal in Texas has led two LNG tankers scheduled to load at the terminal to stop and wait for orders in the Gulf of Mexico.,https://terminal.kpler.com/insight/news/lng-vessels-await-orders-as-freeport-s-return-to-full-output-is-delayed,CK
