Date,Title,Description,URL,Author
2021-11-08,Chinese LNG importers shrug off blizzard warnings for northern China,China’s LNG importers are not looking to add to their LNG winter stocks despite the official weather agency’s warning of severe snowstorms in parts of northern China over Sunday and Monday.,https://terminal.kpler.com/insight/news/chinese-lng-importers-shrug-off-blizzard-warnings-for-northern-china,CK
2021-11-08,No LNG loadings yet at Equatorial Guinea despite restart of operations,"The Marathon Oil-operated 3.7 million tonnes a year (mtpa) Equatorial Guinea LNG plant on Punta Europa, Bioko Island, has yet to load an LNG cargo, despite restarting operations on Nov. 1 following an unplanned outage in late September.",https://terminal.kpler.com/insight/news/no-lng-loadings-yet-at-equatorial-guinea-despite-restart-of-operations,CK
2021-11-08,QatarEnergy orders six new LNG vessels from Korean shipyards,State-owned QatarEnergy has placed orders for a total of six LNG ships with Korean shipbuilders Daewoo Shipbuilding & Marine Engineering (DSME) and Samsung Heavy Industries (SHI) as part of a major plan to support the boost in export capacity from its LNG expansion projects.,https://terminal.kpler.com/insight/news/qatar-energy-orders-six-new-lng-vessels-from-korean-shipyards,CK
