hora,posicio,trend,volum
00:01,1,Maffeo,88.000
00:01,2,BBB25,93.000
00:01,3,Venezuela,1.900.000
00:01,4,María Corina Machado,1.000.000
00:01,5,تطبيق_باث_للتواصل_الاجتماعي,
00:01,6,Asencio,53.000
00:01,7,BigDay,39.000
00:01,8,دعم_النصر_في_الشتويه_مطلبنا,
00:01,9,TheTraitorsUK,
00:01,10,Mallorca,52.000
00:31,1,GHGala3,23.000
00:31,2,Venezuela,1.900.000
00:31,3,BBB25,103.000
00:31,4,Maffeo,106.000
00:31,5,María Corina Machado,1.100.000
00:31,6,تطبيق_باث_للتواصل_الاجتماعي,
00:31,7,BigDay,44.000
00:31,8,Asencio,65.000
00:31,9,Ana Herminia,
00:31,10,TheTraitorsUK,
01:01,1,GHGala3,23.000
01:01,2,Venezuela,1.900.000
01:01,3,BBB25,103.000
01:01,4,Maffeo,106.000
01:01,5,María Corina Machado,1.100.000
01:01,6,تطبيق_باث_للتواصل_الاجتماعي,
01:01,7,BigDay,44.000
01:01,8,Asencio,65.000
01:01,9,Ana Herminia,
01:01,10,TheTraitorsUK,
01:31,1,BBB25,119.000
01:31,2,GHGala3,35.000
01:31,3,دلقومنا_وهو_مبسوط_في_الرن,
01:31,4,Venezuela,2.000.000
01:31,5,María Corina Machado,1.200.000
01:31,6,Maffeo,116.000
01:31,7,ZIP,42.000
01:31,8,BigDay,51.000
01:31,9,Ana Herminia,13.000
01:31,10,Asencio,73.000
02:01,1,BBB25,129.000
02:01,2,Hobi,70.000
02:01,3,Venezuela,2.100.000
02:01,4,GHGala3,41.000
02:01,5,دلقومنا_وهو_مبسوط_في_الرن,
02:01,6,لعل_دقيقه_استغفار_تفرج_الهم,
02:01,7,jhope_TOUR,122.000
02:01,8,María Corina Machado,1.200.000
02:01,9,hoseok,56.000
02:01,10,Penn State,25.000
02:31,1,BBB25,129.000
02:31,2,Hobi,70.000
02:31,3,Venezuela,2.100.000
02:31,4,GHGala3,41.000
02:31,5,دلقومنا_وهو_مبسوط_في_الرن,
02:31,6,لعل_دقيقه_استغفار_تفرج_الهم,
02:31,7,jhope_TOUR,122.000
02:31,8,María Corina Machado,1.200.000
02:31,9,hoseok,56.000
02:31,10,Penn State,25.000
03:01,1,Hobi,87.000
03:01,2,BBB25,142.000
03:01,3,Penn State,30.000
03:01,4,Venezuela,2.100.000
03:01,5,GHGala3,49.000
03:01,6,دلقومنا_وهو_مبسوط_في_الرن,
03:01,7,Notre Dame,44.000
03:01,8,jhope_TOUR,169.000
03:01,9,Drew Allar,
03:01,10,hoseok,67.000
03:31,1,Hobi,87.000
03:31,2,BBB25,142.000
03:31,3,Penn State,30.000
03:31,4,Venezuela,2.100.000
03:31,5,GHGala3,49.000
03:31,6,دلقومنا_وهو_مبسوط_في_الرن,
03:31,7,Notre Dame,44.000
03:31,8,jhope_TOUR,169.000
03:31,9,Drew Allar,
03:31,10,hoseok,67.000
04:01,1,Hobi,87.000
04:01,2,BBB25,142.000
04:01,3,Penn State,30.000
04:01,4,Venezuela,2.100.000
04:01,5,GHGala3,49.000
04:01,6,دلقومنا_وهو_مبسوط_في_الرن,
04:01,7,Notre Dame,44.000
04:01,8,jhope_TOUR,169.000
04:01,9,Drew Allar,
04:01,10,hoseok,67.000
04:31,1,Hobi,87.000
04:31,2,BBB25,142.000
04:31,3,Penn State,30.000
04:31,4,Venezuela,2.100.000
04:31,5,GHGala3,49.000
04:31,6,دلقومنا_وهو_مبسوط_في_الرن,
04:31,7,Notre Dame,44.000
04:31,8,jhope_TOUR,169.000
04:31,9,Drew Allar,
04:31,10,hoseok,67.000
05:01,1,Penn State,44.000
05:01,2,Notre Dame,58.000
05:01,3,Riley Leonard,
05:01,4,わたしの本丸これからも刀剣男士と一緒,
05:01,5,刀剣乱舞ONLINEもうすぐ十周年,
05:01,6,Hobi,120.000
05:01,7,Allar,12.000
05:01,8,Abdul Carter,
05:01,9,どちらにも応募,
05:01,10,GranHermano,93.000
05:31,1,Penn State,44.000
05:31,2,Notre Dame,58.000
05:31,3,Riley Leonard,
05:31,4,わたしの本丸これからも刀剣男士と一緒,
05:31,5,刀剣乱舞ONLINEもうすぐ十周年,
05:31,6,Hobi,120.000
05:31,7,Allar,12.000
05:31,8,Abdul Carter,
05:31,9,どちらにも応募,
05:31,10,GranHermano,93.000
06:01,1,Penn State,44.000
06:01,2,Notre Dame,58.000
06:01,3,Riley Leonard,
06:01,4,わたしの本丸これからも刀剣男士と一緒,
06:01,5,刀剣乱舞ONLINEもうすぐ十周年,
06:01,6,Hobi,120.000
06:01,7,Allar,12.000
06:01,8,Abdul Carter,
06:01,9,どちらにも応募,
06:01,10,GranHermano,93.000
06:31,1,Drew Allar,21.000
06:31,2,تصدير_تاق_ترند_θ54285θθ69,
06:31,3,Notre Dame,80.000
06:31,4,Penn State,61.000
06:31,5,James Franklin,
06:31,6,Marcus Freeman,
06:31,7,Riley Leonard,
06:31,8,CFBPlayoff,15.000
06:31,9,わたしの本丸これからも刀剣男士と一緒,
06:31,10,刀剣乱舞ONLINEもうすぐ十周年,
07:01,1,تصدير_تاق_ترند_θ54285θθ69,
07:01,2,Drew Allar,26.000
07:01,3,Notre Dame,99.000
07:01,4,Penn State,71.000
07:01,5,James Franklin,12.000
07:01,6,Marcus Freeman,15.000
07:01,7,わたしの本丸これからも刀剣男士と一緒,
07:01,8,刀剣乱舞ONLINEもうすぐ十周年,
07:01,9,GoIrish,32.000
07:01,10,Riley Leonard,12.000
07:31,1,تصدير_تاق_ترند_θ54285θθ69,
07:31,2,Drew Allar,26.000
07:31,3,Notre Dame,99.000
07:31,4,Penn State,71.000
07:31,5,James Franklin,12.000
07:31,6,Marcus Freeman,15.000
07:31,7,わたしの本丸これからも刀剣男士と一緒,
07:31,8,刀剣乱舞ONLINEもうすぐ十周年,
07:31,9,GoIrish,32.000
07:31,10,Riley Leonard,12.000
08:01,1,Drew Allar,28.000
08:01,2,Notre Dame,106.000
08:01,3,Penn State,74.000
08:01,4,James Franklin,13.000
08:01,5,Marcus Freeman,19.000
08:01,6,わたしの本丸これからも刀剣男士と一緒,10.000
08:01,7,刀剣乱舞ONLINEもうすぐ十周年,
08:01,8,トラウト,33.000
08:01,9,どちらにも応募,
08:01,10,私のベストゲーム2024,
08:31,1,Drew Allar,28.000
08:31,2,Notre Dame,106.000
08:31,3,Penn State,74.000
08:31,4,James Franklin,13.000
08:31,5,Marcus Freeman,19.000
08:31,6,わたしの本丸これからも刀剣男士と一緒,10.000
08:31,7,刀剣乱舞ONLINEもうすぐ十周年,
08:31,8,トラウト,33.000
08:31,9,どちらにも応募,
08:31,10,私のベストゲーム2024,
09:01,1,Drew Allar,28.000
09:01,2,Notre Dame,106.000
09:01,3,Penn State,74.000
09:01,4,James Franklin,13.000
09:01,5,Marcus Freeman,19.000
09:01,6,わたしの本丸これからも刀剣男士と一緒,10.000
09:01,7,刀剣乱舞ONLINEもうすぐ十周年,
09:01,8,トラウト,33.000
09:01,9,どちらにも応募,
09:01,10,私のベストゲーム2024,
09:31,1,اعلانك_ترند_Оちち92О9ち9з,
09:31,2,蓮ノ空3rd神奈川Day1,10.000
09:31,3,ハンマー,13.000
09:31,4,لعل_دقيقه_استغفار_تفرج_الهم,
09:31,5,私のベストゲーム2024,
09:31,6,يوم_الجمعه,20.000
09:31,7,Hayırlı Cumalar,40.000
09:31,8,トラウト,47.000
09:31,9,法政大学,11.000
09:31,10,Drew Allar,28.000
10:01,1,اعلانك_ترند_Оちち92О9ち9з,
10:01,2,蓮ノ空3rd神奈川Day1,10.000
10:01,3,ハンマー,13.000
10:01,4,لعل_دقيقه_استغفار_تفرج_الهم,
10:01,5,私のベストゲーム2024,
10:01,6,يوم_الجمعه,20.000
10:01,7,Hayırlı Cumalar,40.000
10:01,8,トラウト,47.000
10:01,9,法政大学,11.000
10:01,10,Drew Allar,28.000
10:31,1,بصمه_اودوو_للتحول_الرقمي,
10:31,2,ハンマー,23.000
10:31,3,اعلانك_ترند_Оちち92О9ち9з,
10:31,4,امواتكم_يفرحون_بالدعاء_لهم,
10:31,5,يوم_الجمعه,23.000
10:31,6,法政大学,19.000
10:31,7,BUS_LIGHTTHEWORLD,30.000
10:31,8,通信障害,
10:31,9,Hayırlı Cumalar,49.000
10:31,10,トラウト,53.000
11:01,1,بصمه_اودوو_للتحول_الرقمي,
11:01,2,ハンマー,23.000
11:01,3,اعلانك_ترند_Оちち92О9ち9з,
11:01,4,امواتكم_يفرحون_بالدعاء_لهم,
11:01,5,يوم_الجمعه,23.000
11:01,6,法政大学,19.000
11:01,7,BUS_LIGHTTHEWORLD,30.000
11:01,8,通信障害,
11:01,9,Hayırlı Cumalar,49.000
11:01,10,トラウト,53.000
11:31,1,بصمه_اودوو_للتحول_الرقمي,
11:31,2,ハンマー,31.000
11:31,3,اعلانك_ترند_Оちち92О9ち9з,
11:31,4,それスノ,20.000
11:31,5,لعل_دقيقه_استغفار_تفرج_الهم,
11:31,6,هشتاقك_مع_حمدان_Oち4Oち47O49,
11:31,7,法政大学,25.000
11:31,8,Hayırlı Cumalar,55.000
11:31,9,通信障害,
11:31,10,トラウト,57.000
12:01,1,بصمه_اودوو_للتحول_الرقمي,
12:01,2,ハンマー,31.000
