hora,posicio,trend,volum
00:01,1,اعلانك_ترند_ΘちЧ9Ч98976,
00:01,2,LoveIslandAllStars,
00:01,3,ŞikecileriKollayanVAR,64.000
00:01,4,تطبيق_باث_للتوااصل_الاجتماعي,
00:01,5,LaIslaDeLasTentaciones2,
00:01,6,Carrie Underwood,30.000
00:01,7,Dudu,24.000
00:01,8,Philly,55.000
00:01,9,Leila,21.000
00:01,10,Jerry,51.000
00:31,1,LaIslaDeLasTentaciones2,22.000
00:31,2,LoveIslandAllStars,17.000
00:31,3,اعلانك_ترند_ΘちЧ9Ч98976,
00:31,4,نادر_شوقي_عدو_الاهلي,
00:31,5,IlConteDiMontecristo,13.000
00:31,6,Carrie Underwood,39.000
00:31,7,Montoya,
00:31,8,Philly,56.000
00:31,9,Dudu,26.000
00:31,10,Leila,23.000
01:01,1,LaIslaDeLasTentaciones2,22.000
01:01,2,LoveIslandAllStars,17.000
01:01,3,اعلانك_ترند_ΘちЧ9Ч98976,
01:01,4,نادر_شوقي_عدو_الاهلي,
01:01,5,IlConteDiMontecristo,13.000
01:01,6,Carrie Underwood,39.000
01:01,7,Montoya,
01:01,8,Philly,56.000
01:01,9,Dudu,26.000
01:01,10,Leila,23.000
01:31,1,LaIslaDeLasTentaciones2,37.000
01:31,2,اق_تو,
01:31,3,قك_مع,
01:31,4,さっくんピンク,
01:31,5,ラヴィット,36.000
01:31,6,LoveIslandAllStars,19.000
01:31,7,連休明け,31.000
01:31,8,Carrie,64.000
01:31,9,Dodgers,14.000
01:31,10,Philly,56.000
02:01,1,ラヴィット,38.000
02:01,2,LaIslaDeLasTentaciones2,51.000
02:01,3,اق_تو,
02:01,4,قك_مع,
02:01,5,連休明け,37.000
02:01,6,Carrie,75.000
02:01,7,さっくんピンク,
02:01,8,نادر_شوقي_عدو_الاهلي,
02:01,9,Dodgers,15.000
02:01,10,Philly,55.000
02:31,1,ラヴィット,38.000
02:31,2,LaIslaDeLasTentaciones2,51.000
02:31,3,اق_تو,
02:31,4,قك_مع,
02:31,5,連休明け,37.000
